                                                       3400conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          N1        C2        C3        C4        O5        O6        C7        O8        O9        H10       H11       H12       H13       H14       H15       H16       

N1    6.3755228 0.4939322 0.0493086 0.0090357 0.0029592 0.0014808 0.0355265 0.0479548 0.0061030 0.4269889 0.4369986 0.0255955 0.0124364 0.0082325 0.0000922 0.0010764
C2    0.4939322 3.5741968 0.4694889 0.0206150 0.0103979 0.0077518 0.4538371 0.0415394 0.0303364 0.0128949 0.0127048 0.4472124 0.0176358 0.0165876 0.0002466 0.0043270
C3    0.0493086 0.4694889 3.8869968 0.4791814 0.0578382 0.0332013 0.0279333 0.0106124 0.0055172 0.0071332 0.0016257 0.0169071 0.4492125 0.4506728 0.0032854 0.0001800
C4    0.0090357 0.0206150 0.4791814 2.9513880 0.6935636 0.4345582 0.0027516 0.0008854 0.0081866 0.0004103 0.0002481 0.0012980 0.0257274 0.0184471 0.0085810 0.0002091
O5    0.0029592 0.0103979 0.0578382 0.6935636 8.1030540 0.1442176 0.0010820 0.0007635 0.0048523 0.0001750 0.0001604 0.0006416 0.0147411 0.0142833 0.0079207 0.0001260
O6    0.0014808 0.0077518 0.0332013 0.4345582 0.1442176 8.0746024 0.0007217 0.0007106 0.0150344 0.0002683 0.0000737 0.0065726 0.0036352 0.0056769 0.3255881 0.0003622
C7    0.0355265 0.4538371 0.0279333 0.0027516 0.0010820 0.0007217 2.9834636 0.7028826 0.4503472 0.0011950 0.0040129 0.0189879 0.0051894 0.0035095 0.0000236 0.0084432
O8    0.0479548 0.0415394 0.0106124 0.0008854 0.0007635 0.0007106 0.7028826 8.0223026 0.1535549 0.0030052 0.0025110 0.0095001 0.0021433 0.0021145 0.0000247 0.0070558
O9    0.0061030 0.0303364 0.0055172 0.0081866 0.0048523 0.0150344 0.4503472 0.1535549 8.0635972 0.0003789 0.0008304 0.0033922 0.0009475 0.0004586 0.0005095 0.3164961
H10   0.4269889 0.0128949 0.0071332 0.0004103 0.0001750 0.0002683 0.0011950 0.0030052 0.0003789 0.1871987 0.0098589 0.0044338 0.0006404 0.0048637 0.0000191 0.0000316
H11   0.4369986 0.0127048 0.0016257 0.0002481 0.0001604 0.0000737 0.0040129 0.0025110 0.0008304 0.0098589 0.1901902 0.0021289 0.0010156 0.0002944 0.0000035 0.0002161
H12   0.0255955 0.4472124 0.0169071 0.0012980 0.0006416 0.0065726 0.0189879 0.0095001 0.0033922 0.0044338 0.0021289 0.3917346 0.0021734 0.0054373 0.0001116 0.0001073
H13   0.0124364 0.0176358 0.4492125 0.0257274 0.0147411 0.0036352 0.0051894 0.0021433 0.0009475 0.0006404 0.0010156 0.0021734 0.3961370 0.0142186 0.0002699 0.0000522
H14   0.0082325 0.0165876 0.4506728 0.0184471 0.0142833 0.0056769 0.0035095 0.0021145 0.0004586 0.0048637 0.0002944 0.0054373 0.0142186 0.3801318 0.0003958 0.0000290
H15   0.0000922 0.0002466 0.0032854 0.0085810 0.0079207 0.3255881 0.0000236 0.0000247 0.0005095 0.0000191 0.0000035 0.0001116 0.0002699 0.0003958 0.0793024 0.0000232
H16   0.0010764 0.0043270 0.0001800 0.0002091 0.0001260 0.0003622 0.0084432 0.0070558 0.3164961 0.0000316 0.0002161 0.0001073 0.0000522 0.0000290 0.0000232 0.0750376
