                                                       1544conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        C6        C7        C8        C9        C10       C11       C12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       

C1    3.9760298 0.4935557 0.0223006 0.0189864 0.0053378 0.0008850 0.0003705 0.0004286 0.0014320 0.0043602 0.0102526 0.0004201 0.0010201 0.4612822 0.4800823 0.4739481 0.0223393 0.0213799 0.0008534 0.0000672 0.0001073 0.0009914 0.0000586 0.0001129 0.0002627 0.0000917 0.0001833 0.0030080 0.0019017 0.0094614 0.0014271 0.0000566 0.0000762 0.0004080 0.0001056
C2    0.4935557 3.8756433 0.4746050 0.0462419 0.0198073 0.0068650 0.0031950 0.0046507 0.0062459 0.0179537 0.0014067 0.0046726 0.0043903 0.0179868 0.0217798 0.0205221 0.4542299 0.4628897 0.0044622 0.0002792 0.0009058 0.0076691 0.0003778 0.0006669 0.0028097 0.0006679 0.0006409 0.0036105 0.0002402 0.0005316 0.0002315 0.0004002 0.0007499 0.0009376 0.0003991
C3    0.0223006 0.4746050 3.4802026 0.4070725 0.4430929 0.0193769 0.0178354 0.0059075 0.0201230 0.4531231 0.0178808 0.0222841 0.0231289 0.0042572 0.0047190 0.0010390 0.0191215 0.0164004 0.0074738 0.0013006 0.0059067 0.0026997 0.0043220 0.0009281 0.0003000 0.0004994 0.0051396 0.0013618 0.0025050 0.0007243 0.0057091 0.0012565 0.0029321 0.0044197 0.0015758
O4    0.0189864 0.0462419 0.4070725 8.0199671 0.0410493 0.0162350 0.0065254 0.0006076 0.0052511 0.0342418 0.0164852 0.0081783 0.0266571 0.0205354 0.0009479 0.0020372 0.0105848 0.0093012 0.3379172 0.0135485 0.0018676 0.0008112 0.0013779 0.0005263 0.0001966 0.0001366 0.0011763 0.0003155 0.0188961 0.0007142 0.0013236 0.0020951 0.0009166 0.0026894 0.0255225
C5    0.0053378 0.0198073 0.4430929 0.0410493 3.7720526 0.4875614 0.4804844 0.0187074 0.0050343 0.0242228 0.0041611 0.0254161 0.4576076 0.0005495 0.0010408 0.0002790 0.0027538 0.0015710 0.0006547 0.0178328 0.0202258 0.0197167 0.0188823 0.0195651 0.0013249 0.0042102 0.0002408 0.0004056 0.0003464 0.0002554 0.0008958 0.0042318 0.0014717 0.0186570 0.0164435
C6    0.0008850 0.0068650 0.0193769 0.0162350 0.4875614 3.9591078 0.0256341 0.0037634 0.0004307 0.0039601 0.0010917 0.0048215 0.0257706 0.0000863 0.0000869 0.0002175 0.0082229 0.0003482 0.0019606 0.4687929 0.4728384 0.4706905 0.0020204 0.0121537 0.0002172 0.0006710 0.0000743 0.0000445 0.0000934 0.0000666 0.0003520 0.0008339 0.0003661 0.0024557 0.0058865
C7    0.0003705 0.0031950 0.0178354 0.0065254 0.4804844 0.0256341 3.8852747 0.4981968 0.0200780 0.0067741 0.0006417 0.0069425 0.0264430 0.0000960 0.0000445 0.0000522 0.0002219 0.0022272 0.0001551 0.0055543 0.0069351 0.0030457 0.4557114 0.4601549 0.0209490 0.0225144 0.0018698 0.0028596 0.0001029 0.0001245 0.0000942 0.0008941 0.0026740 0.0083185 0.0045844
C8    0.0004286 0.0046507 0.0059075 0.0006076 0.0187074 0.0037634 0.4981968 3.8900125 0.4916866 0.0197059 0.0049171 0.0040610 0.0013883 0.0001090 0.0000589 0.0001800 0.0003045 0.0076570 0.0000435 0.0012087 0.0007339 0.0001622 0.0203355 0.0220079 0.4653196 0.4664308 0.0191760 0.0210387 0.0015094 0.0005208 0.0003642 0.0005119 0.0028563 0.0004683 0.0003407
C9    0.0014320 0.0062459 0.0201230 0.0052511 0.0050343 0.0004307 0.0200780 0.4916866 3.8750077 0.4754372 0.0254843 0.0266435 0.0016864 0.0001527 0.0001936 0.0019112 0.0006293 0.0042786 0.0009080 0.0001051 0.0001874 0.0000582 0.0012651 0.0044085 0.0203467 0.0227772 0.4617072 0.4598903 0.0056564 0.0060525 0.0036329 0.0034315 0.0116179 0.0003082 0.0003302
C10   0.0043602 0.0179537 0.4531231 0.0342418 0.0242228 0.0039601 0.0067741 0.0197059 0.4754372 3.7663783 0.4870837 0.4580758 0.0198150 0.0009985 0.0005024 0.0006337 0.0056095 0.0011111 0.0042507 0.0003438 0.0008120 0.0003859 0.0002986 0.0004142 0.0021971 0.0029795 0.0191806 0.0195180 0.0178238 0.0189106 0.0204868 0.0170437 0.0178205 0.0038942 0.0008873
