                                                       623conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       

C1    4.0089264 0.5017339 0.0667238 0.0225676 0.0040590 0.0006617 0.0008563 0.0003254 0.0003312 0.0003041 0.0012137 0.0114785 0.0036908 0.4589114 0.4713688 0.4645490 0.0004513 0.0002083 0.0000490 0.0000263 0.0000484 0.0000927 0.0175009
C2    0.5017339 3.3224286 0.7123128 0.5246777 0.0324156 0.0048231 0.0067218 0.0040955 0.0012573 0.0006699 0.0019778 0.0083701 0.0251522 0.0228278 0.0186943 0.0238046 0.0045461 0.0009105 0.0003071 0.0002172 0.0000528 0.0001082 0.0049599
O3    0.0667238 0.7123128 8.0183711 0.0626218 0.0370657 0.0038099 0.0123670 0.0023148 0.0011478 0.0005410 0.0024776 0.0020342 0.0162999 0.0184221 0.0121855 0.0150614 0.0180467 0.0003630 0.0007076 0.0001273 0.0000366 0.0001567 0.0011402
C4    0.0225676 0.5246777 0.0626218 3.8967562 0.6610964 0.0346168 0.0512904 0.0270123 0.0052761 0.0029250 0.0159033 0.0306870 0.6301556 0.0034279 0.0030709 0.0024755 0.0216040 0.0059324 0.0026894 0.0006924 0.0001867 0.0013398 0.0034146
C5    0.0040590 0.0324156 0.0370657 0.6610964 3.9480073 0.6924521 0.0370125 0.0300168 0.0031877 0.0127784 0.0034568 0.0148849 0.0316082 0.0006832 0.0004141 0.0009967 0.4656055 0.0244728 0.0045481 0.0002322 0.0007036 0.0003073 0.0005900
C6    0.0006617 0.0048231 0.0038099 0.0346168 0.6924521 3.9391322 0.7126199 0.0325954 0.0148407 0.0032860 0.0107915 0.0026413 0.0255165 0.0001370 0.0001111 0.0001834 0.0204952 0.4770641 0.0242248 0.0008717 0.0002662 0.0006134 0.0001241
C7    0.0008563 0.0067218 0.0123670 0.0512904 0.0370125 0.7126199 3.9418085 0.6333593 0.0347768 0.0181344 0.0033867 0.0057962 0.0303267 0.0000979 0.0001828 0.0005807 0.0048006 0.0251722 0.4773542 0.0075173 0.0014594 0.0001758 0.0008857
C8    0.0003254 0.0040955 0.0023148 0.0270123 0.0300168 0.0325954 0.6333593 3.8719370 0.6346150 0.0350238 0.0288142 0.0300052 0.5982531 0.0000934 0.0001662 0.0001219 0.0013827 0.0052002 0.0217538 0.0223429 0.0050403 0.0015504 0.0042281
C9    0.0003312 0.0012573 0.0011478 0.0052761 0.0031877 0.0148407 0.0347768 0.6346150 3.9418796 0.7302955 0.0373460 0.0549046 0.0269423 0.0001270 0.0004350 0.0000866 0.0001512 0.0012357 0.0067393 0.4760356 0.0252512 0.0052512 0.0027225
C10   0.0003041 0.0006699 0.0005410 0.0029250 0.0127784 0.0032860 0.0181344 0.0350238 0.7302955 3.9551953 0.6594404 0.0342411 0.0282441 0.0001271 0.0001830 0.0001086 0.0006380 0.0002663 0.0009356 0.0238468 0.4794251 0.0232376 0.0042404
C11   0.0012137 0.0019778 0.0024776 0.0159033 0.0034568 0.0107915 0.0033867 0.0288142 0.0373460 0.6594404 3.9579007 0.7317826 0.0342897 0.0003579 0.0010511 0.0003404 0.0002661 0.0006202 0.0002441 0.0048459 0.0226648 0.4790570 0.0239395
C12   0.0114785 0.0083701 0.0020342 0.0306870 0.0148849 0.0026413 0.0057962 0.0300052 0.0549046 0.0342411 0.7317826 3.9504444 0.6260496 0.0021141 0.0078294 0.0027226 0.0012337 0.0001766 0.0008374 0.0028210 0.0049369 0.0263212 0.4663591
C13   0.0036908 0.0251522 0.0162999 0.6301556 0.0316082 0.0255165 0.0303267 0.5982531 0.0269423 0.0282441 0.0342897 0.6260496 3.8686115 0.0003314 0.0026781 0.0006813 0.0039610 0.0013663 0.0044706 0.0045983 0.0014413 0.0051988 0.0203970
H14   0.4589114 0.0228278 0.0184221 0.0034279 0.0006832 0.0001370 0.0000979 0.0000934 0.0001270 0.0001271 0.0003579 0.0021141 0.0003314 0.3932286 0.0164433 0.0161016 0.0000419 0.0000644 0.0000056 0.0000100 0.0000199 0.0000352 0.0020766
H15   0.4713688 0.0186943 0.0121855 0.0030709 0.0004141 0.0001111 0.0001828 0.0001662 0.0004350 0.0001830 0.0010511 0.0078294 0.0026781 0.0164433 0.4206260 0.0166042 0.0000837 0.0000086 0.0000140 0.0000222 0.0000169 0.0000473 0.0060940
H16   0.4645490 0.0238046 0.0150614 0.0024755 0.0009967 0.0001834 0.0005807 0.0001219 0.0000866 0.0001086 0.0003404 0.0027226 0.0006813 0.0161016 0.0166042 0.3992717 0.0001076 0.0000159 0.0000315 0.0000072 0.0000165 0.0000363 0.0059828
H17   0.0004513 0.0045461 0.0180467 0.0216040 0.4656055 0.0204952 0.0048006 0.0013827 0.0001512 0.0006380 0.0002661 0.0012337 0.0039610 0.0000419 0.0000837 0.0001076 0.3823485 0.0035928 0.0007565 0.0000325 0.0000341 0.0000737 0.0000439
H18   0.0002083 0.0009105 0.0003630 0.0059324 0.0244728 0.4770641 0.0251722 0.0052002 0.0012357 0.0002663 0.0006202 0.0001766 0.0013663 0.0000644 0.0000086 0.0000159 0.0035928 0.4297226 0.0035689 0.0000891 0.0000802 0.0000333 0.0000129
H19   0.0000490 0.0003071 0.0007076 0.0026894 0.0045481 0.0242248 0.4773542 0.0217538 0.0067393 0.0009356 0.0002441 0.0008374 0.0044706 0.0000056 0.0000140 0.0000315 0.0007565 0.0035689 0.4286801 0.0057995 0.0000735 0.0000417 0.0002905
H20   0.0000263 0.0002172 0.0001273 0.0006924 0.0002322 0.0008717 0.0075173 0.0223429 0.4760356 0.0238468 0.0048459 0.0028210 0.0045983 0.0000100 0.0000222 0.0000072 0.0000325 0.0000891 0.0057995 0.4245163 0.0029323 0.0010092 0.0001875
H21   0.0000484 0.0000528 0.0000366 0.0001867 0.0007036 0.0002662 0.0014594 0.0050403 0.0252512 0.4794251 0.0226648 0.0049369 0.0014413 0.0000199 0.0000169 0.0000165 0.0000341 0.0000802 0.0000735 0.0029323 0.4241941 0.0035080 0.0006650
H22   0.0000927 0.0001082 0.0001567 0.0013398 0.0003073 0.0006134 0.0001758 0.0015504 0.0052512 0.0232376 0.4790570 0.0263212 0.0051988 0.0000352 0.0000473 0.0000363 0.0000737 0.0000333 0.0000417 0.0010092 0.0035080 0.4326860 0.0034121
H23   0.0175009 0.0049599 0.0011402 0.0034146 0.0005900 0.0001241 0.0008857 0.0042281 0.0027225 0.0042404 0.0239395 0.4663591 0.0203970 0.0020766 0.0060940 0.0059828 0.0000439 0.0000129 0.0002905 0.0001875 0.0006650 0.0034121 0.4080762
