                                                       3672conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        C6        C7        C8        C9        C10       C11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       

C1    3.9706760 0.5166884 0.0305489 0.0078969 0.0045503 0.0217446 0.0046411 0.0005078 0.0000455 0.0001452 0.0006539 0.4758615 0.4739630 0.4782970 0.0027190 0.0030623 0.0009510 0.0000683 0.0000081 0.0000047 0.0000219 0.0000415 0.0000233 0.0000591 0.0002790
C2    0.5166884 3.8861975 0.7112516 0.0822862 0.0407357 0.6334853 0.0213997 0.0041677 0.0006791 0.0010444 0.0037164 0.0205801 0.0231131 0.0233321 0.0231375 0.0040045 0.0042222 0.0003753 0.0001658 0.0000686 0.0001604 0.0001891 0.0004782 0.0007958 0.0009823
C3    0.0305489 0.7112516 3.7137925 0.4826950 0.0824512 0.0428101 0.0047962 0.0007648 0.0002313 0.0031057 0.0078939 0.0051910 0.0089555 0.0080119 0.4735789 0.0006119 0.0007656 0.0002844 0.0000720 0.0000286 0.0000359 0.0010431 0.0009227 0.0049219 0.0007302
O4    0.0078969 0.0822862 0.4826950 7.9076725 0.4894533 0.0800267 0.0070828 0.0007158 0.0002898 0.0046252 0.0300688 0.0013326 0.0021063 0.0017029 0.0272782 0.0020677 0.0027822 0.0001741 0.0000608 0.0000566 0.0001166 0.0009384 0.0007776 0.0037632 0.0041615
C5    0.0045503 0.0407357 0.0824512 0.4894533 3.5443114 0.6797242 0.0242382 0.0055817 0.0008479 0.0306815 0.4972037 0.0002708 0.0009274 0.0009198 0.0079617 0.0071863 0.0089340 0.0007938 0.0002026 0.0001536 0.0003630 0.0053120 0.0101423 0.0239580 0.0209435
C6    0.0217446 0.6334853 0.0428101 0.0800267 0.6797242 3.9068475 0.5147377 0.0207595 0.0038798 0.0145143 0.0256597 0.0036927 0.0047772 0.0046345 0.0041261 0.0204254 0.0221292 0.0014992 0.0007916 0.0003193 0.0007101 0.0020778 0.0066927 0.0077875 0.0049672
C7    0.0046411 0.0213997 0.0047962 0.0070828 0.0242382 0.5147377 3.8877988 0.4839525 0.0264090 0.0216724 0.0046777 0.0056343 0.0003537 0.0003503 0.0006914 0.4520832 0.4617116 0.0215643 0.0043651 0.0016652 0.0112418 0.0055024 0.0030794 0.0011911 0.0004891
C8    0.0005078 0.0041677 0.0007648 0.0007158 0.0055817 0.0207595 0.4839525 3.8030684 0.4845619 0.4840467 0.0257025 0.0008394 0.0000372 0.0000309 0.0001914 0.0188575 0.0208232 0.4551370 0.0190651 0.0209124 0.0201325 0.0194512 0.0189483 0.0084638 0.0052413
C9    0.0000455 0.0006791 0.0002313 0.0002898 0.0008479 0.0038798 0.0264090 0.4845619 3.9740911 0.0267448 0.0060746 0.0000675 0.0000067 0.0000064 0.0000388 0.0133744 0.0017387 0.0210374 0.4753108 0.4827012 0.4709281 0.0054647 0.0038269 0.0008640 0.0012030
C10   0.0001452 0.0010444 0.0031057 0.0046252 0.0306815 0.0145143 0.0216724 0.4840467 0.0267448 3.8707141 0.4796815 0.0001164 0.0000334 0.0000371 0.0003083 0.0014027 0.0048762 0.0210790 0.0108621 0.0044819 0.0017223 0.4697520 0.4607616 0.0187274 0.0189497
