                                                       4236conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        O9        C10       C11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       

C1    3.9542753 0.4911496 0.0307063 0.0232561 0.0133389 0.0009991 0.0004744 0.0001088 0.0001409 0.0008749 0.0048175 0.4685940 0.4741644 0.4733497 0.0214500 0.0060480 0.0056951 0.0093443 0.0140121 0.0000632 0.0000069 0.0001862 0.0000880 0.0005076 0.0003194
C2    0.4911496 3.8038904 0.4783249 0.5043758 0.0288139 0.0052609 0.0020921 0.0004804 0.0007004 0.0039688 0.0215548 0.0195340 0.0188325 0.0218721 0.4499890 0.0216499 0.0187982 0.0208039 0.0048407 0.0006270 0.0000451 0.0004445 0.0003789 0.0050445 0.0023957
C3    0.0307063 0.4783249 3.9553181 0.0267127 0.0100594 0.0010200 0.0018784 0.0004592 0.0006743 0.0008249 0.0078647 0.0094797 0.0061294 0.0053451 0.0205651 0.4730752 0.4742715 0.4720537 0.0007292 0.0001008 0.0000318 0.0001374 0.0001622 0.0008141 0.0087173
C4    0.0232561 0.5043758 0.0267127 3.8808539 0.8255357 0.0352586 0.0368922 0.0072625 0.0112888 0.0201935 0.5046793 0.0023792 0.0037804 0.0055197 0.0222933 0.0056145 0.0026532 0.0034655 0.0285060 0.0039037 0.0005153 0.0030229 0.0024863 0.0221194 0.0208665
C5    0.0133389 0.0288139 0.0100594 0.8255357 3.9531139 0.5625804 0.0327456 0.0084064 0.0047976 0.0073170 0.0316498 0.0024711 0.0077995 0.0019356 0.0104638 0.0017273 0.0005866 0.0014241 0.4690156 0.0188218 0.0006611 0.0006783 0.0007453 0.0109944 0.0114371
C6    0.0009991 0.0052609 0.0010200 0.0352586 0.5625804 3.9673339 0.8095070 0.0488361 0.0400826 0.0300524 0.0077554 0.0001432 0.0005724 0.0001539 0.0010963 0.0002831 0.0000586 0.0000972 0.0199389 0.4732912 0.0060481 0.0096749 0.0111297 0.0008557 0.0008735
C7    0.0004744 0.0020921 0.0018784 0.0368922 0.0327456 0.8095070 3.9022980 0.5213077 0.0651656 0.5071529 0.0213468 0.0001451 0.0002542 0.0001202 0.0021156 0.0003653 0.0002110 0.0002114 0.0039015 0.0283014 0.0253286 0.0208076 0.0236995 0.0033704 0.0024514
C8    0.0001088 0.0004804 0.0004592 0.0072625 0.0084064 0.0488361 0.5213077 3.2775090 0.7216574 0.0191038 0.0042817 0.0000340 0.0000600 0.0000199 0.0004907 0.0000685 0.0000681 0.0000474 0.0007588 0.0079379 0.4496765 0.0030588 0.0033779 0.0009341 0.0008732
O9    0.0001409 0.0007004 0.0006743 0.0112888 0.0047976 0.0400826 0.0651656 0.7216574 8.1169318 0.0201633 0.0022677 0.0000473 0.0000646 0.0000392 0.0007610 0.0001258 0.0000382 0.0000810 0.0004735 0.0033101 0.0564024 0.0107599 0.0087058 0.0004919 0.0005274
C10   0.0008749 0.0039688 0.0008249 0.0201935 0.0073170 0.0300524 0.5071529 0.0191038 0.0201633 3.8921155 0.5027050 0.0000509 0.0000527 0.0002417 0.0004326 0.0000780 0.0008507 0.0000487 0.0004782 0.0064736 0.0039421 0.4554181 0.4545307 0.0201959 0.0211658
C11   0.0048175 0.0215548 0.0078647 0.5046793 0.0316498 0.0077554 0.0213468 0.0042817 0.0022677 0.5027050 3.9006715 0.0003630 0.0003182 0.0008253 0.0044948 0.0009335 0.0081436 0.0003865 0.0064813 0.0004438 0.0007953 0.0202833 0.0217425 0.4581046 0.4506780
H12   0.4685940 0.0195340 0.0094797 0.0023792 0.0024711 0.0001432 0.0001451 0.0000340 0.0000473 0.0000509 0.0003630 0.4386066 0.0181416 0.0197778 0.0064223 0.0006825 0.0008206 0.0102561 0.0026599 0.0000105 0.0000022 0.0000186 0.0000096 0.0002305 0.0001085
