                                                       57conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        O5        O6        H7        H8        H9        H10       

C1    4.0223113 0.4947047 0.0637729 0.0222158 0.0166065 0.0043858 0.4695165 0.4638623 0.4655523 0.0006549
C2    0.4947047 3.2303393 0.7345171 0.4568312 0.0505358 0.0277073 0.0180717 0.0256353 0.0251333 0.0032000
O3    0.0637729 0.7345171 8.0092667 0.0663965 0.0407493 0.0273125 0.0094414 0.0157362 0.0149713 0.0007425
C4    0.0222158 0.4568312 0.0663965 2.9703823 0.6966346 0.4523305 0.0019583 0.0021266 0.0024859 0.0084142
O5    0.0166065 0.0505358 0.0407493 0.6966346 8.0135500 0.1506705 0.0175237 0.0018040 0.0016111 0.0063544
O6    0.0043858 0.0277073 0.0273125 0.4523305 0.1506705 8.0663876 0.0007598 0.0005373 0.0005519 0.3139604
H7    0.4695165 0.0180717 0.0094414 0.0019583 0.0175237 0.0007598 0.3851157 0.0154367 0.0155779 0.0000409
H8    0.4638623 0.0256353 0.0157362 0.0021266 0.0018040 0.0005373 0.0154367 0.3901811 0.0168028 0.0000487
H9    0.4655523 0.0251333 0.0149713 0.0024859 0.0016111 0.0005519 0.0155779 0.0168028 0.3920705 0.0001373
H10   0.0006549 0.0032000 0.0007425 0.0084142 0.0063544 0.3139604 0.0000409 0.0000487 0.0001373 0.0722246
