                                                       4622conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       

C1    3.9812597 0.4793614 0.0476498 0.0060288 0.0006002 0.0001525 0.0000274 0.0000079 0.0000011 0.0000003 0.0000004 0.0000031 0.0000237 0.0001373 0.0005869 0.4822812 0.4734230 0.4821985 0.0220125 0.0211308 0.0015129 0.0001431 0.0002147 0.0000632 0.0002144 0.0000037 0.0000061 0.0000068 0.0000036 0.0000003 0.0000006 0.0000003 0.0000013 0.0000002 0.0000003 0.0000009 0.0000031 0.0000236 0.0000196 0.0000121 0.0000448 0.0002319 0.0000636
C2    0.4793614 3.4920699 0.4370941 0.0166064 0.0025910 0.0016017 0.0002113 0.0000377 0.0000065 0.0000014 0.0000025 0.0000290 0.0001222 0.0005509 0.0027813 0.0205003 0.0183519 0.0204080 0.4513894 0.4467339 0.0139849 0.0006681 0.0004201 0.0006767 0.0018261 0.0000380 0.0000405 0.0000184 0.0000090 0.0000017 0.0000024 0.0000006 0.0000034 0.0000011 0.0000014 0.0000041 0.0000092 0.0001628 0.0000832 0.0000527 0.0000953 0.0011772 0.0004621
O3    0.0476498 0.4370941 7.9162718 0.4141488 0.0456866 0.0033234 0.0005991 0.0002862 0.0000560 0.0000124 0.0000290 0.0002235 0.0013785 0.0071022 0.0472206 0.0050651 0.0162275 0.0032617 0.0406256 0.0437984 0.0341358 0.0193059 0.0054149 0.0006991 0.0016435 0.0001641 0.0000929 0.0002921 0.0000614 0.0000107 0.0000170 0.0000049 0.0000235 0.0000068 0.0000223 0.0000366 0.0001422 0.0014609 0.0002003 0.0006201 0.0010219 0.0152745 0.0048362
C4    0.0060288 0.0166064 0.4141488 3.5068539 0.4717405 0.0248574 0.0032251 0.0006030 0.0000775 0.0000426 0.0000703 0.0008442 0.0073555 0.0197193 0.4820493 0.0008820 0.0008067 0.0004932 0.0038253 0.0034410 0.4187194 0.0181016 0.0174972 0.0016112 0.0120802 0.0008220 0.0005327 0.0011619 0.0001049 0.0000145 0.0000532 0.0000059 0.0000738 0.0000139 0.0000216 0.0000621 0.0003737 0.0073974 0.0003836 0.0011781 0.0057094 0.0189100 0.0205904
C5    0.0006002 0.0025910 0.0456866 0.4717405 3.9081842 0.4870229 0.0229903 0.0105330 0.0012649 0.0001484 0.0000788 0.0000761 0.0005151 0.0029485 0.0225283 0.0001597 0.0001119 0.0000531 0.0006771 0.0008077 0.0170675 0.4588580 0.4572900 0.0200689 0.0196576 0.0061336 0.0023367 0.0123973 0.0007338 0.0002343 0.0003665 0.0000153 0.0000899 0.0000137 0.0000676 0.0000077 0.0000258 0.0006889 0.0000975 0.0022225 0.0005400 0.0056608 0.0065316
C6    0.0001525 0.0016017 0.0033234 0.0248574 0.4870229 3.8700890 0.4909131 0.0238978 0.0023577 0.0004637 0.0001245 0.0000424 0.0002397 0.0002732 0.0036358 0.0000450 0.0000334 0.0000554 0.0002010 0.0039170 0.0124393 0.0216004 0.0179557 0.4697830 0.4548634 0.0230553 0.0211827 0.0093912 0.0031640 0.0003822 0.0008780 0.0000621 0.0006231 0.0000458 0.0001396 0.0000046 0.0000178 0.0008100 0.0000429 0.0002514 0.0001046 0.0008440 0.0009636
C7    0.0000274 0.0002113 0.0005991 0.0032251 0.0229903 0.4909131 3.8727497 0.4920221 0.0244337 0.0028783 0.0014041 0.0000934 0.0000923 0.0001669 0.0004854 0.0000065 0.0000043 0.0000095 0.0000401 0.0005992 0.0007740 0.0018179 0.0068991 0.0224708 0.0194740 0.4578889 0.4735732 0.0182674 0.0207584 0.0017961 0.0122866 0.0006119 0.0001622 0.0002344 0.0013872 0.0000599 0.0000206 0.0001185 0.0000105 0.0002595 0.0000536 0.0001029 0.0000639
C8    0.0000079 0.0000377 0.0002862 0.0006030 0.0105330 0.0238978 0.4920221 3.8768613 0.4876035 0.0231391 0.0102383 0.0005692 0.0012441 0.0014247 0.0001050 0.0000035 0.0000017 0.0000011 0.0000079 0.0000973 0.0001866 0.0014223 0.0095531 0.0057854 0.0025550 0.0196680 0.0203223 0.4395543 0.4699495 0.0206971 0.0198643 0.0059529 0.0020166 0.0011865 0.0118890 0.0002673 0.0000756 0.0015647 0.0001383 0.0020590 0.0002019 0.0000419 0.0000261
C9    0.0000011 0.0000065 0.0000560 0.0000775 0.0012649 0.0023577 0.0244337 0.4876035 3.8749253 0.4888368 0.0223308 0.0039357 0.0003753 0.0001816 0.0000269 0.0000008 0.0000005 0.0000003 0.0000018 0.0000149 0.0000258 0.0002443 0.0012024 0.0004900 0.0005571 0.0127270 0.0027602 0.0185795 0.0216896 0.4720502 0.4607415 0.0234014 0.0208258 0.0017129 0.0067752 0.0006906 0.0009922 0.0005419 0.0000614 0.0002918 0.0000579 0.0000103 0.0000052
C10   0.0000003 0.0000014 0.0000124 0.0000426 0.0001484 0.0004637 0.0028783 0.0231391 0.4888368 3.8859725 0.4933527 0.0235321 0.0065552 0.0006228 0.0000650 0.0000002 0.0000003 0.0000002 0.0000017 0.0000020 0.0000748 0.0000492 0.0001078 0.0000771 0.0007047 0.0008072 0.0005733 0.0090623 0.0020788 0.0210930 0.0219478 0.4676921 0.4576496 0.0229296 0.0190233 0.0050777 0.0058035 0.0084745 0.0006383 0.0003776 0.0003238 0.0000167 0.0000093
