                                                       793conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        O8        C9        O10       C11       O12       C13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       

C1    4.0516437 0.9098612 0.0383343 0.0133526 0.0037175 0.0005969 0.0010850 0.0001768 0.0000431 0.0000330 0.0005320 0.0001587 0.0000078 0.0024499 0.4827947 0.4882491 0.0320861 0.0130067 0.0093881 0.0017205 0.0001048 0.0000042 0.0000074 0.0000115 0.0000092 0.0004668
C2    0.9098612 3.9436527 0.5093461 0.0337962 0.0091697 0.0012142 0.0022946 0.0003779 0.0000876 0.0000611 0.0008360 0.0001901 0.0000142 0.0077251 0.0319967 0.0325908 0.4784178 0.0208332 0.0193554 0.0016244 0.0000783 0.0000094 0.0000039 0.0000155 0.0000292 0.0010519
C3    0.0383343 0.5093461 3.8804172 0.4915668 0.0264692 0.0047873 0.0023754 0.0004352 0.0000846 0.0000557 0.0044638 0.0010401 0.0000693 0.0273009 0.0081293 0.0067766 0.0188885 0.4621349 0.4593497 0.0059671 0.0008383 0.0000099 0.0000358 0.0000173 0.0000929 0.0069805
C4    0.0133526 0.0337962 0.4915668 3.8691378 0.6776554 0.0366410 0.0425960 0.0063434 0.0014154 0.0008808 0.0330733 0.0080684 0.0009509 0.6779742 0.0008664 0.0011412 0.0036810 0.0210330 0.0201635 0.0227921 0.0048156 0.0001401 0.0001024 0.0002546 0.0009391 0.0224947
C5    0.0037175 0.0091697 0.0264692 0.6776554 3.9460447 0.6940767 0.0366891 0.0065971 0.0007736 0.0011830 0.0406810 0.0118654 0.0005546 0.0354020 0.0003824 0.0002675 0.0003909 0.0050058 0.0073524 0.4751646 0.0226548 0.0002113 0.0001842 0.0008241 0.0005728 0.0044557
C6    0.0005969 0.0012142 0.0047873 0.0366410 0.6940767 3.9236736 0.6670016 0.0471833 0.0055962 0.0094197 0.0312287 0.0055547 0.0008351 0.0479714 0.0000525 0.0000401 0.0002565 0.0009312 0.0006249 0.0237512 0.4735415 0.0006101 0.0001748 0.0003132 0.0002236 0.0027335
C7    0.0010850 0.0022946 0.0023754 0.0425960 0.0366891 0.6670016 3.5686601 0.4130407 0.0117344 0.0282483 0.6276255 0.0455555 0.0040142 0.0338347 0.0000996 0.0001315 0.0001399 0.0008255 0.0007409 0.0048078 0.0232498 0.0043225 0.0005770 0.0011763 0.0004709 0.0035687
O8    0.0001768 0.0003779 0.0004352 0.0063434 0.0065971 0.0471833 0.4130407 7.8854488 0.4546470 0.1440564 0.0436594 0.0210677 0.0007051 0.0055292 0.0000179 0.0000232 0.0000264 0.0001646 0.0001355 0.0009108 0.0074745 0.0274041 0.0001052 0.0001746 0.0002710 0.0012228
C9    0.0000431 0.0000876 0.0000846 0.0014154 0.0007736 0.0055962 0.0117344 0.4546470 2.9980168 0.7200387 0.0050493 0.0028703 0.0000640 0.0006465 0.0000038 0.0000051 0.0000061 0.0000326 0.0000269 0.0001261 0.0006211 0.4416062 0.0000221 0.0000492 0.0000250 0.0001450
O10   0.0000330 0.0000611 0.0000557 0.0008808 0.0011830 0.0094197 0.0282483 0.1440564 0.7200387 8.0577779 0.0080660 0.0047246 0.0001144 0.0011140 0.0000033 0.0000038 0.0000102 0.0000217 0.0000203 0.0001315 0.0011353 0.0467018 0.0000433 0.0000937 0.0000235 0.0001489
C11   0.0005320 0.0008360 0.0044638 0.0330733 0.0406810 0.0312287 0.6276255 0.0436594 0.0050493 0.0080660 3.5125988 0.4507997 0.0133031 0.6544941 0.0000570 0.0000624 0.0002970 0.0006714 0.0008888 0.0021833 0.0040279 0.0006493 0.0043361 0.0023900 0.0026183 0.0228978
O12   0.0001587 0.0001901 0.0010401 0.0080684 0.0118654 0.0055547 0.0455555 0.0210677 0.0028703 0.0047246 0.4507997 7.9589413 0.4308934 0.0570051 0.0000170 0.0000169 0.0001262 0.0001432 0.0002662 0.0008260 0.0009132 0.0002074 0.0308490 0.0392344 0.0368884 0.0064371
C13   0.0000078 0.0000142 0.0000693 0.0009509 0.0005546 0.0008351 0.0040142 0.0007051 0.0000640 0.0001144 0.0133031 0.4308934 3.6259836 0.0091051 0.0000010 0.0000011 0.0000153 0.0000345 0.0000090 0.0000904 0.0002144 0.0000059 0.4635264 0.4614571 0.4555022 0.0101874
C14   0.0024499 0.0077251 0.0273009 0.6779742 0.0354020 0.0479714 0.0338347 0.0055292 0.0006465 0.0011140 0.6544941 0.0570051 0.0091051 3.9471867 0.0003385 0.0003117 0.0027958 0.0079275 0.0048512 0.0049826 0.0025800 0.0001573 0.0011522 0.0025112 0.0093270 0.4683492
H15   0.4827947 0.0319967 0.0081293 0.0008664 0.0003824 0.0000525 0.0000996 0.0000179 0.0000038 0.0000033 0.0000570 0.0000170 0.0000010 0.0003385 0.4305493 0.0182125 0.0069804 0.0007139 0.0072832 0.0004850 0.0000060 0.0000004 0.0000006 0.0000009 0.0000025 0.0000751
H16   0.4882491 0.0325908 0.0067766 0.0011412 0.0002675 0.0000401 0.0001315 0.0000232 0.0000051 0.0000038 0.0000624 0.0000169 0.0000011 0.0003117 0.0182125 0.4329192 0.0036151 0.0011587 0.0008080 0.0000752 0.0000072 0.0000004 0.0000007 0.0000008 0.0000018 0.0000453
H17   0.0320861 0.4784178 0.0188885 0.0036810 0.0003909 0.0002565 0.0001399 0.0000264 0.0000061 0.0000102 0.0002970 0.0001262 0.0000153 0.0027958 0.0069804 0.0036151 0.4289028 0.0011263 0.0058457 0.0001214 0.0000131 0.0000009 0.0000019 0.0000136 0.0000424 0.0008951
H18   0.0130067 0.0208332 0.4621349 0.0210330 0.0050058 0.0009312 0.0008255 0.0001646 0.0000326 0.0000217 0.0006714 0.0001432 0.0000345 0.0079275 0.0007139 0.0011587 0.0011263 0.4371830 0.0169407 0.0004613 0.0001656 0.0000050 0.0000042 0.0000117 0.0000455 0.0054683
H19   0.0093881 0.0193554 0.4593497 0.0201635 0.0073524 0.0006249 0.0007409 0.0001355 0.0000269 0.0000203 0.0008888 0.0002662 0.0000090 0.0048512 0.0072832 0.0008080 0.0058457 0.0169407 0.4310515 0.0046345 0.0000469 0.0000031 0.0000059 0.0000060 0.0000114 0.0006053
