                                                       3937conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       C12       C13       O14       O15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       

C1    4.0498716 0.9142607 0.0304341 0.0158744 0.0127766 0.0033210 0.0007860 0.0004704 0.0000711 0.0001653 0.0000496 0.0000076 0.0000017 0.0000239 0.0113659 0.4879934 0.4730330 0.0322752 0.0019690 0.0062055 0.0078058 0.0017454 0.0008654 0.0007147 0.0002204 0.0001372 0.0000599 0.0000080 0.0000214 0.0000689 0.0000281 0.0000191 0.0000042 0.0000006 0.0000003
C2    0.9142607 3.9513495 0.4806679 0.0241793 0.0301308 0.0044726 0.0027014 0.0007309 0.0002211 0.0002136 0.0000717 0.0000157 0.0000028 0.0000354 0.0446586 0.0328827 0.0304529 0.4738890 0.0047621 0.0043416 0.0033173 0.0090317 0.0023287 0.0005841 0.0004466 0.0003627 0.0001648 0.0000210 0.0000412 0.0000664 0.0001038 0.0000157 0.0000061 0.0000012 0.0000005
C3    0.0304341 0.4806679 3.4227842 0.4592441 0.4549731 0.0231357 0.0130436 0.0034893 0.0003693 0.0006150 0.0006122 0.0000488 0.0000078 0.0001030 0.4113128 0.0061275 0.0043444 0.0178328 0.0183158 0.0177808 0.0177599 0.0177751 0.0176640 0.0042749 0.0016419 0.0009481 0.0004982 0.0000433 0.0000841 0.0001963 0.0001954 0.0000695 0.0000073 0.0000026 0.0000009
C4    0.0158744 0.0241793 0.4592441 3.9672550 0.0264607 0.0059099 0.0020386 0.0003255 0.0028295 0.0001207 0.0000655 0.0000131 0.0000017 0.0000733 0.0495086 0.0013364 0.0141302 0.0053166 0.4641829 0.4724945 0.4674127 0.0050030 0.0109983 0.0008673 0.0062705 0.0007860 0.0047914 0.0003369 0.0005276 0.0000352 0.0000172 0.0000418 0.0000014 0.0000005 0.0000005
C5    0.0127766 0.0301308 0.4549731 0.0264607 3.9021944 0.4796747 0.0263407 0.0039881 0.0008314 0.0017006 0.0012583 0.0001256 0.0000255 0.0001865 0.0393325 0.0008605 0.0007732 0.0030142 0.0039952 0.0054588 0.0062416 0.4679640 0.4661630 0.0191869 0.0197831 0.0039719 0.0001572 0.0001642 0.0006524 0.0015048 0.0003566 0.0001625 0.0000113 0.0000089 0.0000027
C6    0.0033210 0.0044726 0.0231357 0.0059099 0.4796747 3.8990718 0.4584994 0.0201615 0.0089708 0.0123235 0.0056791 0.0005120 0.0001852 0.0014150 0.0439621 0.0002815 0.0002131 0.0002422 0.0070596 0.0006550 0.0007074 0.0196326 0.0194313 0.4692080 0.4559430 0.0187280 0.0004161 0.0015249 0.0065772 0.0121551 0.0014608 0.0015756 0.0000482 0.0000265 0.0000164
C7    0.0007860 0.0027014 0.0130436 0.0020386 0.0263407 0.4584994 3.4749392 0.4481055 0.0211875 0.0213066 0.0331555 0.0030770 0.0004302 0.0154896 0.4207706 0.0001454 0.0000849 0.0002834 0.0005256 0.0002099 0.0005581 0.0030774 0.0048247 0.0180927 0.0176611 0.4312755 0.0027008 0.0048497 0.0013451 0.0019034 0.0050910 0.0033706 0.0001591 0.0001314 0.0000580
C8    0.0004704 0.0007309 0.0034893 0.0003255 0.0039881 0.0201615 0.4481055 3.4806919 0.4582439 0.4707315 0.3920241 0.0107356 0.0037600 0.0102178 0.0330477 0.0000662 0.0000270 0.0000490 0.0003930 0.0000703 0.0000767 0.0003340 0.0007582 0.0011230 0.0028081 0.0176612 0.0170739 0.0196587 0.0176833 0.0188714 0.0199056 0.0180658 0.0001989 0.0002114 0.0007770
C9    0.0000711 0.0002211 0.0003693 0.0028295 0.0008314 0.0089708 0.0211875 0.4582439 3.9628400 0.0285757 0.0454034 0.0046708 0.0005853 0.0016104 0.0152717 0.0000074 0.0000188 0.0000412 0.0055598 0.0003657 0.0002895 0.0003320 0.0000742 0.0006208 0.0107876 0.0049853 0.4659444 0.4695464 0.4678776 0.0084003 0.0051444 0.0061815 0.0000391 0.0000532 0.0001335
C10   0.0001653 0.0002136 0.0006150 0.0001207 0.0017006 0.0123235 0.0213066 0.4707315 0.0285757 3.9584850 0.0391919 0.0037301 0.0004013 0.0122755 0.0049777 0.0000217 0.0000095 0.0000087 0.0001089 0.0000344 0.0000171 0.0000799 0.0001033 0.0065065 0.0018941 0.0029147 0.0049020 0.0045864 0.0089005 0.4638722 0.4711511 0.4715760 0.0001574 0.0001139 0.0000847
O11   0.0000496 0.0000717 0.0006122 0.0000655 0.0012583 0.0056791 0.0331555 0.3920241 0.0454034 0.0391919 7.8905517 0.4409776 0.0356920 0.1377180 0.0107845 0.0000060 0.0000039 0.0000167 0.0000752 0.0000140 0.0000352 0.0000557 0.0004283 0.0002991 0.0003645 0.0024694 0.0036639 0.0128708 0.0056704 0.0065001 0.0087281 0.0017176 0.0039557 0.0049460 0.0053931
C12   0.0000076 0.0000157 0.0000488 0.0000131 0.0001256 0.0005120 0.0030770 0.0107356 0.0046708 0.0037301 0.4409776 2.9431274 0.4840318 0.6731471 0.0009249 0.0000015 0.0000010 0.0000083 0.0000136 0.0000015 0.0000053 0.0000080 0.0000397 0.0000266 0.0000519 0.0013178 0.0001260 0.0003505 0.0010903 0.0007910 0.0005309 0.0007173 0.0237627 0.0213578 0.0208738
