                                                       3670conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        N4        O5        O6        C7        C8        C9        N10       O11       O12       C13       C14       C15       C16       C17       C18       N19       O20       O21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       

C1    3.9874062 0.5125794 0.0260382 0.0132684 0.0119859 0.0030128 0.0042521 0.0008687 0.0026671 0.0002486 0.0002502 0.0002499 0.0032892 0.0006120 0.0000930 0.0001455 0.0001102 0.0215021 0.0143395 0.0033283 0.0157110 0.4559237 0.4654230 0.4635597 0.0000725 0.0000895 0.0001844 0.0000163 0.0000190 0.0000167 0.0000332 0.0000986 0.0000128 0.0000203 0.0000111 0.0000251
C2    0.5125794 3.8180941 0.6574374 0.0314010 0.0136052 0.0103575 0.0309736 0.0040492 0.0405088 0.0033957 0.0037133 0.0034702 0.0272034 0.0036277 0.0006470 0.0003677 0.0008687 0.6261157 0.0393559 0.0129585 0.0156726 0.0239381 0.0214254 0.0192019 0.0006168 0.0003860 0.0006724 0.0001434 0.0001003 0.0000937 0.0000337 0.0001412 0.0000540 0.0002182 0.0000792 0.0001422
C3    0.0260382 0.6574374 3.6764645 0.4112449 0.0426617 0.0380360 0.6509074 0.0244193 0.0324834 0.0040782 0.0016384 0.0017499 0.0339290 0.0019282 0.0018367 0.0001557 0.0019903 0.0333997 0.0043958 0.0017703 0.0021390 0.0061535 0.0048474 0.0044568 0.0058425 0.0049785 0.0044976 0.0001750 0.0001287 0.0003438 0.0000770 0.0000612 0.0000281 0.0002656 0.0000921 0.0004136
N4    0.0132684 0.0314010 0.4112449 4.6377552 0.8458539 0.7765258 0.0318097 0.0122893 0.0042867 0.0007009 0.0003064 0.0003950 0.0025375 0.0001966 0.0001693 0.0000176 0.0001828 0.0043464 0.0007410 0.0003732 0.0004266 0.0014096 0.0083498 0.0014483 0.0008379 0.0124065 0.0010437 0.0000143 0.0000123 0.0000331 0.0000079 0.0000074 0.0000036 0.0000208 0.0000105 0.0000392
O5    0.0119859 0.0136052 0.0426617 0.8458539 7.1878873 0.2319438 0.0123784 0.0028507 0.0015404 0.0003697 0.0002235 0.0002215 0.0030711 0.0001939 0.0002065 0.0000189 0.0002256 0.0015467 0.0003281 0.0001476 0.0003809 0.0090332 0.0032276 0.0011867 0.0007268 0.0045275 0.0001604 0.0000210 0.0000159 0.0000403 0.0000110 0.0000094 0.0000049 0.0000280 0.0000092 0.0000514
O6    0.0030128 0.0103575 0.0380360 0.7765258 0.2319438 7.2842844 0.0101943 0.0086936 0.0014216 0.0002864 0.0001530 0.0002489 0.0025494 0.0001645 0.0001779 0.0000111 0.0001838 0.0015688 0.0003219 0.0002382 0.0002356 0.0010881 0.0045253 0.0002042 0.0039925 0.0068271 0.0009571 0.0000159 0.0000152 0.0000295 0.0000071 0.0000060 0.0000027 0.0000251 0.0000131 0.0000393
C7    0.0042521 0.0309736 0.6509074 0.0318097 0.0123784 0.0101943 3.8202738 0.5138098 0.6365974 0.0357739 0.0145425 0.0127784 0.0278845 0.0036377 0.0005443 0.0007633 0.0007318 0.0395733 0.0032047 0.0032790 0.0036337 0.0006490 0.0004211 0.0007545 0.0243571 0.0227117 0.0192156 0.0001863 0.0000419 0.0002135 0.0001828 0.0000858 0.0000983 0.0003658 0.0000657 0.0001748
C8    0.0008687 0.0040492 0.0244193 0.0122893 0.0028507 0.0086936 0.5138098 3.9974002 0.0242334 0.0135300 0.0124869 0.0034270 0.0036026 0.0006350 0.0000555 0.0001871 0.0001162 0.0026322 0.0002398 0.0002388 0.0002654 0.0000541 0.0000866 0.0002165 0.4618906 0.4623900 0.4624728 0.0000211 0.0000102 0.0000143 0.0000558 0.0000118 0.0000150 0.0000381 0.0000537 0.0000248
C9    0.0026671 0.0405088 0.0324834 0.0042867 0.0015404 0.0014216 0.6365974 0.0242334 3.6588292 0.4186631 0.0407108 0.0379864 0.6359395 0.0213142 0.0064818 0.0041792 0.0089883 0.0369226 0.0043644 0.0015017 0.0015879 0.0029373 0.0013583 0.0003086 0.0064804 0.0052377 0.0034231 0.0024056 0.0003346 0.0009736 0.0008335 0.0001486 0.0002752 0.0051515 0.0004059 0.0012172
N10   0.0002486 0.0033957 0.0040782 0.0007009 0.0003697 0.0002864 0.0357739 0.0135300 0.4186631 4.6504345 0.8345312 0.7750339 0.0315782 0.0058063 0.0042000 0.0005496 0.0122069 0.0044389 0.0007622 0.0002911 0.0003158 0.0002884 0.0001358 0.0000315 0.0010591 0.0019240 0.0069975 0.0007747 0.0012817 0.0006894 0.0001576 0.0000625 0.0000602 0.0028843 0.0085192 0.0014538
