                                                       4242conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        O6        C7        C8        C9        C10       O11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       

C1    3.9498010 0.4991661 0.0246856 0.0079799 0.0012951 0.0001968 0.0001602 0.0000281 0.0000143 0.0000021 0.0000031 0.4793620 0.4711086 0.4782423 0.0228035 0.0218740 0.0063789 0.0056813 0.0009149 0.0086404 0.0014206 0.0000409 0.0000041 0.0000153 0.0000003
C2    0.4991661 3.8646233 0.4913424 0.0221244 0.0069951 0.0010465 0.0003308 0.0000416 0.0000550 0.0000051 0.0000076 0.0221333 0.0209615 0.0204569 0.4675042 0.4690372 0.0209772 0.0214953 0.0061288 0.0022447 0.0052567 0.0001215 0.0000046 0.0000607 0.0000006
C3    0.0246856 0.4913424 3.8717493 0.4958332 0.0248872 0.0094777 0.0013124 0.0001770 0.0001129 0.0000206 0.0000336 0.0063164 0.0025211 0.0044124 0.0225397 0.0197790 0.4705164 0.4641420 0.0209097 0.0188484 0.0014073 0.0003467 0.0000611 0.0001409 0.0000018
C4    0.0079799 0.0221244 0.4958332 3.8546220 0.4817822 0.0421687 0.0184862 0.0033263 0.0012322 0.0001749 0.0003459 0.0010845 0.0078208 0.0006210 0.0061404 0.0019224 0.0209138 0.0221254 0.4623814 0.4550234 0.0160478 0.0038434 0.0005548 0.0001317 0.0000090
C5    0.0012951 0.0069951 0.0248872 0.4817822 3.7463009 0.4549327 0.4482695 0.0252307 0.0119148 0.0015901 0.0025692 0.0001079 0.0019708 0.0002639 0.0007586 0.0058949 0.0032769 0.0065940 0.0213054 0.0205416 0.4508204 0.0166218 0.0027126 0.0024597 0.0000723
O6    0.0001968 0.0010465 0.0094777 0.0421687 0.4549327 7.7544174 0.4758723 0.0464043 0.0093322 0.0015921 0.0010117 0.0000315 0.0002814 0.0000761 0.0002614 0.0011388 0.0008790 0.0016541 0.0071355 0.0093992 0.0301444 0.0342424 0.0070804 0.0017563 0.0004008
C7    0.0001602 0.0003308 0.0013124 0.0184862 0.4482695 0.4758723 3.5611495 0.4900087 0.0324437 0.0056277 0.0035806 0.0000214 0.0003126 0.0000488 0.0000575 0.0002747 0.0006089 0.0002357 0.0060475 0.0051353 0.0170236 0.4514548 0.0155694 0.0072129 0.0008073
C8    0.0000281 0.0000416 0.0001770 0.0033263 0.0252307 0.0464043 0.4900087 3.9565011 0.8548009 0.0459532 0.0555381 0.0000074 0.0000320 0.0000064 0.0000066 0.0001005 0.0001110 0.0000559 0.0006087 0.0009836 0.0062495 0.0206395 0.4582674 0.0308141 0.0042925
C9    0.0000143 0.0000550 0.0001129 0.0012322 0.0119148 0.0093322 0.0324437 0.8548009 3.9775001 0.5348647 0.0633947 0.0000031 0.0000147 0.0000087 0.0000092 0.0001468 0.0001161 0.0000246 0.0002076 0.0004166 0.0032287 0.0074181 0.0257565 0.4775688 0.0245965
C10   0.0000021 0.0000051 0.0000206 0.0001749 0.0015901 0.0015921 0.0056277 0.0459532 0.5348647 3.2993291 0.7388120 0.0000009 0.0000025 0.0000009 0.0000022 0.0000110 0.0000186 0.0000036 0.0000240 0.0000933 0.0002044 0.0010181 0.0046175 0.0192212 0.4526694
O11   0.0000031 0.0000076 0.0000336 0.0003459 0.0025692 0.0010117 0.0035806 0.0555381 0.0633947 0.7388120 8.0754739 0.0000014 0.0000047 0.0000016 0.0000030 0.0000151 0.0000301 0.0000079 0.0000522 0.0001491 0.0003191 0.0017137 0.0179650 0.0077662 0.0589714
H12   0.4793620 0.0221333 0.0063164 0.0010845 0.0001079 0.0000315 0.0000214 0.0000074 0.0000031 0.0000009 0.0000014 0.4484513 0.0188761 0.0191461 0.0022824 0.0024578 0.0013480 0.0005935 0.0001599 0.0010799 0.0000766 0.0000072 0.0000012 0.0000024 0.0000001
H13   0.4711086 0.0209615 0.0025211 0.0078208 0.0019708 0.0002814 0.0003126 0.0000320 0.0000147 0.0000025 0.0000047 0.0188761 0.4463548 0.0199630 0.0075198 0.0016873 0.0003618 0.0002773 0.0007746 0.0120635 0.0017533 0.0000493 0.0000052 0.0000028 0.0000003
H14   0.4782423 0.0204569 0.0044124 0.0006210 0.0002639 0.0000761 0.0000488 0.0000064 0.0000087 0.0000009 0.0000016 0.0191461 0.0199630 0.4488810 0.0022692 0.0067197 0.0003997 0.0044918 0.0000673 0.0009081 0.0002213 0.0000040 0.0000016 0.0000083 0.0000001
H15   0.0228035 0.4675042 0.0225397 0.0061404 0.0007586 0.0002614 0.0000575 0.0000066 0.0000092 0.0000022 0.0000030 0.0022824 0.0075198 0.0022692 0.4593904 0.0189985 0.0025931 0.0028342 0.0010218 0.0003264 0.0005870 0.0000209 0.0000015 0.0000057 0.0000001
H16   0.0218740 0.4690372 0.0197790 0.0019224 0.0058949 0.0011388 0.0002747 0.0001005 0.0001468 0.0000110 0.0000151 0.0024578 0.0016873 0.0067197 0.0189985 0.4577194 0.0015508 0.0068971 0.0002600 0.0001682 0.0074829 0.0000316 0.0000094 0.0001008 0.0000010
H17   0.0063789 0.0209772 0.4705164 0.0209138 0.0032769 0.0008790 0.0006089 0.0001110 0.0001161 0.0000186 0.0000301 0.0013480 0.0003618 0.0003997 0.0025931 0.0015508 0.4614251 0.0192256 0.0025244 0.0067583 0.0000854 0.0001557 0.0000407 0.0002491 0.0000013
H18   0.0056813 0.0214953 0.4641420 0.0221254 0.0065940 0.0016541 0.0002357 0.0000559 0.0000246 0.0000036 0.0000079 0.0005935 0.0002773 0.0044918 0.0028342 0.0068971 0.0192256 0.4548195 0.0022666 0.0025484 0.0001855 0.0000851 0.0000167 0.0000204 0.0000003
H19   0.0009149 0.0061288 0.0209097 0.4623814 0.0213054 0.0071355 0.0060475 0.0006087 0.0002076 0.0000240 0.0000522 0.0001599 0.0007746 0.0000673 0.0010218 0.0002600 0.0025244 0.0022666 0.4384069 0.0159445 0.0051939 0.0042586 0.0001040 0.0000265 0.0000026
H20   0.0086404 0.0022447 0.0188484 0.4550234 0.0205416 0.0093992 0.0051353 0.0009836 0.0004166 0.0000933 0.0001491 0.0010799 0.0120635 0.0009081 0.0003264 0.0001682 0.0067583 0.0025484 0.0159445 0.4186558 0.0007861 0.0002783 0.0001576 0.0000734 0.0000056
