                                                       1851conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        O7        C8        C9        O10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       

C1    3.9578104 0.4967187 0.0309033 0.0122598 0.0009388 0.0005154 0.0001823 0.0000140 0.0000061 0.0000304 0.4775325 0.4807225 0.4780114 0.0214356 0.0195697 0.0033397 0.0008153 0.0003163 0.0000534 0.0000347 0.0001600 0.0000007 0.0000015 0.0000020
C2    0.4967187 3.8586633 0.5094316 0.0362544 0.0061297 0.0008370 0.0003039 0.0000517 0.0000127 0.0001278 0.0226442 0.0223529 0.0219580 0.4636184 0.4669670 0.0182780 0.0083247 0.0008238 0.0008053 0.0000683 0.0001996 0.0000019 0.0000024 0.0000058
C3    0.0309033 0.5094316 3.9763433 0.8853974 0.0348299 0.0106369 0.0026119 0.0002091 0.0000764 0.0008221 0.0057958 0.0067179 0.0067174 0.0254400 0.0216603 0.4711376 0.0315430 0.0098077 0.0090985 0.0012375 0.0036683 0.0000173 0.0000180 0.0000170
C4    0.0122598 0.0362544 0.8853974 3.9682569 0.5017136 0.0337494 0.0077490 0.0007712 0.0002251 0.0016320 0.0009445 0.0026753 0.0028739 0.0123699 0.0093531 0.0301730 0.4729596 0.0206477 0.0212957 0.0075688 0.0082347 0.0000195 0.0000273 0.0000679
C5    0.0009388 0.0061297 0.0348299 0.5017136 3.8818557 0.4797738 0.0376882 0.0040348 0.0004762 0.0195931 0.0000699 0.0002793 0.0001870 0.0011864 0.0008182 0.0072922 0.0183651 0.4543847 0.4635978 0.0189353 0.0199230 0.0001177 0.0001193 0.0001853
C6    0.0005154 0.0008370 0.0106369 0.0337494 0.4797738 3.5921944 0.4116944 0.0119450 0.0041772 0.0171273 0.0000240 0.0001547 0.0001137 0.0003000 0.0000544 0.0007049 0.0038435 0.0172261 0.0201138 0.4499331 0.4494503 0.0006740 0.0003014 0.0003805
O7    0.0001823 0.0003039 0.0026119 0.0077490 0.0376882 0.4116944 7.9026015 0.4475919 0.0354885 0.1380411 0.0000087 0.0000606 0.0000286 0.0000441 0.0000271 0.0001559 0.0006993 0.0024858 0.0044341 0.0325255 0.0322039 0.0050747 0.0062676 0.0043149
C8    0.0000140 0.0000517 0.0002091 0.0007712 0.0040348 0.0119450 0.4475919 2.9388805 0.4847972 0.6727974 0.0000009 0.0000049 0.0000031 0.0000105 0.0000036 0.0000223 0.0000673 0.0014707 0.0003335 0.0033339 0.0048159 0.0227477 0.0194211 0.0233035
C9    0.0000061 0.0000127 0.0000764 0.0002251 0.0004762 0.0041772 0.0354885 0.4847972 3.9914383 0.0571408 0.0000003 0.0000020 0.0000006 0.0000019 0.0000008 0.0000052 0.0000093 0.0002689 0.0000335 0.0004173 0.0006574 0.4661946 0.4767876 0.4695829
O10   0.0000304 0.0001278 0.0008221 0.0016320 0.0195931 0.0171273 0.1380411 0.6727974 0.0571408 8.1112806 0.0000036 0.0000082 0.0000147 0.0000615 0.0000076 0.0000689 0.0001708 0.0238735 0.0010506 0.0088242 0.0017525 0.0124731 0.0108377 0.0111188
H11   0.4775325 0.0226442 0.0057958 0.0009445 0.0000699 0.0000240 0.0000087 0.0000009 0.0000003 0.0000036 0.4470936 0.0195644 0.0183902 0.0024418 0.0067655 0.0031483 0.0003039 0.0000239 0.0000206 0.0000052 0.0000106 0.0000001 0.0000001 0.0000001
H12   0.4807225 0.0223529 0.0067179 0.0026753 0.0002793 0.0001547 0.0000606 0.0000049 0.0000020 0.0000082 0.0195644 0.4505397 0.0182677 0.0024667 0.0017516 0.0003443 0.0001434 0.0000545 0.0000171 0.0000075 0.0000140 0.0000001 0.0000005 0.0000008
H13   0.4780114 0.0219580 0.0067174 0.0028739 0.0001870 0.0001137 0.0000286 0.0000031 0.0000006 0.0000147 0.0183902 0.0182677 0.4401103 0.0073657 0.0017799 0.0002653 0.0001895 0.0001237 0.0000134 0.0000135 0.0001346 0.0000002 0.0000002 0.0000001
H14   0.0214356 0.4636184 0.0254400 0.0123699 0.0011864 0.0003000 0.0000441 0.0000105 0.0000019 0.0000615 0.0024418 0.0024667 0.0073657 0.4557546 0.0185446 0.0015994 0.0008596 0.0006187 0.0000650 0.0000452 0.0001737 0.0000013 0.0000006 0.0000003
H15   0.0195697 0.4669670 0.0216603 0.0093531 0.0008182 0.0000544 0.0000271 0.0000036 0.0000008 0.0000076 0.0067655 0.0017516 0.0017799 0.0185446 0.4505677 0.0059136 0.0083892 0.0000510 0.0003641 0.0000220 0.0000156 0.0000002 0.0000002 0.0000003
H16   0.0033397 0.0182780 0.4711376 0.0301730 0.0072922 0.0007049 0.0001559 0.0000223 0.0000052 0.0000689 0.0031483 0.0003443 0.0002653 0.0015994 0.0059136 0.4310556 0.0072324 0.0006131 0.0074126 0.0002841 0.0002160 0.0000015 0.0000010 0.0000020
H17   0.0008153 0.0083247 0.0315430 0.4729596 0.0183651 0.0038435 0.0006993 0.0000673 0.0000093 0.0001708 0.0003039 0.0001434 0.0001895 0.0008596 0.0083892 0.0072324 0.4364370 0.0010277 0.0055786 0.0044471 0.0003665 0.0000032 0.0000019 0.0000034
H18   0.0003163 0.0008238 0.0098077 0.0206477 0.4543847 0.0172261 0.0024858 0.0014707 0.0002689 0.0238735 0.0000239 0.0000545 0.0001237 0.0006187 0.0000510 0.0006131 0.0010277 0.3932936 0.0170507 0.0012835 0.0061741 0.0000676 0.0000623 0.0000491
H19   0.0000534 0.0008053 0.0090985 0.0212957 0.4635978 0.0201138 0.0044341 0.0003335 0.0000335 0.0010506 0.0000206 0.0000171 0.0000134 0.0000650 0.0003641 0.0074126 0.0055786 0.0170507 0.4480541 0.0064935 0.0028410 0.0000154 0.0000065 0.0000122
H20   0.0000347 0.0000683 0.0012375 0.0075688 0.0189353 0.4499331 0.0325255 0.0033339 0.0004173 0.0088242 0.0000052 0.0000075 0.0000135 0.0000452 0.0000220 0.0002841 0.0044471 0.0012835 0.0064935 0.4212547 0.0162074 0.0001594 0.0000709 0.0001475
H21   0.0001600 0.0001996 0.0036683 0.0082347 0.0199230 0.4494503 0.0322039 0.0048159 0.0006574 0.0017525 0.0000106 0.0000140 0.0001346 0.0001737 0.0000156 0.0002160 0.0003665 0.0061741 0.0028410 0.0162074 0.4163524 0.0001066 0.0000760 0.0000835
H22   0.0000007 0.0000019 0.0000173 0.0000195 0.0001177 0.0006740 0.0050747 0.0227477 0.4661946 0.0124731 0.0000001 0.0000001 0.0000002 0.0000013 0.0000002 0.0000015 0.0000032 0.0000676 0.0000154 0.0001594 0.0001066 0.3896815 0.0173564 0.0156218
H23   0.0000015 0.0000024 0.0000180 0.0000273 0.0001193 0.0003014 0.0062676 0.0194211 0.4767876 0.0108377 0.0000001 0.0000005 0.0000002 0.0000006 0.0000002 0.0000010 0.0000019 0.0000623 0.0000065 0.0000709 0.0000760 0.0173564 0.4177663 0.0172419
H24   0.0000020 0.0000058 0.0000170 0.0000679 0.0001853 0.0003805 0.0043149 0.0233035 0.4695829 0.0111188 0.0000001 0.0000008 0.0000001 0.0000003 0.0000003 0.0000020 0.0000034 0.0000491 0.0000122 0.0001475 0.0000835 0.0156218 0.0172419 0.3947104
