                                                       1351conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        O6        C7        C8        O9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       

C1    3.9462615 0.5079342 0.0223223 0.0035544 0.0016823 0.0225961 0.0002173 0.0000825 0.0000830 0.4720304 0.4744031 0.4724939 0.0214916 0.0223569 0.0028182 0.0065058 0.0000405 0.0000411 0.0000070 0.0000165 0.0000103
C2    0.5079342 3.8684148 0.4917234 0.0360549 0.0028213 0.0043379 0.0003578 0.0001025 0.0003169 0.0201613 0.0229609 0.0220217 0.4650489 0.4594429 0.0207108 0.0217560 0.0000981 0.0000128 0.0000320 0.0000139 0.0002460
C3    0.0223223 0.4917234 3.5790802 0.4075608 0.0110897 0.0118806 0.0040099 0.0003890 0.0011588 0.0033877 0.0065601 0.0014844 0.0218337 0.0256686 0.4473495 0.4475721 0.0003538 0.0000685 0.0000402 0.0001859 0.0005491
O4    0.0035544 0.0360549 0.4075608 7.9520522 0.4308512 0.1393884 0.0296982 0.0046187 0.0379157 0.0004936 0.0005856 0.0012882 0.0034200 0.0077855 0.0360275 0.0367529 0.0031352 0.0007778 0.0011961 0.0010647 0.0208465
C5    0.0016823 0.0028213 0.0110897 0.4308512 2.9162668 0.6641277 0.4408779 0.0296147 0.0425758 0.0003748 0.0002002 0.0016015 0.0002011 0.0003995 0.0031776 0.0045612 0.0195494 0.0039544 0.0030641 0.0056260 0.0025777
O6    0.0225961 0.0043379 0.0118806 0.1393884 0.6641277 8.1022194 0.0487906 0.0216823 0.0110340 0.0116441 0.0032531 0.0114609 0.0003849 0.0006969 0.0073422 0.0015729 0.0104144 0.0175214 0.0014397 0.0029539 0.0005998
C7    0.0002173 0.0003578 0.0040099 0.0296982 0.4408779 0.0487906 3.4658712 0.4662147 0.4416784 0.0001601 0.0000462 0.0000921 0.0000347 0.0002508 0.0003563 0.0004734 0.4438781 0.0192070 0.0205051 0.0195568 0.0076040
C8    0.0000825 0.0001025 0.0003890 0.0046187 0.0296147 0.0216823 0.4662147 3.9697221 0.0542287 0.0000191 0.0000199 0.0000550 0.0000149 0.0000127 0.0001691 0.0000730 0.0176470 0.4691226 0.4755524 0.4787372 0.0010563
O9    0.0000830 0.0003169 0.0011588 0.0379157 0.0425758 0.0110340 0.4416784 0.0542287 8.1300841 0.0000826 0.0000372 0.0000399 0.0000465 0.0001215 0.0003624 0.0002167 0.0296000 0.0096667 0.0136854 0.0045178 0.3231293
H10   0.4720304 0.0201613 0.0033877 0.0004936 0.0003748 0.0116441 0.0001601 0.0000191 0.0000826 0.4210758 0.0188273 0.0173388 0.0074370 0.0013306 0.0017899 0.0003728 0.0000074 0.0000113 0.0000030 0.0000020 0.0000033
H11   0.4744031 0.0229609 0.0065601 0.0005856 0.0002002 0.0032531 0.0000462 0.0000199 0.0000372 0.0188273 0.4604952 0.0199664 0.0019132 0.0045307 0.0002843 0.0012679 0.0000059 0.0000185 0.0000016 0.0000030 0.0000052
H12   0.4724939 0.0220217 0.0014844 0.0012882 0.0016015 0.0114609 0.0000921 0.0000550 0.0000399 0.0173388 0.0199664 0.4352791 0.0030599 0.0074269 0.0002557 0.0003421 0.0000436 0.0000203 0.0000051 0.0000139 0.0000029
H13   0.0214916 0.4650489 0.0218337 0.0034200 0.0002011 0.0003849 0.0000347 0.0000149 0.0000465 0.0074370 0.0019132 0.0030599 0.4493152 0.0190823 0.0077580 0.0035479 0.0000076 0.0000017 0.0000028 0.0000040 0.0000076
H14   0.0223569 0.4594429 0.0256686 0.0077855 0.0003995 0.0006969 0.0002508 0.0000127 0.0001215 0.0013306 0.0045307 0.0074269 0.0190823 0.4427159 0.0037339 0.0030642 0.0000319 0.0000040 0.0000093 0.0000069 0.0000748
H15   0.0028182 0.0207108 0.4473495 0.0360275 0.0031776 0.0073422 0.0003563 0.0001691 0.0003624 0.0017899 0.0002843 0.0002557 0.0077580 0.0037339 0.4253664 0.0175768 0.0000893 0.0000211 0.0000244 0.0000435 0.0000695
H16   0.0065058 0.0217560 0.4475721 0.0367529 0.0045612 0.0015729 0.0004734 0.0000730 0.0002167 0.0003728 0.0012679 0.0003421 0.0035479 0.0030642 0.0175768 0.4266899 0.0000737 0.0000126 0.0000050 0.0000294 0.0001071
H17   0.0000405 0.0000981 0.0003538 0.0031352 0.0195494 0.0104144 0.4438781 0.0176470 0.0296000 0.0000074 0.0000059 0.0000436 0.0000076 0.0000319 0.0000893 0.0000737 0.3975156 0.0010183 0.0052304 0.0025751 0.0036990
H18   0.0000411 0.0000128 0.0000685 0.0007778 0.0039544 0.0175214 0.0192070 0.4691226 0.0096667 0.0000113 0.0000185 0.0000203 0.0000017 0.0000040 0.0000211 0.0000126 0.0010183 0.4095858 0.0166846 0.0176981 0.0001951
H19   0.0000070 0.0000320 0.0000402 0.0011961 0.0030641 0.0014397 0.0205051 0.4755524 0.0136854 0.0000030 0.0000016 0.0000051 0.0000028 0.0000093 0.0000244 0.0000050 0.0052304 0.0166846 0.4357113 0.0187619 0.0007805
H20   0.0000165 0.0000139 0.0001859 0.0010647 0.0056260 0.0029539 0.0195568 0.4787372 0.0045178 0.0000020 0.0000030 0.0000139 0.0000040 0.0000069 0.0000435 0.0000294 0.0025751 0.0176981 0.0187619 0.4348412 0.0001002
H21   0.0000103 0.0002460 0.0005491 0.0208465 0.0025777 0.0005998 0.0076040 0.0010563 0.3231293 0.0000033 0.0000052 0.0000029 0.0000076 0.0000748 0.0000695 0.0001071 0.0036990 0.0001951 0.0007805 0.0001002 0.0805408
