                                                       3909conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        O9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       

C1    3.9625573 0.4875325 0.0308139 0.0274108 0.0057333 0.0009471 0.0001938 0.0000310 0.0000160 0.4706464 0.4713483 0.4817345 0.0200926 0.0128014 0.0028125 0.0055626 0.0059796 0.0056365 0.0010226 0.0004027 0.0007925 0.0000776 0.0000914 0.0000203 0.0000047
C2    0.4875325 3.8008800 0.4865383 0.4839903 0.0220765 0.0082749 0.0011570 0.0000710 0.0000602 0.0202402 0.0210098 0.0197151 0.4531832 0.0198278 0.0193568 0.0196516 0.0199871 0.0203666 0.0058237 0.0025953 0.0076124 0.0006673 0.0003952 0.0000607 0.0000228
C3    0.0308139 0.4865383 3.9626241 0.0240806 0.0079155 0.0014728 0.0001468 0.0000120 0.0000118 0.0107676 0.0046126 0.0061388 0.0209918 0.4666573 0.4749755 0.4766613 0.0060655 0.0064921 0.0007466 0.0100072 0.0025744 0.0003082 0.0000335 0.0001250 0.0000046
C4    0.0274108 0.4839903 0.0240806 3.8688878 0.4904631 0.0230235 0.0059128 0.0011626 0.0005612 0.0059968 0.0079127 0.0030172 0.0196268 0.0056048 0.0066283 0.0012343 0.4699396 0.4595674 0.0204833 0.0190968 0.0020499 0.0038912 0.0004627 0.0005082 0.0000561
C5    0.0057333 0.0220765 0.0079155 0.4904631 3.8606456 0.4942851 0.0283324 0.0052462 0.0016968 0.0015833 0.0007532 0.0003391 0.0026980 0.0012641 0.0015279 0.0031760 0.0200215 0.0219969 0.4662256 0.4573637 0.0195458 0.0189660 0.0054105 0.0049930 0.0010682
C6    0.0009471 0.0082749 0.0014728 0.0230235 0.4942851 3.8831970 0.4872016 0.0250528 0.0091664 0.0000668 0.0004586 0.0000639 0.0099771 0.0001618 0.0003100 0.0018764 0.0033118 0.0060453 0.0215959 0.0209974 0.4559654 0.4683063 0.0185528 0.0184068 0.0076361
C7    0.0001938 0.0011570 0.0001468 0.0059128 0.0283324 0.4872016 3.9239040 0.4799415 0.0683693 0.0000364 0.0001134 0.0000199 0.0011887 0.0000130 0.0000390 0.0002355 0.0004313 0.0009369 0.0069481 0.0063490 0.0218004 0.0203385 0.4586752 0.4584090 0.0245198
C8    0.0000310 0.0000710 0.0000120 0.0011626 0.0052462 0.0250528 0.4799415 3.2469791 0.7438646 0.0000105 0.0000167 0.0000025 0.0000505 0.0000018 0.0000062 0.0000189 0.0000517 0.0002460 0.0006955 0.0006720 0.0039241 0.0042504 0.0238023 0.0240374 0.4425862
O9    0.0000160 0.0000602 0.0000118 0.0005612 0.0016968 0.0091664 0.0683693 0.7438646 8.1779210 0.0000061 0.0000125 0.0000034 0.0000416 0.0000022 0.0000075 0.0000165 0.0000439 0.0001338 0.0003790 0.0003614 0.0011934 0.0013961 0.0146305 0.0146941 0.0633380
H10   0.4706464 0.0202402 0.0107676 0.0059968 0.0015833 0.0000668 0.0000364 0.0000105 0.0000061 0.4433245 0.0191078 0.0176984 0.0012338 0.0146151 0.0004969 0.0007147 0.0006612 0.0004807 0.0003810 0.0000836 0.0000344 0.0000081 0.0000177 0.0000036 0.0000014
H11   0.4713483 0.0210098 0.0046126 0.0079127 0.0007532 0.0004586 0.0001134 0.0000167 0.0000125 0.0191078 0.4462471 0.0189786 0.0067510 0.0008390 0.0023851 0.0005860 0.0007134 0.0066509 0.0000716 0.0000415 0.0003284 0.0000213 0.0000206 0.0000038 0.0000019
H12   0.4817345 0.0197151 0.0061388 0.0030172 0.0003391 0.0000639 0.0000199 0.0000025 0.0000034 0.0176984 0.0189786 0.4514264 0.0022603 0.0010806 0.0003822 0.0017982 0.0031947 0.0003320 0.0000373 0.0001668 0.0000485 0.0000170 0.0000037 0.0000068 0.0000004
H13   0.0200926 0.4531832 0.0209918 0.0196268 0.0026980 0.0099771 0.0011887 0.0000505 0.0000416 0.0012338 0.0067510 0.0022603 0.4521976 0.0009187 0.0059715 0.0034904 0.0013810 0.0070751 0.0003249 0.0002242 0.0135511 0.0011655 0.0003141 0.0000687 0.0000296
H14   0.0128014 0.0198278 0.4666573 0.0056048 0.0012641 0.0001618 0.0000130 0.0000018 0.0000022 0.0146151 0.0008390 0.0010806 0.0009187 0.4428898 0.0190867 0.0192410 0.0011843 0.0004659 0.0001277 0.0014458 0.0002327 0.0000369 0.0000035 0.0000174 0.0000013
H15   0.0028125 0.0193568 0.4749755 0.0066283 0.0015279 0.0003100 0.0000390 0.0000062 0.0000075 0.0004969 0.0023851 0.0003822 0.0059715 0.0190867 0.4423575 0.0186530 0.0004902 0.0064765 0.0001167 0.0026342 0.0002290 0.0001341 0.0000043 0.0000139 0.0000019
H16   0.0055626 0.0196516 0.4766613 0.0012343 0.0031760 0.0018764 0.0002355 0.0000189 0.0000165 0.0007147 0.0005860 0.0017982 0.0034904 0.0192410 0.0186530 0.4484729 0.0004032 0.0003835 0.0003509 0.0054393 0.0033845 0.0002023 0.0000597 0.0001975 0.0000077
H17   0.0059796 0.0199871 0.0060655 0.4699396 0.0200215 0.0033118 0.0004313 0.0000517 0.0000439 0.0006612 0.0007134 0.0031947 0.0013810 0.0011843 0.0004902 0.0004032 0.4597367 0.0180757 0.0019264 0.0061357 0.0001819 0.0026316 0.0000229 0.0002435 0.0000104
H18   0.0056365 0.0203666 0.0064921 0.4595674 0.0219969 0.0060453 0.0009369 0.0002460 0.0001338 0.0004807 0.0066509 0.0003320 0.0070751 0.0004659 0.0064765 0.0003835 0.0180757 0.4557509 0.0021776 0.0024632 0.0003128 0.0003774 0.0000489 0.0000351 0.0000255
H19   0.0010226 0.0058237 0.0007466 0.0204833 0.4662256 0.0215959 0.0069481 0.0006955 0.0003790 0.0003810 0.0000716 0.0000373 0.0003249 0.0001277 0.0001167 0.0003509 0.0019264 0.0021776 0.4603218 0.0183691 0.0071948 0.0015052 0.0056403 0.0004061 0.0002342
H20   0.0004027 0.0025953 0.0100072 0.0190968 0.4573637 0.0209974 0.0063490 0.0006720 0.0003614 0.0000836 0.0000415 0.0001668 0.0002242 0.0014458 0.0026342 0.0054393 0.0061357 0.0024632 0.0183691 0.4432864 0.0024597 0.0067771 0.0003920 0.0052004 0.0002299
