                                                       759conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        O5        C6        C7        S8        H9        H10       H11       H12       H13       H14       H15       H16       H17       H18       

C1    3.9601451 0.4917813 0.0395529 0.0043790 0.0218823 0.0004410 0.0001622 0.0000730 0.4780113 0.4666886 0.4770055 0.0213162 0.0199766 0.0001576 0.0001262 0.0000371 0.0001312 0.0000058
C2    0.4917813 3.5947254 0.4083552 0.0119522 0.0183820 0.0040464 0.0004949 0.0001260 0.0238692 0.0184555 0.0221707 0.4573806 0.4496627 0.0004612 0.0004158 0.0001567 0.0001941 0.0000386
O3    0.0395529 0.4083552 7.9076341 0.4466453 0.1380175 0.0301154 0.0146191 0.0029667 0.0077345 0.0019805 0.0072102 0.0294684 0.0348037 0.0039275 0.0037859 0.0053442 0.0074503 0.0003389
C4    0.0043790 0.0119522 0.4466453 2.9494600 0.6692982 0.4734650 0.0214862 0.0097567 0.0008730 0.0011732 0.0006535 0.0044783 0.0036713 0.0236923 0.0225200 0.0020595 0.0019323 0.0005607
O5    0.0218823 0.0183820 0.1380175 0.6692982 8.0974325 0.0577285 0.0090437 0.0038432 0.0023234 0.0225185 0.0014095 0.0016701 0.0116477 0.0136562 0.0127969 0.0005516 0.0005076 0.0002653
C6    0.0004410 0.0040464 0.0301154 0.4734650 0.0577285 3.8589056 0.4954000 0.0444067 0.0002610 0.0002344 0.0000652 0.0006717 0.0003693 0.4519792 0.4546431 0.0198544 0.0182932 0.0078025
C7    0.0001622 0.0004949 0.0146191 0.0214862 0.0090437 0.4954000 3.9839605 0.5485010 0.0000462 0.0000781 0.0000290 0.0000591 0.0001471 0.0192153 0.0184376 0.4619304 0.4659588 0.0182466
S8    0.0000730 0.0001260 0.0029667 0.0097567 0.0038432 0.0444067 0.5485010 14.8262867 0.0000263 0.0000391 0.0000122 0.0000367 0.0000657 0.0090602 0.0125657 0.0285336 0.0303598 0.5299993
H9    0.4780113 0.0238692 0.0077345 0.0008730 0.0023234 0.0002610 0.0000462 0.0000263 0.4475864 0.0173698 0.0192860 0.0034850 0.0015670 0.0000247 0.0000657 0.0000070 0.0000361 0.0000033
H10   0.4666886 0.0184555 0.0019805 0.0011732 0.0225185 0.0002344 0.0000781 0.0000391 0.0173698 0.3948558 0.0186129 0.0061189 0.0024759 0.0000619 0.0000223 0.0000049 0.0000060 0.0000023
H11   0.4770055 0.0221707 0.0072102 0.0006535 0.0014095 0.0000652 0.0000290 0.0000122 0.0192860 0.0186129 0.4464272 0.0016715 0.0071245 0.0000231 0.0000110 0.0000435 0.0000074 0.0000020
H12   0.0213162 0.4573806 0.0294684 0.0044783 0.0016701 0.0006717 0.0000591 0.0000367 0.0034850 0.0061189 0.0016715 0.4212702 0.0170498 0.0000763 0.0001058 0.0000162 0.0000221 0.0000049
H13   0.0199766 0.4496627 0.0348037 0.0036713 0.0116477 0.0003693 0.0001471 0.0000657 0.0015670 0.0024759 0.0071245 0.0170498 0.4214611 0.0001532 0.0001241 0.0001425 0.0000179 0.0000110
H14   0.0001576 0.0004612 0.0039275 0.0236923 0.0136562 0.4519792 0.0192153 0.0090602 0.0000247 0.0000619 0.0000231 0.0000763 0.0001532 0.3979369 0.0153055 0.0062456 0.0015271 0.0053150
H15   0.0001262 0.0004158 0.0037859 0.0225200 0.0127969 0.4546431 0.0184376 0.0125657 0.0000657 0.0000223 0.0000110 0.0001058 0.0001241 0.0153055 0.3888970 0.0021503 0.0057642 0.0011117
H16   0.0000371 0.0001567 0.0053442 0.0020595 0.0005516 0.0198544 0.4619304 0.0285336 0.0000070 0.0000049 0.0000435 0.0000162 0.0001425 0.0062456 0.0021503 0.3980687 0.0157676 0.0054677
H17   0.0001312 0.0001941 0.0074503 0.0019323 0.0005076 0.0182932 0.4659588 0.0303598 0.0000361 0.0000060 0.0000074 0.0000221 0.0000179 0.0015271 0.0057642 0.0157676 0.4007400 0.0011788
H18   0.0000058 0.0000386 0.0003389 0.0005607 0.0002653 0.0078025 0.0182466 0.5299993 0.0000033 0.0000023 0.0000020 0.0000049 0.0000110 0.0053150 0.0011117 0.0054677 0.0011788 0.4270155
