                                                       933conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       C12       O13       C14       C15       C16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       

C1    4.0344620 0.8858416 0.0367888 0.0328740 0.0164060 0.0021112 0.0006428 0.0001360 0.0001937 0.0000320 0.0000129 0.0000033 0.0000019 0.0000009 0.0000001 0.0000001 0.4729596 0.4858669 0.0084897 0.0106227 0.0135037 0.0118945 0.0117806 0.0097657 0.0082309 0.0001131 0.0004646 0.0005405 0.0000200 0.0000526 0.0002096 0.0000191 0.0000314 0.0000020 0.0000082 0.0000003 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000
C2    0.8858416 3.8922521 0.5105839 0.5072658 0.0229209 0.0047429 0.0009867 0.0001929 0.0001139 0.0001015 0.0000301 0.0000037 0.0000024 0.0000017 0.0000003 0.0000001 0.0298333 0.0323904 0.0204939 0.0229952 0.0229733 0.0218307 0.0210240 0.0046693 0.0038439 0.0009029 0.0003784 0.0009530 0.0000186 0.0000584 0.0002435 0.0000143 0.0000167 0.0000072 0.0000647 0.0000002 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001
C3    0.0367888 0.5105839 3.9701085 0.0234470 0.0048677 0.0007521 0.0000665 0.0000131 0.0000103 0.0000207 0.0000060 0.0000007 0.0000008 0.0000002 0.0000001 0.0000000 0.0064858 0.0082811 0.4747366 0.4748580 0.4744223 0.0035975 0.0040396 0.0003606 0.0003272 0.0003039 0.0000408 0.0000416 0.0000023 0.0000104 0.0000139 0.0000014 0.0000016 0.0000025 0.0000212 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C4    0.0328740 0.5072658 0.0234470 3.8883123 0.4899166 0.0236000 0.0084740 0.0016075 0.0008855 0.0004660 0.0001305 0.0000197 0.0000106 0.0000069 0.0000009 0.0000004 0.0048126 0.0065283 0.0051209 0.0055059 0.0026356 0.4512412 0.4592033 0.0200215 0.0194014 0.0059710 0.0036394 0.0087991 0.0002011 0.0005428 0.0017051 0.0000649 0.0000530 0.0000437 0.0002925 0.0000012 0.0000008 0.0000002 0.0000002 0.0000001 0.0000001 0.0000002
C5    0.0164060 0.0229209 0.0048677 0.4899166 3.8679696 0.4953003 0.0219503 0.0098040 0.0052260 0.0009928 0.0002528 0.0000339 0.0000280 0.0000042 0.0000020 0.0000005 0.0163798 0.0013893 0.0010594 0.0006444 0.0004095 0.0190255 0.0198224 0.4593740 0.4491409 0.0202809 0.0196454 0.0023210 0.0015734 0.0065063 0.0015718 0.0005331 0.0012133 0.0000946 0.0009667 0.0000011 0.0000008 0.0000012 0.0000003 0.0000001 0.0000001 0.0000002
C6    0.0021112 0.0047429 0.0007521 0.0236000 0.4953003 3.8724635 0.4826321 0.0245474 0.0255731 0.0088697 0.0015070 0.0001065 0.0001213 0.0000362 0.0000104 0.0000032 0.0015717 0.0002353 0.0002462 0.0000554 0.0000328 0.0022929 0.0050429 0.0194974 0.0192409 0.4518391 0.4642878 0.0180788 0.0037346 0.0103823 0.0016297 0.0059886 0.0055762 0.0006960 0.0091121 0.0000020 0.0000066 0.0000024 0.0000008 0.0000003 0.0000003 0.0000012
C7    0.0006428 0.0009867 0.0000665 0.0084740 0.0219503 0.4826321 3.7978097 0.4844134 0.4790894 0.0210325 0.0065639 0.0010322 0.0003775 0.0002862 0.0000173 0.0000089 0.0002424 0.0000985 0.0000187 0.0000140 0.0000174 0.0090528 0.0007446 0.0058249 0.0029339 0.0191125 0.0188724 0.4542496 0.0188435 0.0198411 0.0199758 0.0198038 0.0199104 0.0019973 0.0016207 0.0000526 0.0000138 0.0000080 0.0000028 0.0000011 0.0000011 0.0000050
C8    0.0001360 0.0001929 0.0000131 0.0016075 0.0098040 0.0245474 0.4844134 3.9682269 0.0248279 0.0069967 0.0009595 0.0000796 0.0000987 0.0000203 0.0000026 0.0000005 0.0000555 0.0000066 0.0000028 0.0000070 0.0000089 0.0026618 0.0004001 0.0009566 0.0127235 0.0057073 0.0062786 0.0213815 0.4721123 0.4659832 0.4771340 0.0061174 0.0046686 0.0081364 0.0004380 0.0000060 0.0000024 0.0000047 0.0000005 0.0000002 0.0000002 0.0000003
C9    0.0001937 0.0001139 0.0000103 0.0008855 0.0052260 0.0255731 0.4790894 0.0248279 3.8663937 0.4837788 0.0426470 0.0041082 0.0023093 0.0005021 0.0000416 0.0000178 0.0000684 0.0000316 0.0000031 0.0000025 0.0000034 0.0008437 0.0000880 0.0009752 0.0004376 0.0029193 0.0060780 0.0212596 0.0092024 0.0015381 0.0037091 0.4620259 0.4648134 0.0166337 0.0177676 0.0001144 0.0000794 0.0000262 0.0000070 0.0000018 0.0000021 0.0000071
C10   0.0000320 0.0001015 0.0000207 0.0004660 0.0009928 0.0088697 0.0210325 0.0069967 0.4837788 3.6154916 0.4087969 0.0119262 0.0188299 0.0044425 0.0003952 0.0001378 0.0000059 0.0000051 0.0000070 0.0000013 0.0000014 0.0002687 0.0000205 0.0000568 0.0000670 0.0099159 0.0011398 0.0048784 0.0048383 0.0014666 0.0009771 0.0207285 0.0203195 0.4492809 0.4404494 0.0006775 0.0003959 0.0001206 0.0000339 0.0000111 0.0000127 0.0000549
O11   0.0000129 0.0000301 0.0000060 0.0001305 0.0002528 0.0015070 0.0065639 0.0009595 0.0426470 0.4087969 7.8830263 0.4451913 0.1368167 0.0343641 0.0060306 0.0010734 0.0000027 0.0000028 0.0000023 0.0000007 0.0000010 0.0000620 0.0000074 0.0000367 0.0000132 0.0015959 0.0001950 0.0007729 0.0005476 0.0003409 0.0002181 0.0066389 0.0074004 0.0296613 0.0345230 0.0042169 0.0086402 0.0037697 0.0006206 0.0000900 0.0002231 0.0002830
C12   0.0000033 0.0000037 0.0000007 0.0000197 0.0000339 0.0001065 0.0010322 0.0000796 0.0041082 0.0119262 0.4451913 2.9399492 0.6686456 0.4720704 0.0307320 0.0059022 0.0000004 0.0000007 0.0000003 0.0000002 0.0000003 0.0000145 0.0000013 0.0000031 0.0000009 0.0000836 0.0000149 0.0002013 0.0000537 0.0000156 0.0000358 0.0001733 0.0001996 0.0024367 0.0031366 0.0200603 0.0205796 0.0048490 0.0033579 0.0006065 0.0003633 0.0013386
O13   0.0000019 0.0000024 0.0000008 0.0000106 0.0000280 0.0001213 0.0003775 0.0000987 0.0023093 0.0188299 0.1368167 0.6686456 8.1449008 0.0535826 0.0173396 0.0029775 0.0000004 0.0000004 0.0000004 0.0000004 0.0000004 0.0000051 0.0000020 0.0000048 0.0000018 0.0001697 0.0000252 0.0000569 0.0000708 0.0000358 0.0000270 0.0004948 0.0005487 0.0101573 0.0096195 0.0107537 0.0090927 0.0014797 0.0090941 0.0005841 0.0002434 0.0004599
C14   0.0000009 0.0000017 0.0000002 0.0000069 0.0000042 0.0000362 0.0002862 0.0000203 0.0005021 0.0044425 0.0343641 0.4720704 0.0535826 3.8828371 0.4823951 0.0260711 0.0000002 0.0000002 0.0000001 0.0000001 0.0000001 0.0000044 0.0000005 0.0000012 0.0000003 0.0000316 0.0000048 0.0000515 0.0000105 0.0000059 0.0000033 0.0000331 0.0000535 0.0003644 0.0003789 0.4616392 0.4641762 0.0230465 0.0192785 0.0065070 0.0022607 0.0062417
C15   0.0000001 0.0000003 0.0000001 0.0000009 0.0000020 0.0000104 0.0000173 0.0000026 0.0000416 0.0003952 0.0060306 0.0307320 0.0173396 0.4823951 3.8644856 0.5021679 0.0000000 0.0000000 0.0000001 0.0000000 0.0000001 0.0000002 0.0000001 0.0000002 0.0000001 0.0000086 0.0000018 0.0000026 0.0000022 0.0000008 0.0000016 0.0000157 0.0000097 0.0001278 0.0001992 0.0176186 0.0181330 0.4662466 0.4638576 0.0202863 0.0231632 0.0229439
C16   0.0000001 0.0000001 0.0000000 0.0000004 0.0000005 0.0000032 0.0000089 0.0000005 0.0000178 0.0001378 0.0010734 0.0059022 0.0029775 0.0260711 0.5021679 3.9696851 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000002 0.0000001 0.0000001 0.0000000 0.0000025 0.0000006 0.0000017 0.0000004 0.0000002 0.0000003 0.0000029 0.0000033 0.0000228 0.0000383 0.0044279 0.0040189 0.0204499 0.0210430 0.4798167 0.4774920 0.4774632
H17   0.4729596 0.0298333 0.0064858 0.0048126 0.0163798 0.0015717 0.0002424 0.0000555 0.0000684 0.0000059 0.0000027 0.0000004 0.0000004 0.0000002 0.0000000 0.0000000 0.4189848 0.0167263 0.0006354 0.0012428 0.0010569 0.0008968 0.0008953 0.0112594 0.0096843 0.0000625 0.0002046 0.0000489 0.0000129 0.0000544 0.0000204 0.0000089 0.0000246 0.0000009 0.0000032 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H18   0.4858669 0.0323904 0.0082811 0.0065283 0.0013893 0.0002353 0.0000985 0.0000066 0.0000316 0.0000051 0.0000028 0.0000007 0.0000004 0.0000002 0.0000000 0.0000000 0.0167263 0.4443472 0.0067043 0.0008274 0.0006929 0.0010067 0.0011055 0.0005953 0.0005193 0.0000184 0.0000527 0.0000766 0.0000022 0.0000029 0.0000107 0.0000025 0.0000039 0.0000005 0.0000009 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H19   0.0084897 0.0204939 0.4747366 0.0051209 0.0010594 0.0002462 0.0000187 0.0000028 0.0000031 0.0000070 0.0000023 0.0000003 0.0000004 0.0000001 0.0000001 0.0000001 0.0006354 0.0067043 0.4310152 0.0178076 0.0175700 0.0004448 0.0003200 0.0000358 0.0000446 0.0000944 0.0000101 0.0000100 0.0000004 0.0000015 0.0000021 0.0000005 0.0000005 0.0000007 0.0000070 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H20   0.0106227 0.0229952 0.4748580 0.0055059 0.0006444 0.0000554 0.0000140 0.0000070 0.0000025 0.0000013 0.0000007 0.0000002 0.0000004 0.0000001 0.0000000 0.0000000 0.0012428 0.0008274 0.0178076 0.4439795 0.0196555 0.0004190 0.0041894 0.0001226 0.0001910 0.0000142 0.0000117 0.0000086 0.0000012 0.0000058 0.0000041 0.0000004 0.0000012 0.0000002 0.0000008 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H21   0.0135037 0.0229733 0.4744223 0.0026356 0.0004095 0.0000328 0.0000174 0.0000089 0.0000034 0.0000014 0.0000010 0.0000003 0.0000004 0.0000001 0.0000001 0.0000000 0.0010569 0.0006929 0.0175700 0.0196555 0.4391308 0.0021373 0.0002766 0.0001839 0.0001234 0.0000129 0.0000094 0.0000192 0.0000018 0.0000028 0.0000146 0.0000006 0.0000006 0.0000003 0.0000007 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H22   0.0118945 0.0218307 0.0035975 0.4512412 0.0190255 0.0022929 0.0090528 0.0026618 0.0008437 0.0002687 0.0000620 0.0000145 0.0000051 0.0000044 0.0000002 0.0000002 0.0008968 0.0010067 0.0004448 0.0004190 0.0021373 0.4346199 0.0187205 0.0066624 0.0018331 0.0002990 0.0001917 0.0147422 0.0002998 0.0001674 0.0030649 0.0000339 0.0000369 0.0000150 0.0000149 0.0000010 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001
H23   0.0117806 0.0210240 0.0040396 0.4592033 0.0198224 0.0050429 0.0007446 0.0004001 0.0000880 0.0000205 0.0000074 0.0000013 0.0000020 0.0000005 0.0000001 0.0000001 0.0008953 0.0011055 0.0003200 0.0041894 0.0002766 0.0187205 0.4449648 0.0016092 0.0065079 0.0004643 0.0035322 0.0009519 0.0000504 0.0002691 0.0001944 0.0000373 0.0000075 0.0000047 0.0000089 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000
H24   0.0097657 0.0046693 0.0003606 0.0200215 0.4593740 0.0194974 0.0058249 0.0009566 0.0009752 0.0000568 0.0000367 0.0000031 0.0000048 0.0000012 0.0000002 0.0000001 0.0112594 0.0005953 0.0000358 0.0001226 0.0001839 0.0066624 0.0016092 0.4457377 0.0179478 0.0022562 0.0018333 0.0003400 0.0001447 0.0004425 0.0001988 0.0000443 0.0003904 0.0000049 0.0000414 0.0000002 0.0000003 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000
