                                                       2246conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        C6        O7        C8        C9        C10       O11       O12       C13       C14       C15       C16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       

C1    3.9608816 0.5041684 0.0260949 0.0055028 0.0014347 0.0001050 0.0002132 0.0000168 0.0000022 0.0000005 0.0000011 0.0000017 0.0000002 0.0000001 0.0000000 0.0000000 0.4788024 0.4791034 0.4765753 0.0202301 0.0232902 0.0052827 0.0043718 0.0006829 0.0011357 0.0000302 0.0000033 0.0000037 0.0000006 0.0000004 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C2    0.5041684 3.8738367 0.4859285 0.0245401 0.0126907 0.0012265 0.0015854 0.0001168 0.0000146 0.0000033 0.0000032 0.0000058 0.0000004 0.0000002 0.0000001 0.0000000 0.0228734 0.0213478 0.0207184 0.4643927 0.4657333 0.0186451 0.0214447 0.0063075 0.0056348 0.0002782 0.0000140 0.0000118 0.0000033 0.0000010 0.0000005 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001
C3    0.0260949 0.4859285 3.8790978 0.4804234 0.0362351 0.0036021 0.0183929 0.0004859 0.0000741 0.0000321 0.0000124 0.0000760 0.0000041 0.0000018 0.0000009 0.0000001 0.0061890 0.0021699 0.0080926 0.0192784 0.0209317 0.4560297 0.4681515 0.0197070 0.0189533 0.0001685 0.0001798 0.0000146 0.0000138 0.0000035 0.0000015 0.0000004 0.0000002 0.0000001 0.0000003 0.0000001 0.0000001 0.0000001
C4    0.0055028 0.0245401 0.4804234 3.6026471 0.4089908 0.0118389 0.0149161 0.0041061 0.0009030 0.0000523 0.0000404 0.0000621 0.0000041 0.0000025 0.0000008 0.0000001 0.0013170 0.0002839 0.0007964 0.0024822 0.0046818 0.0176848 0.0231393 0.4526123 0.4570117 0.0002351 0.0002412 0.0000361 0.0002108 0.0000089 0.0000009 0.0000003 0.0000004 0.0000001 0.0000003 0.0000001 0.0000001 0.0000001
O5    0.0014347 0.0126907 0.0362351 0.4089908 7.8878852 0.4413296 0.1345889 0.0381143 0.0051709 0.0005298 0.0002982 0.0012415 0.0000584 0.0000237 0.0000107 0.0000008 0.0001629 0.0004759 0.0001443 0.0149024 0.0009038 0.0023648 0.0073032 0.0316048 0.0323071 0.0060167 0.0064927 0.0005322 0.0008436 0.0000394 0.0000128 0.0000042 0.0000045 0.0000011 0.0000028 0.0000006 0.0000006 0.0000006
C6    0.0001050 0.0012265 0.0036021 0.0118389 0.4413296 2.9414556 0.6725377 0.4758030 0.0213946 0.0038215 0.0014808 0.0022965 0.0000924 0.0000370 0.0000137 0.0000012 0.0000359 0.0000527 0.0000298 0.0018548 0.0001576 0.0013302 0.0006130 0.0045553 0.0029782 0.0233858 0.0243603 0.0022581 0.0051689 0.0000685 0.0000202 0.0000050 0.0000087 0.0000010 0.0000021 0.0000006 0.0000008 0.0000008
O7    0.0002132 0.0015854 0.0183929 0.0149161 0.1345889 0.6725377 8.0423265 0.0477481 0.0165249 0.0096735 0.0022891 0.0419926 0.0012512 0.0004232 0.0001326 0.0000077 0.0000403 0.0000421 0.0002256 0.0014037 0.0004238 0.0230422 0.0015805 0.0015583 0.0071827 0.0103973 0.0107210 0.0067317 0.0019426 0.0005561 0.0002466 0.0000552 0.0000488 0.0000084 0.0000292 0.0000048 0.0000032 0.0000027
C8    0.0000168 0.0001168 0.0004859 0.0041061 0.0381143 0.4758030 0.0477481 3.8897181 0.4901701 0.0265709 0.0150734 0.0041740 0.0003929 0.0001698 0.0000229 0.0000070 0.0000036 0.0000099 0.0000033 0.0004073 0.0000192 0.0002526 0.0002302 0.0005859 0.0004497 0.4611644 0.4512786 0.0192139 0.0201143 0.0001682 0.0000438 0.0000152 0.0000730 0.0000046 0.0000030 0.0000020 0.0000031 0.0000040
C9    0.0000022 0.0000146 0.0000741 0.0009030 0.0051709 0.0213946 0.0165249 0.4901701 3.8814962 0.4615443 0.0552563 0.0345476 0.0044015 0.0004404 0.0001904 0.0000491 0.0000007 0.0000012 0.0000023 0.0000362 0.0000043 0.0000414 0.0000367 0.0001578 0.0000504 0.0185785 0.0178012 0.4636752 0.4605454 0.0004274 0.0005935 0.0000396 0.0002744 0.0000153 0.0000306 0.0000217 0.0000097 0.0000248
C10   0.0000005 0.0000033 0.0000321 0.0000523 0.0005298 0.0038215 0.0096735 0.0265709 0.4615443 2.8966026 0.6574365 0.4535582 0.0118413 0.0047502 0.0008232 0.0002053 0.0000003 0.0000003 0.0000006 0.0000162 0.0000010 0.0000260 0.0000068 0.0000106 0.0000111 0.0054224 0.0028605 0.0173072 0.0201820 0.0033076 0.0040418 0.0003688 0.0022908 0.0000747 0.0001124 0.0001258 0.0000658 0.0000542
O11   0.0000011 0.0000032 0.0000124 0.0000404 0.0002982 0.0014808 0.0022891 0.0150734 0.0552563 0.6574365 8.1353775 0.1352902 0.0147439 0.0184413 0.0013677 0.0005084 0.0000017 0.0000009 0.0000016 0.0000185 0.0000013 0.0000071 0.0000049 0.0000084 0.0000113 0.0021263 0.0083625 0.0086861 0.0134723 0.0105646 0.0015252 0.0010945 0.0274327 0.0002748 0.0001928 0.0001220 0.0000884 0.0001022
O12   0.0000017 0.0000058 0.0000760 0.0000621 0.0012415 0.0022965 0.0419926 0.0041740 0.0345476 0.4535582 0.1352902 7.8406935 0.4106492 0.0419321 0.0076479 0.0010324 0.0000008 0.0000006 0.0000020 0.0000105 0.0000024 0.0000621 0.0000116 0.0000136 0.0000284 0.0007639 0.0005704 0.0061503 0.0042239 0.0328049 0.0309239 0.0059857 0.0039708 0.0008978 0.0014732 0.0006193 0.0002237 0.0003857
C13   0.0000002 0.0000004 0.0000041 0.0000041 0.0000584 0.0000924 0.0012512 0.0003929 0.0044015 0.0118413 0.0147439 0.4106492 3.6039945 0.4796207 0.0243007 0.0097143 0.0000001 0.0000001 0.0000003 0.0000010 0.0000002 0.0000033 0.0000009 0.0000009 0.0000093 0.0001797 0.0000302 0.0002521 0.0006325 0.4479188 0.4465213 0.0207118 0.0183483 0.0043801 0.0058189 0.0067752 0.0014505 0.0025104
C14   0.0000001 0.0000002 0.0000018 0.0000025 0.0000237 0.0000370 0.0004232 0.0001698 0.0004404 0.0047502 0.0184413 0.0419321 0.4796207 3.8808651 0.4876944 0.0272002 0.0000001 0.0000000 0.0000001 0.0000008 0.0000001 0.0000018 0.0000005 0.0000005 0.0000030 0.0000191 0.0000482 0.0001078 0.0001166 0.0187501 0.0175618 0.4628915 0.4564119 0.0210964 0.0226338 0.0113811 0.0043529 0.0019995
C15   0.0000000 0.0000001 0.0000009 0.0000008 0.0000107 0.0000137 0.0001326 0.0000229 0.0001904 0.0008232 0.0013677 0.0076479 0.0243007 0.4876944 3.8792344 0.5010151 0.0000000 0.0000000 0.0000001 0.0000002 0.0000000 0.0000008 0.0000002 0.0000002 0.0000005 0.0000036 0.0000048 0.0000212 0.0000609 0.0051777 0.0019725 0.0218814 0.0177231 0.4697408 0.4694610 0.0199586 0.0224002 0.0224275
C16   0.0000000 0.0000000 0.0000001 0.0000001 0.0000008 0.0000012 0.0000077 0.0000070 0.0000491 0.0002053 0.0005084 0.0010324 0.0097143 0.0272002 0.5010151 3.9594538 0.0000000 0.0000000 0.0000001 0.0000001 0.0000000 0.0000001 0.0000001 0.0000001 0.0000002 0.0000031 0.0000030 0.0000059 0.0000098 0.0009766 0.0106082 0.0066943 0.0052749 0.0210554 0.0211759 0.4681974 0.4800251 0.4778160
H17   0.4788024 0.0228734 0.0061890 0.0013170 0.0001629 0.0000359 0.0000403 0.0000036 0.0000007 0.0000003 0.0000017 0.0000008 0.0000001 0.0000001 0.0000000 0.0000000 0.4510763 0.0196883 0.0189892 0.0043247 0.0010995 0.0003907 0.0006619 0.0000518 0.0003833 0.0000070 0.0000017 0.0000007 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H18   0.4791034 0.0213478 0.0021699 0.0002839 0.0004759 0.0000527 0.0000421 0.0000099 0.0000012 0.0000003 0.0000009 0.0000006 0.0000001 0.0000000 0.0000000 0.0000000 0.0196883 0.4505510 0.0197009 0.0060290 0.0046394 0.0003312 0.0018516 0.0000543 0.0000351 0.0000197 0.0000013 0.0000007 0.0000003 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H19   0.4765753 0.0207184 0.0080926 0.0007964 0.0001443 0.0000298 0.0002256 0.0000033 0.0000023 0.0000006 0.0000016 0.0000020 0.0000003 0.0000001 0.0000001 0.0000001 0.0189892 0.0197009 0.4464796 0.0008301 0.0067891 0.0058671 0.0006776 0.0003511 0.0000584 0.0000027 0.0000012 0.0000031 0.0000004 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
