                                                       4527conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       O15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       

C1    3.9593236 0.5079965 0.0316133 0.0127701 0.0011200 0.0007903 0.0037672 0.0011980 0.0000896 0.0001881 0.0000880 0.0001208 0.0214013 0.0074257 0.0051818 0.4683539 0.4695201 0.4674316 0.0057707 0.0151528 0.0009641 0.0003697 0.0000662 0.0014390 0.0014118 0.0000410 0.0002438 0.0000068 0.0000123 0.0000687 0.0000304 0.0000159 0.0000179 0.0000309 0.0045116 0.0011311 0.0011565 0.0063780 0.0008848
C2    0.5079965 3.9054698 0.8569189 0.0323332 0.0094915 0.0059564 0.0006690 0.0004443 0.0000743 0.0014368 0.0004462 0.0004928 0.4763414 0.0267323 0.0414826 0.0202703 0.0196772 0.0215370 0.0269943 0.0040391 0.0107560 0.0004275 0.0004322 0.0109235 0.0001246 0.0000160 0.0000656 0.0000138 0.0001568 0.0002947 0.0002073 0.0002444 0.0000424 0.0000317 0.0221937 0.0056256 0.0078070 0.0016126 0.0050280
C3    0.0316133 0.8569189 3.9446775 0.5063848 0.0258936 0.0124921 0.0012945 0.0011796 0.0001291 0.0049335 0.0015200 0.0009268 0.0292740 0.0104390 0.0256797 0.0108519 0.0049434 0.0090069 0.4636064 0.0167049 0.0241231 0.0035250 0.0009822 0.0170674 0.0001881 0.0000249 0.0000603 0.0000141 0.0002411 0.0011910 0.0003076 0.0003425 0.0000849 0.0000592 0.0106509 0.0023399 0.0025507 0.0005703 0.0009759
C4    0.0127701 0.0323332 0.5063848 3.8856026 0.4775813 0.0227807 0.0112911 0.0108588 0.0004207 0.0214588 0.0137213 0.0048374 0.0055921 0.0008005 0.0019664 0.0017559 0.0018640 0.0069067 0.0178068 0.4403704 0.4553961 0.0188818 0.0048370 0.0042499 0.0003847 0.0001360 0.0002348 0.0000425 0.0015427 0.0109048 0.0035408 0.0011275 0.0003401 0.0004351 0.0008364 0.0003541 0.0001499 0.0000856 0.0000802
C5    0.0011200 0.0094915 0.0258936 0.4775813 3.8151600 0.4728734 0.0285962 0.0268160 0.0037669 0.4625077 0.0218751 0.0222917 0.0007669 0.0002669 0.0001894 0.0004297 0.0002393 0.0008552 0.0034093 0.0169962 0.0187861 0.4610950 0.0187203 0.0174920 0.0042287 0.0005098 0.0004853 0.0002795 0.0051828 0.0016785 0.0062617 0.0054459 0.0015554 0.0051022 0.0005786 0.0000387 0.0000777 0.0000217 0.0000076
C6    0.0007903 0.0059564 0.0124921 0.0227807 0.4728734 3.8912620 0.4957896 0.0337806 0.0060642 0.0262489 0.0050956 0.0081325 0.0002193 0.0001524 0.0001368 0.0013409 0.0000497 0.0001179 0.0006191 0.0023531 0.0060010 0.0193797 0.4642307 0.4614547 0.0189846 0.0007340 0.0007140 0.0011801 0.0011170 0.0002831 0.0006828 0.0009868 0.0079410 0.0006119 0.0001819 0.0000437 0.0000458 0.0000080 0.0000021
C7    0.0037672 0.0006690 0.0012945 0.0112911 0.0285962 0.4957896 3.9980337 0.8484985 0.0353404 0.0335255 0.0061126 0.0163618 0.0000538 0.0000316 0.0000535 0.0086857 0.0003790 0.0002672 0.0002926 0.0139864 0.0017719 0.0054829 0.0217965 0.0211491 0.4815147 0.0118301 0.0109620 0.0051419 0.0003222 0.0006764 0.0015537 0.0007030 0.0074033 0.0039575 0.0000232 0.0000071 0.0000061 0.0000148 0.0000061
C8    0.0011980 0.0004443 0.0011796 0.0108588 0.0268160 0.0337806 0.8484985 3.8947607 0.5088562 0.4780954 0.0236647 0.0316630 0.0000292 0.0000198 0.0000419 0.0024525 0.0001727 0.0001587 0.0003179 0.0154054 0.0007974 0.0051252 0.0121244 0.0061784 0.0290462 0.0241779 0.0231868 0.0204063 0.0011883 0.0050847 0.0059089 0.0030585 0.0100641 0.0058673 0.0000235 0.0000027 0.0000048 0.0000105 0.0000051
C9    0.0000896 0.0000743 0.0001291 0.0004207 0.0037669 0.0060642 0.0353404 0.5088562 3.9763936 0.0175541 0.0071180 0.0021337 0.0000054 0.0000027 0.0000054 0.0002219 0.0000079 0.0000899 0.0000455 0.0009422 0.0000452 0.0010470 0.0009592 0.0007851 0.0045747 0.4741852 0.4755815 0.4754043 0.0025750 0.0029102 0.0009802 0.0018974 0.0003412 0.0003699 0.0000047 0.0000006 0.0000009 0.0000007 0.0000005
C10   0.0001881 0.0014368 0.0049335 0.0214588 0.4625077 0.0262489 0.0335255 0.4780954 0.0175541 3.7489820 0.4830584 0.4720919 0.0002091 0.0000295 0.0000403 0.0002231 0.0000195 0.0001013 0.0003431 0.0039748 0.0020539 0.0177060 0.0020188 0.0049184 0.0059278 0.0018938 0.0023974 0.0032327 0.0186484 0.0189398 0.0205889 0.0202315 0.0185379 0.0187542 0.0001176 0.0000037 0.0000140 0.0000033 0.0000015
C11   0.0000880 0.0004462 0.0015200 0.0137213 0.0218751 0.0050956 0.0061126 0.0236647 0.0071180 0.4830584 3.9613095 0.0258652 0.0000667 0.0000265 0.0000202 0.0001065 0.0000116 0.0000321 0.0001072 0.0035960 0.0099880 0.0022308 0.0004238 0.0008969 0.0010136 0.0006467 0.0004322 0.0083177 0.4760843 0.4658146 0.4695100 0.0069806 0.0055238 0.0027056 0.0000112 0.0000112 0.0000024 0.0000016 0.0000011
C12   0.0001208 0.0004928 0.0009268 0.0048374 0.0222917 0.0081325 0.0163618 0.0316630 0.0021337 0.4720919 0.0258652 3.9526032 0.0000676 0.0000143 0.0000111 0.0001744 0.0000124 0.0000351 0.0000225 0.0005852 0.0002610 0.0056646 0.0076633 0.0009814 0.0009357 0.0004717 0.0004307 0.0006045 0.0070749 0.0057496 0.0028407 0.4746674 0.4680635 0.4769659 0.0000411 0.0000021 0.0000057 0.0000016 0.0000006
C13   0.0214013 0.4763414 0.0292740 0.0055921 0.0007669 0.0002193 0.0000538 0.0000292 0.0000054 0.0002091 0.0000667 0.0000676 3.4597119 0.4748647 0.4311701 0.0017018 0.0054266 0.0029725 0.0038303 0.0003009 0.0008196 0.0000297 0.0000129 0.0004103 0.0000184 0.0000011 0.0000144 0.0000009 0.0000163 0.0000366 0.0000236 0.0000293 0.0000029 0.0000036 0.4393343 0.0210248 0.0190547 0.0206539 0.0078043
C14   0.0074257 0.0267323 0.0104390 0.0008005 0.0002669 0.0001524 0.0000316 0.0000198 0.0000027 0.0000295 0.0000265 0.0000143 0.4748647 3.9709330 0.0494496 0.0008189 0.0087399 0.0004554 0.0007014 0.0000609 0.0005641 0.0000131 0.0000085 0.0002279 0.0000083 0.0000008 0.0000027 0.0000007 0.0000107 0.0000173 0.0000141 0.0000074 0.0000013 0.0000012 0.0228386 0.4759123 0.4753550 0.4717081 0.0016539
O15   0.0051818 0.0414826 0.0256797 0.0019664 0.0001894 0.0001368 0.0000535 0.0000419 0.0000054 0.0000403 0.0000202 0.0000111 0.4311701 0.0494496 8.1306135 0.0006122 0.0009419 0.0010243 0.0229573 0.0004350 0.0001662 0.0000479 0.0000145 0.0004905 0.0000098 0.0000019 0.0000084 0.0000014 0.0000060 0.0000220 0.0000049 0.0000066 0.0000019 0.0000030 0.0418363 0.0108709 0.0037009 0.0093341 0.3444418
H16   0.4683539 0.0202703 0.0108519 0.0017559 0.0004297 0.0013409 0.0086857 0.0024525 0.0002219 0.0002231 0.0001065 0.0001744 0.0017018 0.0008189 0.0006122 0.4239043 0.0184490 0.0182630 0.0006431 0.0032454 0.0003220 0.0000796 0.0001505 0.0013193 0.0035290 0.0000822 0.0002325 0.0000177 0.0000136 0.0000352 0.0000287 0.0000144 0.0000329 0.0000422 0.0003349 0.0001337 0.0001583 0.0005244 0.0000977
H17   0.4695201 0.0196772 0.0049434 0.0018640 0.0002393 0.0000497 0.0003790 0.0001727 0.0000079 0.0000195 0.0000116 0.0000124 0.0054266 0.0087399 0.0009419 0.0184490 0.4433004 0.0185496 0.0009297 0.0016495 0.0000999 0.0001192 0.0000043 0.0000842 0.0000963 0.0000063 0.0000272 0.0000008 0.0000011 0.0000100 0.0000043 0.0000011 0.0000019 0.0000079 0.0026201 0.0009412 0.0004649 0.0122368 0.0000677
H18   0.4674316 0.0215370 0.0090069 0.0069067 0.0008552 0.0001179 0.0002672 0.0001587 0.0000899 0.0001013 0.0000321 0.0000351 0.0029725 0.0004554 0.0010243 0.0182630 0.0185496 0.4282327 0.0005107 0.0117746 0.0005550 0.0002387 0.0000300 0.0001798 0.0000999 0.0000102 0.0001590 0.0000072 0.0000053 0.0000695 0.0000112 0.0000096 0.0000030 0.0000064 0.0007055 0.0000423 0.0002967 0.0003216 0.0001511
H19   0.0057707 0.0269943 0.4636064 0.0178068 0.0034093 0.0006191 0.0002926 0.0003179 0.0000455 0.0003431 0.0001072 0.0000225 0.0038303 0.0007014 0.0229573 0.0006431 0.0009297 0.0005107 0.4002870 0.0046953 0.0016347 0.0025261 0.0000428 0.0008475 0.0000233 0.0000086 0.0000147 0.0000024 0.0000172 0.0001408 0.0000235 0.0000065 0.0000054 0.0000083 0.0007578 0.0001363 0.0001237 0.0000727 0.0006054
H20   0.0151528 0.0040391 0.0167049 0.4403704 0.0169962 0.0023531 0.0139864 0.0154054 0.0009422 0.0039748 0.0035960 0.0005852 0.0003009 0.0000609 0.0004350 0.0032454 0.0016495 0.0117746 0.0046953 0.4049501 0.0157879 0.0055010 0.0004578 0.0002443 0.0003751 0.0001768 0.0005479 0.0000433 0.0002386 0.0059107 0.0003775 0.0000477 0.0001055 0.0001959 0.0000418 0.0000190 0.0000077 0.0000406 0.0000588
H21   0.0009641 0.0107560 0.0241231 0.4553961 0.0187861 0.0060010 0.0017719 0.0007974 0.0000452 0.0020539 0.0099880 0.0002610 0.0008196 0.0005641 0.0001662 0.0003220 0.0000999 0.0005550 0.0016347 0.0157879 0.4434525 0.0022264 0.0011604 0.0003927 0.0001453 0.0000181 0.0000224 0.0000236 0.0010498 0.0068099 0.0055320 0.0000542 0.0000888 0.0000320 0.0002679 0.0001985 0.0000567 0.0000204 0.0000056
H22   0.0003697 0.0004275 0.0035250 0.0188818 0.4610950 0.0193797 0.0054829 0.0051252 0.0010470 0.0177060 0.0022308 0.0056646 0.0000297 0.0000131 0.0000479 0.0000796 0.0001192 0.0002387 0.0025261 0.0055010 0.0022264 0.4601108 0.0023870 0.0006160 0.0009721 0.0002822 0.0001111 0.0001131 0.0001810 0.0002514 0.0026975 0.0005095 0.0002328 0.0047298 0.0000144 0.0000031 0.0000017 0.0000052 0.0000012
H23   0.0000662 0.0004322 0.0009822 0.0048370 0.0187203 0.4642307 0.0217965 0.0121244 0.0009592 0.0020188 0.0004238 0.0076633 0.0000129 0.0000085 0.0000145 0.0001505 0.0000043 0.0000300 0.0000428 0.0004578 0.0011604 0.0023870 0.4483875 0.0170036 0.0006596 0.0005543 0.0005099 0.0000789 0.0000652 0.0001150 0.0000815 0.0008899 0.0104924 0.0005641 0.0000119 0.0000029 0.0000041 0.0000006 0.0000006
H24   0.0014390 0.0109235 0.0170674 0.0042499 0.0174920 0.4614547 0.0211491 0.0061784 0.0007851 0.0049184 0.0008969 0.0009814 0.0004103 0.0002279 0.0004905 0.0013193 0.0000842 0.0001798 0.0008475 0.0002443 0.0003927 0.0006160 0.0170036 0.4302664 0.0018420 0.0001928 0.0001570 0.0001970 0.0003902 0.0000443 0.0001078 0.0001173 0.0008088 0.0000488 0.0002690 0.0000459 0.0000530 0.0000148 0.0000050
H25   0.0014118 0.0001246 0.0001881 0.0003847 0.0042287 0.0189846 0.4815147 0.0290462 0.0045747 0.0059278 0.0010136 0.0009357 0.0000184 0.0000083 0.0000098 0.0035290 0.0000963 0.0000999 0.0000233 0.0003751 0.0001453 0.0009721 0.0006596 0.0018420 0.4423853 0.0012064 0.0014328 0.0004258 0.0000460 0.0000912 0.0004146 0.0000354 0.0002296 0.0003258 0.0000029 0.0000011 0.0000012 0.0000042 0.0000009
H26   0.0000410 0.0000160 0.0000249 0.0001360 0.0005098 0.0007340 0.0118301 0.0241779 0.4741852 0.0018938 0.0006467 0.0004717 0.0000011 0.0000008 0.0000019 0.0000822 0.0000063 0.0000102 0.0000086 0.0001768 0.0000181 0.0002822 0.0005543 0.0001928 0.0012064 0.4259445 0.0176467 0.0180359 0.0001408 0.0004668 0.0001146 0.0003981 0.0001768 0.0000924 0.0000009 0.0000001 0.0000003 0.0000005 0.0000001
H27   0.0002438 0.0000656 0.0000603 0.0002348 0.0004853 0.0007140 0.0109620 0.0231868 0.4755815 0.0023974 0.0004322 0.0004307 0.0000144 0.0000027 0.0000084 0.0002325 0.0000272 0.0001590 0.0000147 0.0005479 0.0000224 0.0001111 0.0005099 0.0001570 0.0014328 0.0176467 0.4307453 0.0189108 0.0002476 0.0003344 0.0000343 0.0003447 0.0000855 0.0000974 0.0000018 0.0000003 0.0000005 0.0000013 0.0000016
H28   0.0000068 0.0000138 0.0000141 0.0000425 0.0002795 0.0011801 0.0051419 0.0204063 0.4754043 0.0032327 0.0083177 0.0006045 0.0000009 0.0000007 0.0000014 0.0000177 0.0000008 0.0000072 0.0000024 0.0000433 0.0000236 0.0001131 0.0000789 0.0001970 0.0004258 0.0180359 0.0189108 0.4375248 0.0052113 0.0025240 0.0012405 0.0010264 0.0000448 0.0001060 0.0000008 0.0000002 0.0000002 0.0000001 0.0000000
H29   0.0000123 0.0001568 0.0002411 0.0015427 0.0051828 0.0011170 0.0003222 0.0011883 0.0025750 0.0186484 0.4760843 0.0070749 0.0000163 0.0000107 0.0000060 0.0000136 0.0000011 0.0000053 0.0000172 0.0002386 0.0010498 0.0001810 0.0000652 0.0003902 0.0000460 0.0001408 0.0002476 0.0052113 0.4491529 0.0171822 0.0192426 0.0067862 0.0006177 0.0003803 0.0000051 0.0000038 0.0000008 0.0000004 0.0000002
H30   0.0000687 0.0002947 0.0011910 0.0109048 0.0016785 0.0002831 0.0006764 0.0050847 0.0029102 0.0189398 0.4658146 0.0057496 0.0000366 0.0000173 0.0000220 0.0000352 0.0000100 0.0000695 0.0001408 0.0059107 0.0068099 0.0002514 0.0001150 0.0000443 0.0000912 0.0004668 0.0003344 0.0025240 0.0171822 0.4287694 0.0177261 0.0005347 0.0015360 0.0003295 0.0000053 0.0000068 0.0000015 0.0000010 0.0000013
H31   0.0000304 0.0002073 0.0003076 0.0035408 0.0062617 0.0006828 0.0015537 0.0059089 0.0009802 0.0205889 0.4695100 0.0028407 0.0000236 0.0000141 0.0000049 0.0000287 0.0000043 0.0000112 0.0000235 0.0003775 0.0055320 0.0026975 0.0000815 0.0001078 0.0004146 0.0001146 0.0000343 0.0012405 0.0192426 0.0177261 0.4465443 0.0003575 0.0003268 0.0018154 0.0000034 0.0000055 0.0000010 0.0000007 0.0000002
H32   0.0000159 0.0002444 0.0003425 0.0011275 0.0054459 0.0009868 0.0007030 0.0030585 0.0018974 0.0202315 0.0069806 0.4746674 0.0000293 0.0000074 0.0000066 0.0000144 0.0000011 0.0000096 0.0000065 0.0000477 0.0000542 0.0005095 0.0008899 0.0001173 0.0000354 0.0003981 0.0003447 0.0010264 0.0067862 0.0005347 0.0003575 0.4507912 0.0182707 0.0188919 0.0000208 0.0000010 0.0000030 0.0000005 0.0000003
H33   0.0000179 0.0000424 0.0000849 0.0003401 0.0015554 0.0079410 0.0074033 0.0100641 0.0003412 0.0185379 0.0055238 0.4680635 0.0000029 0.0000013 0.0000019 0.0000329 0.0000019 0.0000030 0.0000054 0.0001055 0.0000888 0.0002328 0.0104924 0.0008088 0.0002296 0.0001768 0.0000855 0.0000448 0.0006177 0.0015360 0.0003268 0.0182707 0.4306728 0.0182707 0.0000019 0.0000004 0.0000005 0.0000002 0.0000001
H34   0.0000309 0.0000317 0.0000592 0.0004351 0.0051022 0.0006119 0.0039575 0.0058673 0.0003699 0.0187542 0.0027056 0.4769659 0.0000036 0.0000012 0.0000030 0.0000422 0.0000079 0.0000064 0.0000083 0.0001959 0.0000320 0.0047298 0.0005641 0.0000488 0.0003258 0.0000924 0.0000974 0.0001060 0.0003803 0.0003295 0.0018154 0.0188919 0.0182707 0.4517058 0.0000026 0.0000002 0.0000004 0.0000005 0.0000001
H35   0.0045116 0.0221937 0.0106509 0.0008364 0.0005786 0.0001819 0.0000232 0.0000235 0.0000047 0.0001176 0.0000112 0.0000411 0.4393343 0.0228386 0.0418363 0.0003349 0.0026201 0.0007055 0.0007578 0.0000418 0.0002679 0.0000144 0.0000119 0.0002690 0.0000029 0.0000009 0.0000018 0.0000008 0.0000051 0.0000053 0.0000034 0.0000208 0.0000019 0.0000026 0.4643036 0.0016250 0.0069883 0.0042936 0.0009628
H36   0.0011311 0.0056256 0.0023399 0.0003541 0.0000387 0.0000437 0.0000071 0.0000027 0.0000006 0.0000037 0.0000112 0.0000021 0.0210248 0.4759123 0.0108709 0.0001337 0.0009412 0.0000423 0.0001363 0.0000190 0.0001985 0.0000031 0.0000029 0.0000459 0.0000011 0.0000001 0.0000003 0.0000002 0.0000038 0.0000068 0.0000055 0.0000010 0.0000004 0.0000002 0.0016250 0.4521861 0.0180369 0.0187729 0.0016440
H37   0.0011565 0.0078070 0.0025507 0.0001499 0.0000777 0.0000458 0.0000061 0.0000048 0.0000009 0.0000140 0.0000024 0.0000057 0.0190547 0.4753550 0.0037009 0.0001583 0.0004649 0.0002967 0.0001237 0.0000077 0.0000567 0.0000017 0.0000041 0.0000530 0.0000012 0.0000003 0.0000005 0.0000002 0.0000008 0.0000015 0.0000010 0.0000030 0.0000005 0.0000004 0.0069883 0.0180369 0.4304428 0.0182337 0.0000898
H38   0.0063780 0.0016126 0.0005703 0.0000856 0.0000217 0.0000080 0.0000148 0.0000105 0.0000007 0.0000033 0.0000016 0.0000016 0.0206539 0.4717081 0.0093341 0.0005244 0.0122368 0.0003216 0.0000727 0.0000406 0.0000204 0.0000052 0.0000006 0.0000148 0.0000042 0.0000005 0.0000013 0.0000001 0.0000004 0.0000010 0.0000007 0.0000005 0.0000002 0.0000005 0.0042936 0.0187729 0.0182337 0.4379265 0.0001688
H39   0.0008848 0.0050280 0.0009759 0.0000802 0.0000076 0.0000021 0.0000061 0.0000051 0.0000005 0.0000015 0.0000011 0.0000006 0.0078043 0.0016539 0.3444418 0.0000977 0.0000677 0.0001511 0.0006054 0.0000588 0.0000056 0.0000012 0.0000006 0.0000050 0.0000009 0.0000001 0.0000016 0.0000000 0.0000002 0.0000013 0.0000002 0.0000003 0.0000001 0.0000001 0.0009628 0.0016440 0.0000898 0.0001688 0.0879521
