                                                       3932conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        O2        C3        O4        C5        C6        C7        C8        C9        C10       N11       C12       C13       C14       C15       C16       C17       C18       C19       C20       C21       C22       O23       C24       C25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       H48       H49       H50       H51       H52       H53       H54       

C1    3.6938951 0.4248182 0.0122733 0.0244240 0.0043991 0.0005599 0.0000446 0.0001108 0.0001865 0.0007584 0.0003137 0.0001576 0.0000125 0.0000045 0.0000013 0.0000014 0.0000001 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000002 0.0000016 0.0000096 0.4540448 0.4662626 0.4679521 0.0004305 0.0000121 0.0000072 0.0000500 0.0000231 0.0000079 0.0000016 0.0000069 0.0000003 0.0000001 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000116 0.0000004 0.0000011 0.0000107
O2    0.4248182 7.8828252 0.4384354 0.1339380 0.0337537 0.0136494 0.0012387 0.0019462 0.0011923 0.0058659 0.0025473 0.0012251 0.0000909 0.0000601 0.0000119 0.0000059 0.0000009 0.0000004 0.0000001 0.0000000 0.0000000 0.0000000 0.0000004 0.0000131 0.0000970 0.0309127 0.0324359 0.0318841 0.0118921 0.0000568 0.0001528 0.0002254 0.0001636 0.0000614 0.0000156 0.0001688 0.0000028 0.0000004 0.0000003 0.0000003 0.0000006 0.0000001 0.0000001 0.0000002 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0000000 0.0000203 0.0000041 0.0000094 0.0001822
C3    0.0122733 0.4384354 2.9489027 0.6642207 0.5056539 0.0278666 0.0054721 0.0048832 0.0040040 0.0267484 0.0095077 0.0015950 0.0001697 0.0001264 0.0000288 0.0000190 0.0000027 0.0000010 0.0000002 0.0000000 0.0000000 0.0000000 0.0000003 0.0000214 0.0001474 0.0024171 0.0044150 0.0034085 0.0030879 0.0007058 0.0002463 0.0007809 0.0002280 0.0000658 0.0000298 0.0003193 0.0000036 0.0000009 0.0000003 0.0000005 0.0000004 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000304 0.0000062 0.0000094 0.0002747
O4    0.0244240 0.1339380 0.6642207 8.0085294 0.0487199 0.0168810 0.0031319 0.0075807 0.0017163 0.0167166 0.0678608 0.0105238 0.0009683 0.0029753 0.0004345 0.0003265 0.0000254 0.0000159 0.0000028 0.0000003 0.0000005 0.0000002 0.0000021 0.0003365 0.0022002 0.0254757 0.0027823 0.0031954 0.0009499 0.0004553 0.0004102 0.0001949 0.0013751 0.0006332 0.0002388 0.0068246 0.0000692 0.0000090 0.0000055 0.0000028 0.0000031 0.0000010 0.0000008 0.0000010 0.0000005 0.0000002 0.0000001 0.0000002 0.0000003 0.0000002 0.0004829 0.0000474 0.0002009 0.0044704
C5    0.0043991 0.0337537 0.5056539 0.0487199 3.8756126 0.6702812 0.0349931 0.0404841 0.0313293 0.6362108 0.0397353 0.0112107 0.0008708 0.0003018 0.0001241 0.0000393 0.0000059 0.0000037 0.0000005 0.0000001 0.0000002 0.0000001 0.0000007 0.0001341 0.0005940 0.0004492 0.0005905 0.0005667 0.0216104 0.0048098 0.0021550 0.0039239 0.0007883 0.0002242 0.0001287 0.0000855 0.0000097 0.0000032 0.0000008 0.0000033 0.0000008 0.0000002 0.0000005 0.0000008 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0000001 0.0000159 0.0000369 0.0000315 0.0001264
C6    0.0005599 0.0136494 0.0278666 0.0168810 0.6702812 3.9383316 0.6969281 0.0374952 0.0492282 0.0324624 0.0059202 0.0016014 0.0002672 0.0000614 0.0000201 0.0000135 0.0000012 0.0000010 0.0000002 0.0000000 0.0000001 0.0000000 0.0000004 0.0000199 0.0000828 0.0001940 0.0001294 0.0002420 0.4720833 0.0246044 0.0050787 0.0026270 0.0004622 0.0000355 0.0000178 0.0000176 0.0000024 0.0000009 0.0000002 0.0000005 0.0000003 0.0000001 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000053 0.0000057 0.0000056 0.0000297
C7    0.0000446 0.0012387 0.0054721 0.0031319 0.0349931 0.6969281 3.9522999 0.6887284 0.0357293 0.0413265 0.0082499 0.0051261 0.0002914 0.0001627 0.0000913 0.0000216 0.0000036 0.0000021 0.0000003 0.0000001 0.0000001 0.0000000 0.0000006 0.0000671 0.0003222 0.0000380 0.0000119 0.0000232 0.0230138 0.4819273 0.0230852 0.0046106 0.0007508 0.0001507 0.0000620 0.0000399 0.0000080 0.0000022 0.0000005 0.0000017 0.0000004 0.0000001 0.0000003 0.0000004 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000046 0.0000214 0.0000151 0.0000501
C8    0.0001108 0.0019462 0.0048832 0.0075807 0.0404841 0.0374952 0.6887284 3.9478642 0.6994082 0.0360030 0.0081517 0.0018953 0.0001785 0.0000918 0.0000409 0.0000201 0.0000028 0.0000012 0.0000002 0.0000000 0.0000001 0.0000000 0.0000004 0.0000154 0.0000871 0.0000336 0.0000739 0.0001537 0.0045123 0.0244382 0.4800573 0.0233359 0.0009161 0.0000809 0.0000183 0.0000326 0.0000052 0.0000015 0.0000003 0.0000003 0.0000003 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000028 0.0000044 0.0000061 0.0000352
C9    0.0001865 0.0011923 0.0040040 0.0017163 0.0313293 0.0492282 0.0357293 0.6994082 3.9491989 0.6504377 0.0461915 0.0174792 0.0011713 0.0004551 0.0001574 0.0000783 0.0000087 0.0000062 0.0000010 0.0000002 0.0000002 0.0000001 0.0000010 0.0001450 0.0007095 0.0000147 0.0000393 0.0000455 0.0025380 0.0051243 0.0254465 0.4758954 0.0083756 0.0003680 0.0001285 0.0001414 0.0000162 0.0000047 0.0000012 0.0000031 0.0000012 0.0000004 0.0000005 0.0000008 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000085 0.0000416 0.0000363 0.0001616
C10   0.0007584 0.0058659 0.0267484 0.0167166 0.6362108 0.0324624 0.0413265 0.0360030 0.6504377 3.6047086 0.5318919 0.0224012 0.0065308 0.0010301 0.0002107 0.0001706 0.0000168 0.0000118 0.0000035 0.0000002 0.0000004 0.0000001 0.0000009 0.0001572 0.0006975 0.0000695 0.0002271 0.0002684 0.0043574 0.0022622 0.0048221 0.0220539 0.0063508 0.0009692 0.0002905 0.0003189 0.0000148 0.0000052 0.0000012 0.0000035 0.0000022 0.0000008 0.0000005 0.0000013 0.0000002 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000096 0.0000424 0.0000595 0.0002517
