                                                       2634conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       C12       O13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       

C1    3.9527484 0.4862381 0.0299467 0.0236661 0.0079749 0.0009051 0.0000517 0.0000207 0.0000141 0.0000018 0.0000008 0.0000002 0.0000007 0.4724889 0.4752656 0.4769033 0.0221167 0.0025225 0.0055606 0.0109271 0.0048443 0.0064100 0.0006916 0.0088856 0.0003726 0.0000675 0.0000222 0.0000084 0.0000040 0.0000034 0.0000048 0.0000190 0.0000008 0.0000008 0.0000001
C2    0.4862381 3.8052186 0.4855312 0.4856734 0.0223167 0.0053633 0.0012998 0.0002186 0.0000674 0.0000230 0.0000057 0.0000009 0.0000015 0.0196016 0.0209437 0.0204067 0.4609668 0.0203492 0.0213802 0.0187134 0.0197785 0.0205964 0.0045529 0.0023043 0.0005246 0.0006171 0.0000363 0.0000996 0.0000094 0.0000279 0.0000094 0.0000493 0.0000038 0.0000021 0.0000003
C3    0.0299467 0.4855312 3.9646702 0.0292059 0.0059254 0.0009404 0.0002511 0.0000702 0.0000344 0.0000058 0.0000012 0.0000003 0.0000007 0.0097451 0.0033752 0.0061091 0.0207136 0.4709316 0.4805700 0.4739790 0.0081375 0.0059666 0.0005727 0.0003837 0.0000424 0.0000558 0.0000120 0.0000282 0.0000037 0.0000073 0.0000035 0.0000300 0.0000030 0.0000006 0.0000001
C4    0.0236661 0.4856734 0.0292059 3.8532940 0.4860739 0.0284986 0.0056598 0.0007708 0.0013142 0.0001834 0.0000381 0.0000040 0.0000067 0.0055263 0.0070333 0.0013784 0.0193987 0.0117274 0.0026495 0.0052153 0.4560777 0.4635427 0.0207280 0.0190432 0.0058847 0.0062105 0.0004435 0.0002348 0.0000536 0.0001201 0.0001312 0.0013636 0.0000881 0.0000177 0.0000014
C5    0.0079749 0.0223167 0.0059254 0.4860739 3.8705212 0.4925773 0.0208471 0.0054165 0.0094914 0.0010194 0.0001130 0.0000142 0.0000416 0.0010674 0.0016317 0.0047866 0.0036276 0.0011590 0.0003614 0.0015422 0.0189835 0.0198204 0.4571135 0.4635361 0.0205553 0.0189412 0.0036760 0.0015273 0.0003792 0.0009737 0.0013400 0.0116641 0.0003259 0.0000769 0.0000037
C6    0.0009051 0.0053633 0.0009404 0.0284986 0.4925773 3.8645736 0.4806306 0.0288244 0.0251327 0.0050887 0.0011232 0.0001196 0.0002381 0.0001506 0.0001391 0.0006607 0.0004452 0.0000888 0.0000443 0.0002651 0.0056898 0.0061409 0.0192905 0.0201506 0.4552746 0.4615283 0.0195582 0.0056100 0.0026797 0.0104544 0.0064424 0.0032740 0.0001789 0.0005271 0.0000363
C7    0.0000517 0.0012998 0.0002511 0.0056598 0.0208471 0.4806306 3.7997297 0.4896588 0.4838436 0.0225575 0.0074383 0.0008424 0.0014220 0.0000326 0.0000148 0.0000239 0.0000366 0.0000262 0.0000124 0.0001036 0.0004829 0.0006096 0.0018399 0.0039505 0.0202101 0.0200978 0.4577591 0.0210028 0.0192657 0.0195301 0.0171098 0.0195457 0.0017557 0.0037446 0.0002521
C8    0.0000207 0.0002186 0.0000702 0.0007708 0.0054165 0.0288244 0.4896588 3.9689080 0.0241228 0.0067657 0.0010421 0.0000867 0.0005025 0.0000036 0.0000038 0.0000126 0.0000148 0.0000048 0.0000030 0.0000252 0.0000527 0.0000432 0.0004458 0.0004621 0.0061197 0.0077801 0.0215351 0.4779075 0.4748732 0.4718288 0.0031442 0.0061771 0.0067541 0.0006516 0.0000211
C9    0.0000141 0.0000674 0.0000344 0.0013142 0.0094914 0.0251327 0.4838436 0.0241228 3.8726791 0.4867323 0.0423823 0.0044486 0.0171649 0.0000021 0.0000060 0.0000126 0.0000265 0.0000185 0.0000037 0.0000089 0.0003981 0.0000782 0.0089114 0.0008949 0.0061395 0.0055504 0.0218873 0.0012685 0.0057388 0.0057715 0.4483536 0.4503322 0.0165215 0.0192537 0.0004533
C10   0.0000018 0.0000230 0.0000058 0.0001834 0.0010194 0.0050887 0.0225575 0.0067657 0.4867323 3.6114846 0.4048820 0.0126494 0.0136665 0.0000010 0.0000020 0.0000020 0.0000061 0.0000040 0.0000008 0.0000013 0.0000978 0.0000108 0.0009476 0.0000731 0.0005208 0.0011588 0.0038810 0.0029655 0.0013156 0.0008975 0.0179015 0.0220187 0.4492631 0.4528454 0.0047800
O11   0.0000008 0.0000057 0.0000012 0.0000381 0.0001130 0.0011232 0.0074383 0.0010421 0.0423823 0.4048820 7.9058563 0.4571318 0.1456030 0.0000005 0.0000010 0.0000023 0.0000028 0.0000010 0.0000005 0.0000008 0.0000213 0.0000033 0.0001036 0.0000138 0.0000609 0.0004446 0.0004604 0.0005820 0.0002624 0.0002288 0.0039114 0.0079443 0.0346108 0.0296861 0.0304004
