                                                       4859conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        N3        O4        C5        C6        C7        C8        N9        C10       C11       N12       C13       O14       N15       C16       C17       C18       C19       C20       C21       O22       C23       C24       C25       C26       C27       O28       C29       N30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       H48       H49       H50       H51       H52       H53       

C1    3.9751745 0.5086742 0.0352295 0.0091181 0.0038132 0.0005153 0.0211824 0.0048969 0.0020320 0.0062107 0.0006812 0.0000475 0.0000094 0.0000081 0.0000027 0.0000007 0.0000002 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001 0.0000001 0.0000038 0.0000006 0.0000003 0.0000105 0.0001330 0.0002510 0.0005157 0.4690384 0.4746468 0.4628484 0.0000575 0.0001190 0.0002256 0.0048024 0.0004484 0.0068593 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000009 0.0000003 0.0000003 0.0000003 0.0000001 0.0000001 0.0000306
C2    0.5086742 3.5682294 0.6765658 0.0704353 0.0360559 0.0034648 0.6166147 0.0217915 0.0062206 0.0010424 0.0002111 0.0000336 0.0000038 0.0000046 0.0000013 0.0000003 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0000001 0.0000029 0.0000006 0.0000002 0.0000081 0.0000381 0.0002343 0.0007129 0.0224046 0.0202014 0.0240276 0.0007108 0.0004347 0.0009116 0.0039592 0.0040916 0.0005223 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000006 0.0000004 0.0000003 0.0000007 0.0000001 0.0000002 0.0000366
N3    0.0352295 0.6765658 5.8344135 0.6365252 0.0935491 0.0116653 0.0628045 0.0071058 0.0013257 0.0002612 0.0000990 0.0000196 0.0000031 0.0000049 0.0000011 0.0000003 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000002 0.0000001 0.0000013 0.0000003 0.0000003 0.0000044 0.0000285 0.0000648 0.0003550 0.0066633 0.0082128 0.0096482 0.0057830 0.0024196 0.0018634 0.0006751 0.0014226 0.0002040 0.0000003 0.0000002 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0000004 0.0000003 0.0000002 0.0000005 0.0000001 0.0000002 0.0000114
O4    0.0091181 0.0704353 0.6365252 7.4072270 0.4944799 0.0326881 0.0773597 0.0072928 0.0024297 0.0003472 0.0001410 0.0000220 0.0000020 0.0000043 0.0000005 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0000001 0.0000019 0.0000005 0.0000001 0.0000062 0.0000115 0.0002019 0.0003568 0.0019177 0.0008996 0.0027703 0.0045418 0.0049539 0.0059062 0.0016700 0.0005199 0.0001070 0.0000002 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0000004 0.0000003 0.0000002 0.0000004 0.0000001 0.0000001 0.0000296
C5    0.0038132 0.0360559 0.0935491 0.4944799 3.5193126 0.5128008 0.6856670 0.0251948 0.0080458 0.0008183 0.0003590 0.0000638 0.0000040 0.0000070 0.0000012 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000050 0.0000012 0.0000003 0.0000167 0.0000092 0.0004367 0.0017402 0.0003507 0.0008498 0.0004643 0.0227215 0.0206715 0.0216161 0.0054545 0.0036958 0.0000792 0.0000002 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000002 0.0000008 0.0000003 0.0000010 0.0000001 0.0000002 0.0000716
C6    0.0005153 0.0034648 0.0116653 0.0326881 0.5128008 3.9899512 0.0244353 0.0056908 0.0006257 0.0001330 0.0000701 0.0000135 0.0000017 0.0000017 0.0000012 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000006 0.0000001 0.0000002 0.0000031 0.0000031 0.0000745 0.0019730 0.0000856 0.0001869 0.0000393 0.4690382 0.4667337 0.4721827 0.0004763 0.0070307 0.0000102 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000000 0.0000002 0.0000001 0.0000001 0.0000104
C7    0.0211824 0.6166147 0.0628045 0.0773597 0.6856670 0.0244353 3.8972492 0.5006310 0.0373968 0.0040825 0.0015673 0.0001975 0.0000320 0.0000300 0.0000063 0.0000014 0.0000002 0.0000002 0.0000001 0.0000001 0.0000000 0.0000002 0.0000002 0.0000110 0.0000023 0.0000007 0.0000515 0.0000448 0.0021439 0.0054859 0.0037810 0.0046176 0.0042641 0.0084602 0.0040391 0.0059405 0.0194859 0.0174023 0.0002643 0.0000004 0.0000006 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0000004 0.0000016 0.0000006 0.0000023 0.0000003 0.0000004 0.0001647
C8    0.0048969 0.0217915 0.0071058 0.0072928 0.0251948 0.0056908 0.5006310 3.6821043 0.4339338 0.0147023 0.0041384 0.0007339 0.0000775 0.0000486 0.0000402 0.0000042 0.0000010 0.0000004 0.0000001 0.0000001 0.0000001 0.0000001 0.0000002 0.0000256 0.0000063 0.0000023 0.0000973 0.0000719 0.0051202 0.0237628 0.0053444 0.0005482 0.0003435 0.0005266 0.0043462 0.0008546 0.4505384 0.4477994 0.0018185 0.0000006 0.0000032 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000005 0.0000030 0.0000009 0.0000026 0.0000004 0.0000004 0.0007882
N9    0.0020320 0.0062206 0.0013257 0.0024297 0.0080458 0.0006257 0.0373968 0.4339338 5.7535905 0.5694050 0.0708759 0.0084307 0.0011680 0.0008612 0.0003225 0.0000544 0.0000053 0.0000031 0.0000008 0.0000015 0.0000007 0.0000005 0.0000032 0.0002567 0.0000499 0.0000255 0.0012364 0.0009365 0.0680582 0.6864219 0.0007894 0.0002484 0.0014345 0.0003474 0.0005662 0.0001239 0.0279353 0.0269269 0.0256404 0.0000053 0.0000273 0.0000014 0.0000003 0.0000002 0.0000001 0.0000010 0.0000023 0.0000293 0.0000095 0.0000415 0.0000055 0.0000067 0.0091257
C10   0.0062107 0.0010424 0.0002612 0.0003472 0.0008183 0.0001330 0.0040825 0.0147023 0.5694050 3.6307022 0.6768970 0.0381572 0.0041256 0.0056537 0.0012788 0.0001584 0.0000260 0.0000114 0.0000029 0.0000039 0.0000023 0.0000010 0.0000088 0.0008339 0.0001700 0.0001145 0.0045834 0.0039484 0.0362618 0.0893101 0.0028616 0.0007049 0.0067796 0.0000525 0.0001691 0.0000241 0.0044729 0.0038769 0.4625203 0.0000178 0.0000874 0.0000071 0.0000005 0.0000004 0.0000002 0.0000029 0.0000096 0.0000818 0.0000309 0.0000661 0.0000163 0.0000217 0.0041224
C11   0.0006812 0.0002111 0.0000990 0.0001410 0.0003590 0.0000701 0.0015673 0.0041384 0.0708759 0.6768970 3.6470916 0.4562477 0.0109655 0.0156352 0.0044077 0.0004730 0.0000765 0.0000333 0.0000060 0.0000136 0.0000062 0.0000020 0.0000331 0.0037231 0.0004925 0.0002508 0.0118599 0.0135820 0.6228608 0.0719780 0.0002942 0.0001124 0.0010101 0.0000209 0.0001466 0.0000115 0.0008489 0.0012265 0.0202616 0.0000682 0.0001575 0.0000262 0.0000011 0.0000011 0.0000005 0.0000069 0.0000258 0.0002440 0.0000927 0.0001603 0.0000475 0.0000734 0.0212087
N12   0.0000475 0.0000336 0.0000196 0.0000220 0.0000638 0.0000135 0.0001975 0.0007339 0.0084307 0.0381572 0.4562477 6.2495254 0.4635239 0.0920565 0.0623626 0.0041718 0.0011374 0.0003298 0.0000476 0.0001248 0.0000533 0.0000131 0.0002827 0.0350957 0.0041758 0.0071802 0.4951492 0.1072625 0.0343432 0.0096407 0.0000185 0.0000077 0.0000925 0.0000040 0.0000325 0.0000019 0.0000928 0.0002572 0.0031299 0.0006542 0.0011446 0.0003346 0.0000096 0.0000084 0.0000027 0.0000533 0.0003684 0.0012181 0.0007338 0.0034196 0.0006621 0.0012531 0.0043013
C13   0.0000094 0.0000038 0.0000031 0.0000020 0.0000040 0.0000017 0.0000320 0.0000775 0.0011680 0.0041256 0.0109655 0.4635239 2.7305959 0.6543661 0.5230198 0.0131842 0.0031186 0.0009378 0.0001331 0.0001516 0.0001509 0.0000421 0.0005161 0.0138530 0.0035528 0.0048080 0.0133682 0.0079281 0.0032621 0.0010490 0.0000017 0.0000019 0.0000189 0.0000007 0.0000024 0.0000003 0.0000122 0.0000465 0.0002616 0.0035583 0.0045737 0.0005666 0.0000196 0.0000100 0.0000055 0.0001046 0.0002454 0.0001916 0.0006113 0.0003859 0.0012519 0.0007216 0.0001938
O14   0.0000081 0.0000046 0.0000049 0.0000043 0.0000070 0.0000017 0.0000300 0.0000486 0.0008612 0.0056537 0.0156352 0.0920565 0.6543661 8.1283587 0.0957529 0.0103723 0.0024042 0.0075614 0.0008577 0.0003508 0.0002270 0.0000828 0.0004668 0.0064367 0.0024962 0.0034544 0.0099776 0.0093671 0.0030748 0.0010552 0.0000066 0.0000031 0.0000156 0.0000008 0.0000030 0.0000005 0.0000160 0.0000167 0.0006579 0.0107522 0.0018902 0.0130719 0.0000680 0.0000588 0.0000064 0.0000939 0.0002766 0.0001670 0.0006122 0.0003610 0.0004455 0.0005201 0.0002776
N15   0.0000027 0.0000013 0.0000011 0.0000005 0.0000012 0.0000012 0.0000063 0.0000402 0.0003225 0.0012788 0.0044077 0.0623626 0.5230198 0.0957529 6.2051429 0.4519487 0.0380994 0.0086890 0.0009420 0.0027446 0.0009613 0.0002051 0.0073444 0.4439209 0.0333299 0.0366695 0.0321453 0.0081645 0.0011889 0.0004268 0.0000015 0.0000007 0.0000075 0.0000003 0.0000025 0.0000002 0.0000039 0.0000215 0.0001045 0.0298918 0.0321651 0.0007914 0.0000725 0.0001604 0.0000317 0.0007274 0.0063499 0.0019250 0.0069083 0.0033266 0.0150364 0.0030435 0.0000924
C16   0.0000007 0.0000003 0.0000003 0.0000001 0.0000001 0.0000001 0.0000014 0.0000042 0.0000544 0.0001584 0.0004730 0.0041718 0.0131842 0.0103723 0.4519487 3.6450597 0.4971730 0.0268390 0.0047907 0.0027315 0.0043948 0.0007689 0.0292006 0.0118290 0.0058049 0.0010608 0.0029762 0.0014692 0.0001134 0.0000525 0.0000003 0.0000002 0.0000025 0.0000001 0.0000002 0.0000000 0.0000006 0.0000029 0.0000084 0.4448116 0.4434945 0.0045381 0.0006994 0.0002116 0.0001749 0.0067634 0.0012645 0.0022693 0.0008875 0.0001622 0.0007059 0.0000869 0.0000062
