                                                       386conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        C6        O7        C8        O9        H10       H11       H12       H13       H14       H15       

C1    3.9860738 0.5049561 0.0375526 0.0046218 0.0008844 0.0029631 0.0029220 0.0243837 0.0197842 0.4552803 0.4731517 0.4735467 0.0005198 0.0001607 0.0009075
C2    0.5049561 3.5294787 0.4596854 0.0336792 0.0133533 0.0353500 0.0371658 0.6957944 0.0611201 0.0209394 0.0233074 0.0228319 0.0049749 0.0005734 0.0038899
O3    0.0375526 0.4596854 7.9377868 0.4784468 0.0731797 0.0205822 0.0235116 0.0658756 0.0120225 0.0055440 0.0042369 0.0036869 0.0309230 0.0074995 0.0009533
C4    0.0046218 0.0336792 0.4784468 3.5991726 0.7609163 0.0373771 0.0302047 0.0195764 0.0065838 0.0007333 0.0010002 0.0010921 0.4618208 0.0253400 0.0001157
C5    0.0008844 0.0133533 0.0731797 0.7609163 3.9780565 0.5696592 0.0716746 0.0430618 0.0102789 0.0000695 0.0005716 0.0006131 0.0251739 0.4709036 0.0005492
C6    0.0029631 0.0353500 0.0205822 0.0373771 0.5696592 3.1916427 0.6338110 0.5447882 0.0350395 0.0004535 0.0010058 0.0010272 0.0038304 0.0169000 0.0012597
O7    0.0029220 0.0371658 0.0235116 0.0302047 0.0716746 0.6338110 8.1731224 0.0726514 0.0385792 0.0003358 0.0017595 0.0018257 0.0024603 0.0103109 0.0155434
C8    0.0243837 0.6957944 0.0658756 0.0195764 0.0430618 0.5447882 0.0726514 3.5886331 0.4701777 0.0030847 0.0078294 0.0080514 0.0009319 0.0045285 0.0072186
O9    0.0197842 0.0611201 0.0120225 0.0065838 0.0102789 0.0350395 0.0385792 0.4701777 8.0721367 0.0260662 0.0021064 0.0020640 0.0004867 0.0015230 0.3095766
H10   0.4552803 0.0209394 0.0055440 0.0007333 0.0000695 0.0004535 0.0003358 0.0030847 0.0260662 0.3652909 0.0166603 0.0167248 0.0001635 0.0000240 0.0006772
H11   0.4731517 0.0233074 0.0042369 0.0010002 0.0005716 0.0010058 0.0017595 0.0078294 0.0021064 0.0166603 0.4154916 0.0168450 0.0000708 0.0000342 0.0000677
H12   0.4735467 0.0228319 0.0036869 0.0010921 0.0006131 0.0010272 0.0018257 0.0080514 0.0020640 0.0167248 0.0168450 0.4143207 0.0000733 0.0000346 0.0000586
H13   0.0005198 0.0049749 0.0309230 0.4618208 0.0251739 0.0038304 0.0024603 0.0009319 0.0004867 0.0001635 0.0000708 0.0000733 0.3784503 0.0022170 0.0000206
H14   0.0001607 0.0005734 0.0074995 0.0253400 0.4709036 0.0169000 0.0103109 0.0045285 0.0015230 0.0000240 0.0000342 0.0000346 0.0022170 0.3829798 0.0000417
H15   0.0009075 0.0038899 0.0009533 0.0001157 0.0005492 0.0012597 0.0155434 0.0072186 0.3095766 0.0006772 0.0000677 0.0000586 0.0000206 0.0000417 0.0722491
