                                                       3781conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        O8        O9        C10       C11       C12       C13       O14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       

C1    3.9546513 0.5008328 0.0251078 0.0079583 0.0015937 0.0002362 0.0000186 0.0000145 0.0000074 0.0000009 0.0000003 0.0002061 0.0000532 0.0012165 0.4780469 0.4727953 0.4778447 0.0230818 0.0209888 0.0043960 0.0061376 0.0083243 0.0016755 0.0004716 0.0000004 0.0000002 0.0000002 0.0000001 0.0000001 0.0000055 0.0000136 0.0000044
C2    0.5008328 3.8603168 0.4903433 0.0217813 0.0090430 0.0012579 0.0001223 0.0000391 0.0000374 0.0000064 0.0000008 0.0009837 0.0003026 0.0065629 0.0223772 0.0199636 0.0208329 0.4684917 0.4651776 0.0201010 0.0199278 0.0015316 0.0016533 0.0050873 0.0000007 0.0000017 0.0000005 0.0000002 0.0000005 0.0000616 0.0000297 0.0000335
C3    0.0251078 0.4903433 3.8732655 0.4671801 0.0225231 0.0034390 0.0005925 0.0001964 0.0001695 0.0000367 0.0000032 0.0043268 0.0006961 0.0435038 0.0066787 0.0027527 0.0034448 0.0225169 0.0193874 0.4687104 0.4622405 0.0176974 0.0013959 0.0100148 0.0000036 0.0000081 0.0000016 0.0000006 0.0000015 0.0002183 0.0000502 0.0000746
C4    0.0079583 0.0217813 0.4671801 3.5590846 0.4663154 0.0262414 0.0038369 0.0018188 0.0007239 0.0001660 0.0000153 0.0168634 0.0043296 0.4083183 0.0009075 0.0076029 0.0004646 0.0060489 0.0020646 0.0200477 0.0195518 0.4477026 0.0177216 0.0179085 0.0000104 0.0000307 0.0000057 0.0000028 0.0000061 0.0003605 0.0005375 0.0002983
C5    0.0015937 0.0090430 0.0225231 0.4663154 3.8773490 0.4956009 0.0174372 0.0146905 0.0037827 0.0007030 0.0000612 0.0330448 0.0043301 0.0408237 0.0001219 0.0021951 0.0003257 0.0009783 0.0089402 0.0053143 0.0055681 0.0180714 0.4644005 0.4536520 0.0000430 0.0001420 0.0000222 0.0000198 0.0000217 0.0004660 0.0004898 0.0011332
C6    0.0002362 0.0012579 0.0034390 0.0262414 0.4956009 3.8853362 0.5139533 0.0593007 0.0354738 0.0044141 0.0005260 0.7724026 0.0273571 0.0799177 0.0000349 0.0003080 0.0000412 0.0001740 0.0011136 0.0009350 0.0005064 0.0023826 0.0188247 0.0220917 0.0004721 0.0005526 0.0002536 0.0001876 0.0002476 0.0079257 0.0075946 0.0040353
C7    0.0000186 0.0001223 0.0005925 0.0038369 0.0174372 0.5139533 2.9168257 0.6481821 0.4325746 0.0113296 0.0036128 0.0386437 0.0040660 0.0137554 0.0000106 0.0000243 0.0000083 0.0000103 0.0000641 0.0002824 0.0000766 0.0004701 0.0019935 0.0022054 0.0024496 0.0043893 0.0020641 0.0004061 0.0006219 0.0012568 0.0013594 0.0004270
O8    0.0000145 0.0000391 0.0001964 0.0018188 0.0146905 0.0593007 0.6481821 8.1355982 0.1309241 0.0143670 0.0175504 0.0284129 0.0018045 0.0105671 0.0000104 0.0000228 0.0000050 0.0000072 0.0000451 0.0000804 0.0000516 0.0003076 0.0075021 0.0025951 0.0073236 0.0015350 0.0058226 0.0106651 0.0024403 0.0011915 0.0011646 0.0001676
O9    0.0000074 0.0000374 0.0001695 0.0007239 0.0037827 0.0354738 0.4325746 0.1309241 7.8929309 0.4098724 0.0404441 0.0101121 0.0249526 0.0032513 0.0000037 0.0000108 0.0000030 0.0000052 0.0000237 0.0000624 0.0000238 0.0001562 0.0004852 0.0005617 0.0327402 0.0331312 0.0121052 0.0023682 0.0055469 0.0113640 0.0167667 0.0028682
C10   0.0000009 0.0000064 0.0000367 0.0001660 0.0007030 0.0044141 0.0113296 0.0143670 0.4098724 3.6021438 0.4859789 0.0004366 0.0006426 0.0001851 0.0000003 0.0000010 0.0000004 0.0000009 0.0000028 0.0000187 0.0000018 0.0000114 0.0000363 0.0000305 0.4561834 0.4570310 0.0204166 0.0210159 0.0214171 0.0002641 0.0004154 0.0001228
