                                                       3014conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       

C1    3.9620734 0.4927836 0.0305270 0.0065159 0.0011691 0.0002634 0.0002615 0.0000127 0.0000093 0.0000011 0.0000009 0.4723268 0.4790444 0.4850306 0.0216954 0.0228174 0.0071639 0.0061267 0.0005964 0.0005141 0.0000674 0.0000604 0.0000136 0.0000297 0.0000031 0.0000107 0.0000018 0.0000026 0.0000006 0.0000015 0.0000002
C2    0.4927836 3.8762414 0.4908667 0.0248346 0.0059272 0.0013326 0.0004724 0.0000338 0.0000152 0.0000027 0.0000017 0.0216406 0.0208710 0.0206817 0.4725762 0.4695033 0.0208771 0.0194349 0.0042654 0.0037898 0.0009011 0.0006902 0.0000424 0.0000967 0.0000180 0.0000165 0.0000030 0.0000051 0.0000011 0.0000035 0.0000003
C3    0.0305270 0.4908667 3.8537318 0.4869562 0.0290869 0.0055439 0.0022494 0.0001518 0.0000618 0.0000103 0.0000051 0.0104807 0.0044130 0.0058642 0.0202716 0.0201753 0.4580349 0.4635053 0.0197652 0.0195364 0.0086068 0.0069202 0.0004303 0.0002835 0.0001365 0.0000991 0.0000144 0.0000187 0.0000036 0.0000124 0.0000008
C4    0.0065159 0.0248346 0.4869562 3.8840886 0.4777660 0.0290740 0.0137274 0.0011044 0.0004580 0.0000515 0.0000382 0.0010699 0.0005079 0.0016750 0.0040304 0.0038954 0.0210069 0.0205085 0.4687332 0.4690037 0.0198323 0.0217218 0.0029620 0.0010210 0.0007748 0.0004193 0.0000927 0.0000716 0.0000239 0.0000517 0.0000045
C5    0.0011691 0.0059272 0.0290869 0.4777660 3.8684368 0.5207048 0.0343910 0.0101109 0.0010081 0.0003679 0.0001583 0.0000801 0.0000558 0.0002730 0.0005384 0.0005218 0.0064574 0.0076042 0.0203918 0.0204678 0.4535899 0.4572529 0.0183151 0.0062287 0.0093125 0.0010260 0.0002888 0.0001341 0.0000658 0.0002832 0.0000067
C6    0.0002634 0.0013326 0.0055439 0.0290740 0.5207048 3.9584906 0.8841014 0.0319304 0.0117351 0.0012527 0.0006501 0.0000238 0.0000122 0.0001030 0.0000529 0.0000491 0.0005860 0.0008261 0.0041499 0.0057704 0.0180206 0.0244946 0.4757153 0.0302711 0.0032878 0.0120406 0.0020476 0.0019355 0.0003216 0.0015610 0.0000574
C7    0.0002615 0.0004724 0.0022494 0.0137274 0.0343910 0.8841014 3.9862714 0.5150956 0.0269140 0.0077352 0.0017404 0.0000118 0.0000105 0.0000861 0.0000557 0.0000247 0.0001131 0.0005045 0.0006638 0.0021879 0.0041361 0.0125712 0.0336030 0.4676841 0.0184285 0.0249425 0.0055075 0.0055638 0.0006597 0.0092591 0.0000713
C8    0.0000127 0.0000338 0.0001518 0.0011044 0.0101109 0.0319304 0.5150956 3.8728633 0.4826021 0.0223542 0.0098260 0.0000012 0.0000008 0.0000044 0.0000040 0.0000071 0.0000627 0.0000355 0.0003193 0.0002762 0.0102347 0.0010667 0.0062682 0.0198595 0.4608844 0.4612815 0.0204294 0.0213018 0.0040890 0.0019178 0.0006512
C9    0.0000093 0.0000152 0.0000618 0.0004580 0.0010081 0.0117351 0.0269140 0.4826021 3.8706019 0.4797431 0.0540424 0.0000007 0.0000005 0.0000033 0.0000022 0.0000019 0.0000121 0.0000146 0.0000330 0.0000811 0.0007894 0.0003352 0.0008959 0.0021489 0.0217640 0.0202399 0.4654743 0.4664375 0.0196100 0.0192379 0.0069171
C10   0.0000011 0.0000027 0.0000103 0.0000515 0.0003679 0.0012527 0.0077352 0.0223542 0.4797431 3.5352117 0.4432971 0.0000003 0.0000002 0.0000005 0.0000006 0.0000005 0.0000051 0.0000044 0.0000080 0.0000149 0.0002634 0.0001105 0.0000859 0.0074822 0.0050119 0.0046802 0.0202119 0.0197848 0.4525297 0.4505621 0.0086540
O11   0.0000009 0.0000017 0.0000051 0.0000382 0.0001583 0.0006501 0.0017404 0.0098260 0.0540424 0.4432971 8.1152470 0.0000009 0.0000006 0.0000007 0.0000010 0.0000010 0.0000047 0.0000025 0.0000070 0.0000131 0.0001161 0.0000453 0.0000624 0.0017004 0.0014519 0.0009305 0.0096074 0.0094493 0.0339756 0.0401939 0.3554200
H12   0.4723268 0.0216406 0.0104807 0.0010699 0.0000801 0.0000238 0.0000118 0.0000012 0.0000007 0.0000003 0.0000009 0.4532331 0.0202790 0.0197645 0.0013732 0.0070237 0.0090525 0.0009049 0.0003767 0.0000530 0.0000465 0.0000078 0.0000060 0.0000016 0.0000013 0.0000007 0.0000001 0.0000002 0.0000000 0.0000001 0.0000000
H13   0.4790444 0.0208710 0.0044130 0.0005079 0.0000558 0.0000122 0.0000105 0.0000008 0.0000005 0.0000002 0.0000006 0.0202790 0.4485059 0.0186938 0.0061066 0.0029452 0.0004566 0.0043147 0.0000406 0.0002493 0.0000054 0.0000185 0.0000010 0.0000010 0.0000003 0.0000005 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000
H14   0.4850306 0.0206817 0.0058642 0.0016750 0.0002730 0.0001030 0.0000861 0.0000044 0.0000033 0.0000005 0.0000007 0.0197645 0.0186938 0.4538915 0.0025403 0.0010615 0.0005130 0.0006898 0.0000497 0.0000498 0.0000133 0.0000167 0.0000029 0.0000114 0.0000007 0.0000038 0.0000006 0.0000009 0.0000002 0.0000005 0.0000001
H15   0.0216954 0.4725762 0.0202716 0.0040304 0.0005384 0.0000529 0.0000557 0.0000040 0.0000022 0.0000006 0.0000010 0.0013732 0.0061066 0.0025403 0.4564144 0.0182573 0.0022630 0.0062651 0.0002525 0.0030432 0.0000416 0.0003117 0.0000027 0.0000049 0.0000012 0.0000027 0.0000005 0.0000004 0.0000002 0.0000006 0.0000000
