                                                       2585conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        S4        C5        C6        N7        C8        O9        O10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       

C1    4.0211939 0.9097630 0.0376572 0.0272973 0.0009927 0.0001599 0.0000792 0.0000820 0.0000631 0.0009221 0.4820152 0.4889928 0.0297128 0.0085856 0.0102935 0.0003345 0.0008005 0.0002376 0.0000085 0.0000037 0.0000632
C2    0.9097630 3.9515980 0.5154730 0.0542975 0.0038883 0.0004446 0.0001111 0.0001718 0.0001345 0.0009115 0.0329681 0.0332915 0.4724918 0.0186405 0.0209223 0.0004350 0.0029961 0.0005381 0.0000152 0.0000085 0.0000492
C3    0.0376572 0.5154730 3.9853492 0.5339246 0.0200088 0.0034218 0.0007039 0.0003671 0.0002907 0.0029683 0.0087621 0.0068154 0.0202067 0.4572724 0.4634118 0.0061870 0.0014301 0.0048862 0.0001006 0.0000858 0.0000700
S4    0.0272973 0.0542975 0.5339246 14.5651412 0.5459880 0.0372539 0.0134386 0.0087043 0.0032111 0.0693647 0.0016768 0.0023302 0.0054931 0.0254195 0.0324391 0.0242218 0.0285202 0.0057281 0.0018495 0.0007156 0.0022922
C5    0.0009927 0.0038883 0.0200088 0.5459880 3.9857124 0.4608889 0.0446676 0.0296106 0.0123828 0.0072829 0.0002615 0.0001059 0.0041233 0.0060350 0.0015784 0.4599952 0.4614859 0.0175575 0.0036471 0.0012484 0.0002739
C6    0.0001599 0.0004446 0.0034218 0.0372539 0.4608889 3.5626966 0.4999833 0.4563703 0.0461733 0.0314667 0.0000299 0.0000267 0.0003528 0.0003959 0.0034423 0.0181697 0.0173062 0.4447495 0.0132773 0.0111145 0.0045118
N7    0.0000792 0.0001111 0.0007039 0.0134386 0.0446676 0.4999833 6.4382957 0.0362285 0.0484018 0.0075670 0.0000130 0.0000084 0.0001128 0.0002429 0.0005619 0.0068260 0.0112292 0.0257126 0.4444361 0.3956290 0.0019202
C8    0.0000820 0.0001718 0.0003671 0.0087043 0.0296106 0.4563703 0.0362285 2.9281783 0.6636880 0.4441247 0.0000079 0.0000116 0.0000799 0.0000320 0.0003231 0.0043025 0.0049482 0.0213007 0.0014803 0.0032291 0.0082961
O9    0.0000631 0.0001345 0.0002907 0.0032111 0.0123828 0.0461733 0.0484018 0.6636880 8.1257291 0.1477519 0.0000105 0.0000123 0.0000826 0.0000449 0.0003565 0.0029043 0.0025685 0.0095499 0.0017818 0.0284679 0.0053899
O10   0.0009221 0.0009115 0.0029683 0.0693647 0.0072829 0.0314667 0.0075670 0.4441247 0.1477519 8.0442331 0.0000534 0.0000811 0.0000865 0.0001730 0.0017047 0.0006866 0.0012016 0.0044079 0.0004197 0.0012261 0.3161271
H11   0.4820152 0.0329681 0.0087621 0.0016768 0.0002615 0.0000299 0.0000130 0.0000079 0.0000105 0.0000534 0.4325182 0.0178072 0.0073690 0.0074831 0.0006091 0.0000542 0.0001822 0.0000467 0.0000021 0.0000008 0.0000036
H12   0.4889928 0.0332915 0.0068154 0.0023302 0.0001059 0.0000267 0.0000084 0.0000116 0.0000123 0.0000811 0.0178072 0.4336826 0.0036074 0.0006891 0.0010341 0.0000464 0.0000780 0.0000372 0.0000021 0.0000007 0.0000048
H13   0.0297128 0.4724918 0.0202067 0.0054931 0.0041233 0.0003528 0.0001128 0.0000799 0.0000826 0.0000865 0.0073690 0.0036074 0.4269623 0.0058623 0.0011292 0.0004303 0.0047130 0.0003450 0.0000037 0.0000064 0.0000030
H14   0.0085856 0.0186405 0.4572724 0.0254195 0.0060350 0.0003959 0.0002429 0.0000320 0.0000449 0.0001730 0.0074831 0.0006891 0.0058623 0.3946375 0.0148489 0.0007604 0.0002429 0.0004895 0.0000579 0.0000090 0.0000063
H15   0.0102935 0.0209223 0.4634118 0.0324391 0.0015784 0.0034423 0.0005619 0.0003231 0.0003565 0.0017047 0.0006091 0.0010341 0.0011292 0.0148489 0.4192679 0.0002786 0.0000968 0.0066437 0.0000651 0.0000941 0.0000496
H16   0.0003345 0.0004350 0.0061870 0.0242218 0.4599952 0.0181697 0.0068260 0.0043025 0.0029043 0.0006866 0.0000542 0.0000464 0.0004303 0.0007604 0.0002786 0.3938035 0.0154224 0.0054889 0.0004596 0.0003166 0.0000322
H17   0.0008005 0.0029961 0.0014301 0.0285202 0.4614859 0.0173062 0.0112292 0.0049482 0.0025685 0.0012016 0.0001822 0.0000780 0.0047130 0.0002429 0.0000968 0.0154224 0.3973686 0.0017377 0.0001767 0.0002157 0.0002211
H18   0.0002376 0.0005381 0.0048862 0.0057281 0.0175575 0.4447495 0.0257126 0.0213007 0.0095499 0.0044079 0.0000467 0.0000372 0.0003450 0.0004895 0.0066437 0.0054889 0.0017377 0.4130665 0.0031283 0.0034069 0.0001357
H19   0.0000085 0.0000152 0.0001006 0.0018495 0.0036471 0.0132773 0.4444361 0.0014803 0.0017818 0.0004197 0.0000021 0.0000021 0.0000037 0.0000579 0.0000651 0.0004596 0.0001767 0.0031283 0.1995782 0.0084149 0.0000373
H20   0.0000037 0.0000085 0.0000858 0.0007156 0.0012484 0.0111145 0.3956290 0.0032291 0.0284679 0.0012261 0.0000008 0.0000007 0.0000064 0.0000090 0.0000941 0.0003166 0.0002157 0.0034069 0.0084149 0.1578572 0.0000851
H21   0.0000632 0.0000492 0.0000700 0.0022922 0.0002739 0.0045118 0.0019202 0.0082961 0.0053899 0.3161271 0.0000036 0.0000048 0.0000030 0.0000063 0.0000496 0.0000322 0.0002211 0.0001357 0.0000373 0.0000851 0.0746724
