                                                       2101conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        S2        C3        C4        C5        O6        C7        O8        C9        S10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       

C1    4.0812781 0.5599150 0.0211733 0.0032439 0.0005527 0.0002967 0.0000490 0.0000821 0.0000071 0.0000051 0.4731436 0.4783607 0.4764459 0.0029736 0.0063570 0.0044937 0.0004177 0.0000574 0.0009763 0.0000008 0.0000071 0.0000007
S2    0.5599150 14.6365032 0.5469175 0.0365327 0.0174021 0.0038522 0.0003747 0.0009577 0.0000599 0.0000603 0.0259177 0.0333689 0.0332837 0.0341268 0.0250507 0.0048511 0.0099583 0.0017205 0.0283447 0.0000080 0.0000364 0.0000164
C3    0.0211733 0.5469175 3.9896272 0.4958019 0.0231109 0.0097860 0.0009514 0.0015187 0.0000861 0.0000409 0.0064010 0.0015625 0.0020722 0.4656596 0.4623813 0.0218139 0.0203435 0.0059156 0.0037072 0.0000127 0.0001042 0.0000041
C4    0.0032439 0.0365327 0.4958019 3.8687117 0.4846246 0.0365294 0.0035275 0.0173247 0.0004965 0.0001710 0.0004049 0.0002781 0.0036341 0.0209538 0.0184563 0.4615470 0.4532337 0.0203617 0.0189339 0.0001491 0.0001560 0.0000370
C5    0.0005527 0.0174021 0.0231109 0.4846246 3.6006006 0.4081733 0.0124409 0.0146951 0.0038804 0.0011691 0.0000570 0.0002148 0.0004122 0.0060001 0.0018605 0.0230518 0.0187121 0.4545546 0.4390568 0.0002093 0.0001843 0.0001828
O6    0.0002967 0.0038522 0.0097860 0.0365294 0.4081733 7.8937170 0.4457406 0.1385486 0.0350168 0.0080412 0.0000430 0.0000871 0.0001648 0.0011700 0.0076682 0.0073560 0.0025660 0.0331009 0.0315752 0.0045014 0.0042441 0.0008725
C7    0.0000490 0.0003747 0.0009514 0.0035275 0.0124409 0.4457406 2.9294639 0.6783940 0.4804490 0.0296802 0.0000099 0.0000048 0.0000199 0.0001135 0.0013786 0.0005814 0.0012806 0.0033194 0.0049094 0.0218784 0.0198009 0.0043666
O8    0.0000821 0.0009577 0.0015187 0.0173247 0.0146951 0.1385486 0.6783940 8.0372070 0.0510875 0.0552277 0.0000134 0.0000122 0.0000557 0.0001594 0.0013584 0.0014346 0.0229825 0.0072903 0.0015404 0.0112372 0.0109930 0.0053842
C9    0.0000071 0.0000599 0.0000861 0.0004965 0.0038804 0.0350168 0.4804490 0.0510875 4.0011615 0.5482360 0.0000011 0.0000010 0.0000072 0.0000150 0.0001899 0.0002357 0.0002675 0.0004301 0.0005796 0.4580576 0.4633558 0.0182376
S10   0.0000051 0.0000603 0.0000409 0.0001710 0.0011691 0.0080412 0.0296802 0.0552277 0.5482360 14.7079223 0.0000031 0.0000029 0.0000065 0.0000222 0.0000945 0.0000758 0.0001311 0.0001196 0.0002525 0.0321134 0.0267846 0.5375041
H11   0.4731436 0.0259177 0.0064010 0.0004049 0.0000570 0.0000430 0.0000099 0.0000134 0.0000011 0.0000031 0.3978172 0.0178126 0.0174008 0.0003755 0.0010858 0.0005418 0.0001185 0.0000039 0.0000635 0.0000002 0.0000013 0.0000001
H12   0.4783607 0.0333689 0.0015625 0.0002781 0.0002148 0.0000871 0.0000048 0.0000122 0.0000010 0.0000029 0.0178126 0.4226516 0.0186710 0.0012767 0.0002075 0.0002045 0.0000332 0.0000246 0.0003286 0.0000002 0.0000008 0.0000005
H13   0.4764459 0.0332837 0.0020722 0.0036341 0.0004122 0.0001648 0.0000199 0.0000557 0.0000072 0.0000065 0.0174008 0.0186710 0.4224453 0.0001596 0.0002867 0.0063920 0.0004100 0.0000401 0.0004168 0.0000008 0.0000019 0.0000008
H14   0.0029736 0.0341268 0.4656596 0.0209538 0.0060001 0.0011700 0.0001135 0.0001594 0.0000150 0.0000222 0.0003755 0.0012767 0.0001596 0.4248645 0.0166952 0.0024081 0.0023768 0.0010409 0.0004989 0.0000044 0.0000107 0.0000011
