                                                       4919conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        O7        C8        C9        C10       C11       C12       C13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       

C1    4.0544199 0.9029136 0.0385580 0.0111734 0.0013855 0.0007430 0.0011801 0.0001407 0.0001754 0.0000851 0.0012522 0.0059902 0.0024705 0.0002926 0.4834749 0.4889420 0.0313468 0.0087650 0.0145683 0.0006756 0.0003945 0.0000862 0.0000503 0.0000320 0.0000097 0.0000103 0.0000266 0.0001163 0.0000337 0.0024787 0.0037107 0.0020737 0.0000899 0.0000676
C2    0.9029136 3.9331714 0.5170717 0.0213997 0.0051048 0.0028547 0.0082264 0.0002417 0.0001760 0.0000980 0.0013323 0.0112379 0.0055250 0.0008405 0.0329905 0.0318518 0.4698520 0.0192623 0.0223842 0.0010873 0.0013486 0.0002761 0.0000383 0.0001058 0.0000137 0.0000132 0.0000257 0.0001791 0.0000449 0.0095483 0.0033717 0.0017161 0.0000669 0.0001194
C3    0.0385580 0.5170717 3.8663819 0.4782227 0.0282045 0.0179274 0.0204890 0.0030798 0.0004193 0.0001489 0.0002948 0.0023586 0.0213155 0.0045659 0.0087051 0.0065972 0.0175767 0.4542477 0.4448365 0.0120587 0.0041909 0.0023192 0.0004546 0.0003028 0.0000644 0.0000462 0.0000173 0.0000687 0.0000425 0.0010968 0.0001895 0.0049449 0.0009252 0.0004437
C4    0.0111734 0.0213997 0.4782227 3.7832156 0.4648416 0.4523333 0.0567640 0.0204727 0.0030551 0.0003942 0.0022854 0.0228717 0.4654993 0.0231802 0.0007205 0.0010144 0.0011728 0.0198799 0.0183295 0.0183854 0.0186194 0.0183446 0.0026395 0.0017498 0.0002161 0.0001315 0.0000530 0.0002892 0.0004062 0.0081967 0.0022789 0.0178981 0.0048845 0.0040512
C5    0.0013855 0.0051048 0.0282045 0.4648416 3.9547306 0.0323732 0.0154099 0.0032359 0.0010882 0.0001118 0.0007368 0.0053217 0.0209097 0.0170047 0.0001389 0.0002320 0.0002802 0.0084003 0.0071403 0.4674193 0.4671662 0.4710155 0.0006482 0.0013082 0.0000342 0.0000300 0.0001090 0.0001434 0.0002087 0.0009414 0.0008404 0.0021775 0.0013610 0.0216405
C6    0.0007430 0.0028547 0.0179274 0.4523333 0.0323732 3.2355007 0.6951152 0.4733492 0.0176858 0.0038683 0.0021200 0.0158531 0.0228044 0.0052902 0.0002030 0.0000604 0.0012834 0.0054358 0.0022092 0.0018803 0.0089642 0.0045190 0.0215452 0.0231091 0.0010903 0.0002798 0.0002430 0.0005838 0.0005333 0.0193930 0.0013833 0.0044960 0.0005022 0.0004100
O7    0.0011801 0.0082264 0.0204890 0.0567640 0.0154099 0.6951152 8.1560125 0.0655750 0.0078554 0.0014840 0.0012193 0.0076037 0.0079155 0.0008010 0.0003360 0.0001057 0.0087410 0.0018774 0.0156830 0.0020825 0.0030072 0.0035549 0.0152217 0.0143242 0.0006670 0.0001007 0.0002412 0.0007587 0.0004371 0.0097643 0.0009291 0.0021943 0.0002902 0.0001619
C8    0.0001407 0.0002417 0.0030798 0.0204727 0.0032359 0.4733492 0.0655750 3.9299982 0.4808586 0.0254365 0.0260175 0.0096449 0.0046307 0.0201180 0.0000357 0.0000143 0.0001565 0.0009751 0.0004471 0.0002881 0.0044065 0.0003035 0.4482038 0.4559054 0.0063183 0.0028507 0.0044617 0.0050096 0.0064024 0.0082481 0.0010467 0.0004427 0.0057550 0.0015556
C9    0.0001754 0.0001760 0.0004193 0.0030551 0.0010882 0.0176858 0.0078554 0.4808586 3.7623732 0.4904258 0.4598994 0.0258787 0.0247745 0.4703684 0.0000260 0.0000072 0.0000457 0.0001606 0.0000842 0.0001675 0.0006383 0.0006379 0.0176140 0.0164905 0.0199526 0.0191953 0.0207627 0.0189097 0.0181713 0.0020355 0.0049743 0.0045809 0.0188701 0.0173518
C10   0.0000851 0.0000980 0.0001489 0.0003942 0.0001118 0.0038683 0.0014840 0.0254365 0.4904258 3.9525514 0.0252205 0.0052220 0.0052776 0.0260216 0.0000090 0.0000028 0.0000090 0.0000283 0.0000379 0.0000127 0.0001475 0.0000323 0.0017469 0.0076137 0.4689115 0.4785883 0.4767689 0.0057452 0.0025865 0.0003049 0.0010507 0.0009996 0.0059163 0.0028804
C11   0.0012522 0.0013323 0.0002948 0.0022854 0.0007368 0.0021200 0.0012193 0.0260175 0.4598994 0.0252205 3.8866617 0.4818001 0.0216649 0.0314339 0.0000685 0.0000461 0.0002683 0.0000834 0.0000548 0.0001754 0.0002042 0.0002352 0.0102379 0.0049840 0.0045854 0.0046076 0.0068529 0.4660211 0.4699370 0.0207394 0.0196475 0.0020109 0.0092143 0.0053015
C12   0.0059902 0.0112379 0.0023586 0.0228717 0.0053217 0.0158531 0.0076037 0.0096449 0.0258787 0.0052220 0.4818001 3.9000186 0.4748672 0.0229462 0.0002252 0.0002002 0.0026490 0.0002634 0.0002859 0.0009385 0.0003749 0.0005528 0.0026010 0.0015092 0.0005137 0.0005591 0.0015688 0.0201395 0.0198059 0.4422772 0.4743385 0.0189551 0.0018511 0.0044865
C13   0.0024705 0.0055250 0.0213155 0.4654993 0.0209097 0.0228044 0.0079155 0.0046307 0.0247745 0.0052776 0.0216649 0.4748672 3.8368103 0.4744061 0.0003783 0.0001100 0.0003370 0.0033791 0.0060109 0.0041816 0.0012694 0.0061046 0.0004738 0.0004024 0.0008098 0.0015924 0.0004557 0.0012616 0.0046414 0.0174181 0.0188976 0.4645730 0.0208109 0.0168883
C14   0.0002926 0.0008405 0.0045659 0.0231802 0.0170047 0.0052902 0.0008010 0.0201180 0.4703684 0.0260216 0.0314339 0.0229462 0.4744061 3.8864486 0.0000568 0.0000136 0.0000957 0.0002700 0.0010603 0.0027696 0.0058517 0.0051076 0.0053336 0.0008339 0.0077021 0.0063933 0.0036677 0.0078171 0.0051609 0.0022808 0.0021345 0.0190586 0.4595539 0.4581444
H15   0.4834749 0.0329905 0.0087051 0.0007205 0.0001389 0.0002030 0.0003360 0.0000357 0.0000260 0.0000090 0.0000685 0.0002252 0.0003783 0.0000568 0.4414663 0.0186140 0.0073249 0.0075503 0.0008589 0.0000384 0.0000333 0.0000170 0.0000099 0.0000058 0.0000008 0.0000032 0.0000012 0.0000084 0.0000023 0.0001716 0.0001137 0.0007288 0.0000072 0.0000041
H16   0.4889420 0.0318518 0.0065972 0.0010144 0.0002320 0.0000604 0.0001057 0.0000143 0.0000072 0.0000028 0.0000461 0.0002002 0.0001100 0.0000136 0.0186140 0.4355915 0.0037288 0.0007176 0.0012275 0.0000678 0.0000734 0.0000176 0.0000055 0.0000021 0.0000005 0.0000004 0.0000012 0.0000056 0.0000015 0.0001018 0.0001765 0.0000791 0.0000055 0.0000070
H17   0.0313468 0.4698520 0.0175767 0.0011728 0.0002802 0.0012834 0.0087410 0.0001565 0.0000457 0.0000090 0.0002683 0.0026490 0.0003370 0.0000957 0.0073249 0.0037288 0.4164067 0.0062687 0.0013104 0.0000744 0.0000636 0.0000932 0.0000316 0.0000586 0.0000051 0.0000011 0.0000030 0.0000956 0.0000199 0.0054114 0.0001937 0.0001298 0.0000075 0.0000158
