                                                       4641conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       O13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       

C1    3.9667325 0.4941931 0.0308119 0.0055857 0.0007136 0.0002828 0.0000813 0.0001099 0.0011511 0.0001547 0.0001796 0.0000234 0.0013198 0.4704310 0.4826511 0.4789150 0.0221378 0.0230993 0.0087396 0.0070765 0.0000285 0.0000999 0.0000159 0.0000725 0.0000289 0.0000142 0.0000294 0.0000649 0.0000352 0.0001145 0.0009453 0.0000937 0.0000090 0.0002062 0.0000029 0.0000059 0.0000093
C2    0.4941931 3.8754889 0.4887020 0.0192279 0.0045535 0.0011186 0.0010041 0.0010893 0.0080141 0.0008436 0.0009501 0.0001191 0.0107016 0.0209734 0.0207881 0.0211545 0.4660866 0.4645260 0.0199229 0.0195897 0.0001127 0.0003688 0.0000624 0.0007882 0.0001617 0.0000796 0.0001941 0.0003705 0.0003441 0.0007435 0.0088358 0.0004541 0.0001100 0.0012907 0.0000169 0.0000348 0.0000354
C3    0.0308119 0.4887020 3.8703921 0.4606093 0.0221631 0.0042302 0.0106794 0.0116624 0.0207909 0.0025440 0.0023746 0.0008730 0.0434628 0.0117711 0.0057321 0.0037751 0.0189339 0.0193606 0.4505161 0.4500045 0.0003077 0.0009373 0.0002441 0.0071920 0.0016673 0.0012194 0.0018233 0.0060543 0.0025019 0.0018853 0.0063972 0.0002283 0.0004052 0.0002182 0.0000917 0.0000544 0.0002708
C4    0.0055857 0.0192279 0.4606093 3.4611458 0.4420885 0.0194600 0.0186469 0.0205494 0.4701933 0.0221519 0.0131155 0.0024938 0.4064929 0.0009066 0.0015786 0.0003352 0.0014455 0.0018625 0.0158979 0.0163955 0.0036831 0.0049916 0.0008183 0.0010552 0.0051857 0.0028433 0.0035679 0.0056925 0.0012289 0.0178216 0.0169302 0.0022273 0.0019191 0.0023229 0.0002709 0.0001993 0.0005378
C5    0.0007136 0.0045535 0.0221631 0.4420885 3.7609959 0.4808907 0.4755055 0.4794038 0.0195895 0.0013833 0.0017209 0.0003700 0.0417719 0.0000615 0.0002628 0.0000290 0.0002269 0.0002563 0.0024756 0.0028483 0.0179210 0.0186953 0.0178976 0.0181810 0.0198024 0.0172317 0.0181221 0.0184064 0.0181529 0.0070901 0.0032468 0.0003869 0.0002911 0.0011368 0.0001942 0.0004410 0.0000866
C6    0.0002828 0.0011186 0.0042302 0.0194600 0.4808907 3.9499870 0.0290803 0.0274883 0.0090764 0.0026671 0.0010995 0.0049623 0.0108286 0.0000211 0.0001017 0.0000121 0.0000403 0.0000796 0.0003598 0.0003139 0.4639169 0.4692569 0.4668724 0.0053782 0.0096973 0.0025500 0.0122200 0.0015127 0.0039134 0.0080188 0.0010951 0.0003462 0.0020411 0.0001261 0.0016578 0.0054388 0.0007035
C7    0.0000813 0.0010041 0.0106794 0.0186469 0.4755055 0.0290803 3.9499292 0.0264892 0.0038604 0.0006108 0.0007676 0.0001699 0.0193684 0.0000201 0.0000157 0.0000263 0.0000400 0.0003241 0.0005886 0.0132626 0.0052887 0.0026384 0.0103370 0.4705258 0.4732428 0.4623891 0.0016611 0.0040383 0.0115353 0.0008073 0.0005961 0.0001777 0.0001449 0.0001743 0.0002719 0.0000823 0.0000145
C8    0.0001099 0.0010893 0.0116624 0.0205494 0.4794038 0.0274883 0.0264892 3.9640190 0.0070344 0.0009974 0.0004279 0.0001513 0.0058953 0.0000860 0.0000157 0.0000111 0.0003055 0.0000477 0.0143221 0.0006887 0.0012810 0.0106230 0.0052606 0.0071782 0.0024631 0.0052231 0.4701671 0.4680518 0.4694571 0.0074192 0.0004121 0.0001396 0.0000789 0.0003085 0.0001371 0.0001233 0.0000301
C9    0.0011511 0.0080141 0.0207909 0.4701933 0.0195895 0.0090764 0.0038604 0.0070344 3.8970102 0.4880824 0.0223670 0.0026451 0.0386380 0.0000834 0.0000646 0.0003501 0.0003399 0.0073333 0.0020300 0.0045403 0.0101752 0.0005625 0.0006763 0.0002592 0.0008160 0.0004069 0.0003018 0.0085575 0.0008220 0.4546614 0.4601641 0.0197034 0.0194940 0.0017782 0.0009982 0.0006420 0.0002916
C10   0.0001547 0.0008436 0.0025440 0.0221519 0.0013833 0.0026671 0.0006108 0.0009974 0.4880824 3.9011027 0.4712820 0.0286425 0.0406264 0.0000251 0.0000200 0.0000364 0.0002610 0.0008297 0.0003112 0.0008503 0.0057075 0.0003035 0.0001427 0.0000620 0.0001333 0.0002843 0.0000443 0.0010961 0.0002007 0.0184088 0.0217032 0.4703486 0.4584580 0.0204086 0.0045452 0.0114786 0.0020679
C11   0.0001796 0.0009501 0.0023746 0.0131155 0.0017209 0.0010995 0.0007676 0.0004279 0.0223670 0.4712820 3.4420922 0.4708416 0.4252934 0.0000737 0.0000120 0.0000107 0.0016529 0.0001168 0.0005697 0.0002477 0.0009673 0.0001613 0.0004602 0.0000589 0.0000746 0.0006411 0.0000861 0.0001863 0.0000508 0.0022986 0.0017888 0.0204671 0.0170322 0.4410565 0.0180926 0.0186210 0.0209320
C12   0.0000234 0.0001191 0.0008730 0.0024938 0.0003700 0.0049623 0.0001699 0.0001513 0.0026451 0.0286425 0.4708416 3.9690652 0.0445007 0.0000267 0.0000041 0.0000043 0.0002023 0.0000304 0.0003390 0.0000602 0.0032523 0.0006300 0.0056173 0.0000233 0.0000193 0.0003711 0.0000300 0.0000446 0.0000331 0.0003027 0.0004175 0.0029882 0.0134725 0.0230587 0.4781672 0.4645754 0.4799853
O13   0.0013198 0.0107016 0.0434628 0.4064929 0.0417719 0.0108286 0.0193684 0.0058953 0.0386380 0.0406264 0.4252934 0.0445007 7.9172435 0.0005414 0.0001564 0.0001216 0.0090871 0.0004851 0.0066513 0.0060555 0.0010143 0.0013274 0.0042532 0.0009568 0.0014305 0.0250585 0.0011681 0.0006903 0.0006249 0.0041223 0.0027578 0.0041982 0.0032779 0.0424762 0.0091907 0.0021942 0.0066654
