                                                       2676conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        C6        O7        C8        C9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       

C1    3.9766179 0.4788754 0.0307505 0.0426033 0.0024005 0.0005958 0.0013114 0.0000996 0.0000576 0.0000497 0.4740491 0.4798571 0.4736564 0.0189211 0.0050961 0.0102352 0.0034165 0.0006500 0.0011555 0.0000686 0.0000891 0.0000208 0.0000067 0.0000194 0.0000049 0.0000065 0.0000197 0.0001139
C2    0.4788754 3.4758793 0.4706312 0.4244472 0.0156619 0.0026302 0.0040228 0.0003946 0.0001014 0.0000855 0.0184984 0.0224206 0.0189256 0.4406437 0.0180486 0.0196242 0.0195720 0.0110932 0.0005907 0.0005189 0.0004963 0.0001909 0.0000243 0.0000397 0.0000126 0.0000137 0.0000406 0.0001845
C3    0.0307505 0.4706312 3.9669430 0.0505139 0.0022776 0.0009216 0.0007036 0.0000939 0.0000252 0.0012349 0.0021468 0.0058289 0.0124861 0.0217659 0.4744544 0.4722349 0.4800599 0.0007662 0.0001142 0.0003191 0.0001147 0.0000668 0.0000045 0.0000108 0.0000140 0.0001543 0.0003439 0.0022531
O4    0.0426033 0.4244472 0.0505139 7.8791847 0.4006447 0.0509753 0.0798030 0.0037623 0.0013259 0.0007816 0.0113773 0.0024812 0.0060994 0.0341983 0.0111708 0.0037743 0.0083697 0.0307791 0.0055214 0.0093375 0.0091769 0.0012983 0.0001445 0.0003767 0.0001185 0.0000993 0.0001105 0.0010509
C5    0.0024005 0.0156619 0.0022776 0.4006447 3.1360697 0.4561549 0.4032968 0.0142858 0.0021393 0.0021583 0.0004592 0.0002293 0.0004506 0.0111175 0.0004168 0.0003386 0.0005337 0.4216443 0.0181910 0.0195736 0.0193405 0.0108712 0.0004047 0.0004313 0.0001961 0.0002850 0.0004082 0.0003414
C6    0.0005958 0.0026302 0.0009216 0.0509753 0.4561549 3.9697649 0.0527854 0.0027186 0.0007729 0.0009763 0.0002350 0.0006208 0.0000647 0.0008817 0.0001114 0.0000712 0.0003049 0.0199643 0.4822160 0.4770825 0.4704056 0.0008548 0.0002301 0.0000675 0.0006077 0.0001682 0.0001664 0.0001407
O7    0.0013114 0.0040228 0.0007036 0.0798030 0.4032968 0.0527854 7.9464559 0.4175471 0.0421257 0.0498619 0.0001682 0.0001215 0.0003469 0.0014776 0.0009484 0.0001153 0.0001367 0.0325949 0.0084591 0.0094507 0.0089766 0.0390335 0.0092112 0.0066261 0.0021766 0.0036604 0.0047581 0.0156655
C8    0.0000996 0.0003946 0.0000939 0.0037623 0.0142858 0.0027186 0.4175471 3.4526089 0.4851157 0.4701420 0.0000248 0.0000135 0.0000349 0.0001676 0.0002944 0.0000200 0.0000096 0.0088609 0.0005192 0.0005769 0.0004318 0.4359528 0.0193777 0.0200377 0.0201414 0.0185080 0.0201560 0.0168799
C9    0.0000576 0.0001014 0.0000252 0.0013259 0.0021393 0.0007729 0.0421257 0.4851157 3.9770044 0.0292786 0.0000074 0.0000048 0.0000188 0.0000205 0.0001090 0.0000028 0.0000042 0.0005675 0.0000757 0.0016739 0.0000950 0.0212233 0.4737686 0.4707354 0.4791668 0.0126357 0.0026806 0.0030850
C10   0.0000497 0.0000855 0.0012349 0.0007816 0.0021583 0.0009763 0.0498619 0.4701420 0.0292786 3.9830741 0.0000047 0.0000193 0.0000119 0.0000247 0.0040489 0.0001229 0.0000602 0.0005617 0.0003261 0.0001265 0.0000808 0.0207183 0.0019762 0.0126525 0.0060118 0.4733976 0.4822547 0.4695608
H11   0.4740491 0.0184984 0.0021468 0.0113773 0.0004592 0.0002350 0.0001682 0.0000248 0.0000074 0.0000047 0.4184470 0.0189577 0.0179246 0.0043031 0.0004096 0.0015206 0.0004764 0.0003084 0.0001871 0.0000324 0.0000785 0.0000115 0.0000012 0.0000027 0.0000005 0.0000008 0.0000017 0.0000077
H12   0.4798571 0.0224206 0.0058289 0.0024812 0.0002293 0.0006208 0.0001215 0.0000135 0.0000048 0.0000193 0.0189577 0.4561888 0.0188702 0.0046506 0.0014312 0.0013219 0.0002679 0.0001314 0.0011782 0.0000628 0.0000467 0.0000038 0.0000005 0.0000018 0.0000006 0.0000039 0.0000099 0.0000345
H13   0.4736564 0.0189256 0.0124861 0.0060994 0.0004506 0.0000647 0.0003469 0.0000349 0.0000188 0.0000119 0.0179246 0.0188702 0.4355680 0.0008725 0.0015226 0.0055323 0.0035690 0.0000411 0.0001899 0.0000208 0.0000071 0.0000032 0.0000021 0.0000079 0.0000015 0.0000015 0.0000039 0.0000184
H14   0.0189211 0.4406437 0.0217659 0.0341983 0.0111175 0.0008817 0.0014776 0.0001676 0.0000205 0.0000247 0.0043031 0.0046506 0.0008725 0.4462984 0.0009914 0.0059382 0.0034221 0.0178455 0.0002681 0.0000826 0.0003384 0.0003195 0.0000139 0.0000027 0.0000037 0.0000043 0.0000132 0.0000166
H15   0.0050961 0.0180486 0.4744544 0.0111708 0.0004168 0.0001114 0.0009484 0.0002944 0.0001090 0.0040489 0.0004096 0.0014312 0.0015226 0.0009914 0.4347583 0.0188750 0.0181197 0.0001279 0.0000148 0.0000264 0.0000174 0.0000801 0.0000108 0.0000343 0.0000422 0.0005817 0.0008061 0.0049311
