                                                       3526conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          O1        C2        C3        C4        C5        C6        C7        O8        H9        H10       H11       H12       H13       H14       H15       H16       

O1    8.0149178 0.7396093 0.0629987 0.0127258 0.0011399 0.0067605 0.0562480 0.0544228 0.0113424 0.0146101 0.0022028 0.0030720 0.0002479 0.0002088 0.0007211 0.0017638
C2    0.7396093 3.2616505 0.4808566 0.0301038 0.0039175 0.0221312 0.4632332 0.0546372 0.0174728 0.0238479 0.0065317 0.0059056 0.0002946 0.0003440 0.0014779 0.0036365
C3    0.0629987 0.4808566 3.9261860 0.4884652 0.0225871 0.0085872 0.0220537 0.0064497 0.4641756 0.4584929 0.0225836 0.0199791 0.0055487 0.0015625 0.0022999 0.0008639
C4    0.0127258 0.0301038 0.4884652 3.8911560 0.4967144 0.0214040 0.0090895 0.0020805 0.0201737 0.0197550 0.4635292 0.4686643 0.0207263 0.0222924 0.0012034 0.0044577
C5    0.0011399 0.0039175 0.0225871 0.4967144 3.8849413 0.4909795 0.0259737 0.0117985 0.0053264 0.0032523 0.0215627 0.0201844 0.4671133 0.4681804 0.0190865 0.0197182
C6    0.0067605 0.0221312 0.0085872 0.0214040 0.4909795 3.9307482 0.4842812 0.0632604 0.0008478 0.0036309 0.0011566 0.0050855 0.0218935 0.0222840 0.4574218 0.4616449
C7    0.0562480 0.4632332 0.0220537 0.0090895 0.0259737 0.4842812 3.2842681 0.7430042 0.0034681 0.0012461 0.0023053 0.0008239 0.0020541 0.0045685 0.0242879 0.0177231
O8    0.0544228 0.0546372 0.0064497 0.0020805 0.0117985 0.0632604 0.7430042 7.9972007 0.0016122 0.0006379 0.0010258 0.0003682 0.0011583 0.0021682 0.0162803 0.0133707
H9    0.0113424 0.0174728 0.4641756 0.0201737 0.0053264 0.0008478 0.0034681 0.0016122 0.4049369 0.0152203 0.0023526 0.0022060 0.0009144 0.0003011 0.0002401 0.0001183
H10   0.0146101 0.0238479 0.4584929 0.0197550 0.0032523 0.0036309 0.0012461 0.0006379 0.0152203 0.4222107 0.0077281 0.0018518 0.0003669 0.0009052 0.0027539 0.0004577
H11   0.0022028 0.0065317 0.0225836 0.4635292 0.0215627 0.0011566 0.0023053 0.0010258 0.0023526 0.0077281 0.4504151 0.0188828 0.0052063 0.0059037 0.0002708 0.0001767
H12   0.0030720 0.0059056 0.0199791 0.4686643 0.0201844 0.0050855 0.0008239 0.0003682 0.0022060 0.0018518 0.0188828 0.4396029 0.0007075 0.0052426 0.0002060 0.0007671
H13   0.0002479 0.0002946 0.0055487 0.0207263 0.4671133 0.0218935 0.0020541 0.0011583 0.0009144 0.0003669 0.0052063 0.0007075 0.4382500 0.0180964 0.0048088 0.0052920
H14   0.0002088 0.0003440 0.0015625 0.0222924 0.4681804 0.0222840 0.0045685 0.0021682 0.0003011 0.0009052 0.0059037 0.0052426 0.0180964 0.4483822 0.0058060 0.0007255
H15   0.0007211 0.0014779 0.0022999 0.0012034 0.0190865 0.4574218 0.0242879 0.0162803 0.0002401 0.0027539 0.0002708 0.0002060 0.0048088 0.0058060 0.4183960 0.0168089
H16   0.0017638 0.0036365 0.0008639 0.0044577 0.0197182 0.4616449 0.0177231 0.0133707 0.0001183 0.0004577 0.0001767 0.0007671 0.0052920 0.0007255 0.0168089 0.4049362
