                                                       4098conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        O2        C3        O4        C5        C6        C7        C8        C9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       

C1    3.6992350 0.4256673 0.0124055 0.0238421 0.0045319 0.0011252 0.0001955 0.0000461 0.0000351 0.0001240 0.4559389 0.4648288 0.4692143 0.0002743 0.0000236 0.0000305 0.0000120 0.0000032 0.0000025 0.0000029 0.0000677 0.0000512
O2    0.4256673 7.9024229 0.4376892 0.1327778 0.0374075 0.0111076 0.0010960 0.0002141 0.0002612 0.0015739 0.0335459 0.0326314 0.0292249 0.0057064 0.0003322 0.0004621 0.0000468 0.0000292 0.0000314 0.0000619 0.0008462 0.0009327
C3    0.0124055 0.4376892 2.9479280 0.6445504 0.5274708 0.0408962 0.0058486 0.0009128 0.0004719 0.0052963 0.0026450 0.0027412 0.0041939 0.0190934 0.0010203 0.0013117 0.0002168 0.0000826 0.0000939 0.0001424 0.0017434 0.0022290
O4    0.0238421 0.1327778 0.6445504 8.1036314 0.0564686 0.0372526 0.0025153 0.0007315 0.0030719 0.0284650 0.0186191 0.0059666 0.0025644 0.0088204 0.0014327 0.0019640 0.0002249 0.0000794 0.0001589 0.0002379 0.0248904 0.0094111
C5    0.0045319 0.0374075 0.5274708 0.0564686 3.9640961 0.8243050 0.0329685 0.0046766 0.0044820 0.0282587 0.0004533 0.0005095 0.0005594 0.4734884 0.0090668 0.0108737 0.0007496 0.0003823 0.0007889 0.0004733 0.0070071 0.0129542
C6    0.0011252 0.0111076 0.0408962 0.0372526 0.8243050 3.8736260 0.5009302 0.0255349 0.0262496 0.5056574 0.0003016 0.0005745 0.0001955 0.0275320 0.0225478 0.0235334 0.0042611 0.0016626 0.0048931 0.0017786 0.0203431 0.0270131
C7    0.0001955 0.0010960 0.0058486 0.0025153 0.0329685 0.5009302 3.9099638 0.4846938 0.0260919 0.0229610 0.0000235 0.0000389 0.0000470 0.0071866 0.4665099 0.4659822 0.0206465 0.0206738 0.0053587 0.0017718 0.0032152 0.0016783
C8    0.0000461 0.0002141 0.0009128 0.0007315 0.0046766 0.0255349 0.4846938 3.8860686 0.4869799 0.0273933 0.0000066 0.0000083 0.0000080 0.0008144 0.0212211 0.0195313 0.4768991 0.4719917 0.0215458 0.0203571 0.0048430 0.0024016
C9    0.0000351 0.0002612 0.0004719 0.0030719 0.0044820 0.0262496 0.0260919 0.4869799 3.8906140 0.4945708 0.0000179 0.0000074 0.0000057 0.0008272 0.0046618 0.0017859 0.0218412 0.0214844 0.4702448 0.4742862 0.0175718 0.0202412
C10   0.0001240 0.0015739 0.0052963 0.0284650 0.0282587 0.5056574 0.0229610 0.0273933 0.4945708 3.8965849 0.0000770 0.0000591 0.0000228 0.0062118 0.0031160 0.0018449 0.0048288 0.0026791 0.0220463 0.0201913 0.4509996 0.4494875
H11   0.4559389 0.0335459 0.0026450 0.0186191 0.0004533 0.0003016 0.0000235 0.0000066 0.0000179 0.0000770 0.3983972 0.0165966 0.0166492 0.0001219 0.0000142 0.0000149 0.0000014 0.0000006 0.0000009 0.0000021 0.0000479 0.0000328
H12   0.4648288 0.0326314 0.0027412 0.0059666 0.0005095 0.0005745 0.0000389 0.0000083 0.0000074 0.0000591 0.0165966 0.4173271 0.0174728 0.0000487 0.0000217 0.0000335 0.0000009 0.0000015 0.0000010 0.0000025 0.0000337 0.0000489
H13   0.4692143 0.0292249 0.0041939 0.0025644 0.0005594 0.0001955 0.0000470 0.0000080 0.0000057 0.0000228 0.0166492 0.0174728 0.4180325 0.0000495 0.0000037 0.0000075 0.0000032 0.0000004 0.0000006 0.0000006 0.0000086 0.0000098
H14   0.0002743 0.0057064 0.0190934 0.0088204 0.4734884 0.0275320 0.0071866 0.0008144 0.0008272 0.0062118 0.0001219 0.0000487 0.0000495 0.4208815 0.0020495 0.0010529 0.0000841 0.0000391 0.0003061 0.0000575 0.0004345 0.0007629
H15   0.0000236 0.0003322 0.0010203 0.0014327 0.0090668 0.0225478 0.4665099 0.0212211 0.0046618 0.0031160 0.0000142 0.0000217 0.0000037 0.0020495 0.4287374 0.0164419 0.0008441 0.0045510 0.0008704 0.0003870 0.0004213 0.0005906
H16   0.0000305 0.0004621 0.0013117 0.0019640 0.0108737 0.0235334 0.4659822 0.0195313 0.0017859 0.0018449 0.0000149 0.0000335 0.0000075 0.0010529 0.0164419 0.4267154 0.0038572 0.0047421 0.0003905 0.0005704 0.0005715 0.0003978
H17   0.0000120 0.0000468 0.0002168 0.0002249 0.0007496 0.0042611 0.0206465 0.4768991 0.0218412 0.0048288 0.0000014 0.0000009 0.0000032 0.0000841 0.0008441 0.0038572 0.4538787 0.0186053 0.0008789 0.0039693 0.0009856 0.0003672
H18   0.0000032 0.0000292 0.0000826 0.0000794 0.0003823 0.0016626 0.0206738 0.4719917 0.0214844 0.0026791 0.0000006 0.0000015 0.0000004 0.0000391 0.0045510 0.0047421 0.0186053 0.4533769 0.0048338 0.0054130 0.0003811 0.0013640
H19   0.0000025 0.0000314 0.0000939 0.0001589 0.0007889 0.0048931 0.0053587 0.0215458 0.4702448 0.0220463 0.0000009 0.0000010 0.0000006 0.0003061 0.0008704 0.0003905 0.0008789 0.0048338 0.4555646 0.0194786 0.0007036 0.0056573
