                                                       4391conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        N5        C6        C7        C8        S9        H10       H11       H12       H13       H14       H15       H16       

C1    4.0173148 0.4890720 0.0633196 0.0272380 0.0113020 0.0006147 0.0000782 0.0013911 0.0072823 0.4671496 0.4698110 0.4729135 0.0000200 0.0000211 0.0000146 0.0002618
C2    0.4890720 3.1838151 0.7132451 0.4857810 0.0352020 0.0081852 0.0005317 0.0104142 0.0285506 0.0242678 0.0231385 0.0185524 0.0003432 0.0001128 0.0001991 0.0006660
O3    0.0633196 0.7132451 8.0864487 0.0658383 0.0226397 0.0068095 0.0007148 0.0147976 0.0351737 0.0140606 0.0126011 0.0096936 0.0004060 0.0000919 0.0002044 0.0006619
C4    0.0272380 0.4857810 0.0658383 3.4466102 0.6972154 0.0300424 0.0047485 0.0660706 0.5332563 0.0034029 0.0027049 0.0034838 0.0010420 0.0003794 0.0008947 0.0059562
N5    0.0113020 0.0352020 0.0226397 0.6972154 6.7367958 0.5732344 0.0410261 0.0768608 0.1526972 0.0013005 0.0010470 0.0142628 0.0050124 0.0095686 0.0054111 0.0073927
C6    0.0006147 0.0081852 0.0068095 0.0300424 0.5732344 3.4145201 0.4874496 0.7079021 0.0630858 0.0002226 0.0002368 0.0003095 0.0228516 0.0188049 0.0211095 0.0197116
C7    0.0000782 0.0005317 0.0007148 0.0047485 0.0410261 0.4874496 3.9851670 0.0318474 0.0113642 0.0000228 0.0000198 0.0000968 0.4750435 0.4763464 0.4790317 0.0030079
C8    0.0013911 0.0104142 0.0147976 0.0660706 0.0768608 0.7079021 0.0318474 4.1394099 0.6391064 0.0006010 0.0006328 0.0004402 0.0080671 0.0052118 0.0068808 0.4784089
S9    0.0072823 0.0285506 0.0351737 0.5332563 0.1526972 0.0630858 0.0113642 0.6391064 14.3888412 0.0012123 0.0009870 0.0011692 0.0021369 0.0028243 0.0013217 0.0225487
H10   0.4671496 0.0242678 0.0140606 0.0034029 0.0013005 0.0002226 0.0000228 0.0006010 0.0012123 0.4007862 0.0160065 0.0174365 0.0000107 0.0000042 0.0000108 0.0000690
H11   0.4698110 0.0231385 0.0126011 0.0027049 0.0010470 0.0002368 0.0000198 0.0006328 0.0009870 0.0160065 0.3988949 0.0171285 0.0000175 0.0000033 0.0000057 0.0000489
H12   0.4729135 0.0185524 0.0096936 0.0034838 0.0142628 0.0003095 0.0000968 0.0004402 0.0011692 0.0174365 0.0171285 0.4089024 0.0000058 0.0000427 0.0000064 0.0000743
H13   0.0000200 0.0003432 0.0004060 0.0010420 0.0050124 0.0228516 0.4750435 0.0080671 0.0021369 0.0000107 0.0000175 0.0000058 0.4255015 0.0183974 0.0179028 0.0003893
H14   0.0000211 0.0001128 0.0000919 0.0003794 0.0095686 0.0188049 0.4763464 0.0052118 0.0028243 0.0000042 0.0000033 0.0000427 0.0183974 0.4180129 0.0178626 0.0003528
H15   0.0000146 0.0001991 0.0002044 0.0008947 0.0054111 0.0211095 0.4790317 0.0068808 0.0013217 0.0000108 0.0000057 0.0000064 0.0179028 0.0178626 0.4290452 0.0015264
H16   0.0002618 0.0006660 0.0006619 0.0059562 0.0073927 0.0197116 0.0030079 0.4784089 0.0225487 0.0000690 0.0000489 0.0000743 0.0003893 0.0003528 0.0015264 0.3648409
