                                                       4163conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        C6        C7        O8        O9        C10       C11       C12       C13       O14       O15       C16       C17       O18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       

C1    4.0373773 0.4859347 0.0689495 0.0220604 0.0021794 0.0019762 0.0005823 0.0001355 0.0002218 0.0000224 0.0000123 0.0000149 0.0000063 0.0000159 0.0004078 0.0007696 0.0001451 0.0224978 0.4681974 0.4683405 0.4711188 0.0004069 0.0007249 0.0002850 0.0008910 0.0002101 0.0000078 0.0000021 0.0000055 0.0000016 0.0000008 0.0000026 0.0000153 0.0000413 0.0000140 0.0000291
C2    0.4859347 3.1987003 0.7052777 0.4471809 0.0251266 0.0246898 0.0036407 0.0006973 0.0010613 0.0000649 0.0000672 0.0000145 0.0000033 0.0000369 0.0003910 0.0031488 0.0006057 0.0347179 0.0171448 0.0244046 0.0214406 0.0031205 0.0077248 0.0014360 0.0044460 0.0010469 0.0000702 0.0000115 0.0000220 0.0000063 0.0000006 0.0000017 0.0000021 0.0002026 0.0000888 0.0000960
O3    0.0689495 0.7052777 8.1643602 0.0585469 0.0231795 0.0189770 0.0027076 0.0005981 0.0007346 0.0000540 0.0000479 0.0000139 0.0000025 0.0000276 0.0002252 0.0011789 0.0003650 0.0081078 0.0097653 0.0150125 0.0134011 0.0032722 0.0114085 0.0037281 0.0025198 0.0043502 0.0000571 0.0000089 0.0000172 0.0000052 0.0000013 0.0000014 0.0000046 0.0000818 0.0000788 0.0000574
C4    0.0220604 0.4471809 0.0585469 3.4782198 0.4644905 0.4514252 0.0230553 0.0039586 0.0056425 0.0004554 0.0001812 0.0000573 0.0000069 0.0002333 0.0028063 0.0116420 0.0024343 0.4097240 0.0018105 0.0016811 0.0032653 0.0180144 0.0189439 0.0180152 0.0171600 0.0155899 0.0001645 0.0000306 0.0000920 0.0000259 0.0000022 0.0000081 0.0000025 0.0003068 0.0003436 0.0003744
C5    0.0021794 0.0251266 0.0231795 0.4644905 3.9770640 0.0225000 0.0027128 0.0172937 0.0005510 0.0001359 0.0000323 0.0000308 0.0000052 0.0001329 0.0010083 0.0016342 0.0025895 0.0438333 0.0002483 0.0002718 0.0005204 0.4682576 0.4717287 0.4665493 0.0046263 0.0066718 0.0005716 0.0000125 0.0000142 0.0000118 0.0000015 0.0000034 0.0000010 0.0004270 0.0018006 0.0007970
C6    0.0019762 0.0246898 0.0189770 0.4514252 0.0225000 3.9049479 0.4394099 0.0383645 0.0423512 0.0016935 0.0007914 0.0004456 0.0000576 0.0023335 0.0055397 0.0203521 0.0027483 0.0452844 0.0003571 0.0007052 0.0002811 0.0011700 0.0043461 0.0094396 0.4601443 0.4618034 0.0038816 0.0001706 0.0002269 0.0000549 0.0000095 0.0000203 0.0000121 0.0001977 0.0005174 0.0007031
C7    0.0005823 0.0036407 0.0027076 0.0230553 0.0027128 0.4394099 3.1169516 0.4097853 0.4006974 0.0100327 0.0018217 0.0018685 0.0004179 0.0010269 0.0368337 0.4095593 0.0161353 0.0340117 0.0002504 0.0001237 0.0000870 0.0004157 0.0002441 0.0005268 0.0173520 0.0158727 0.0071602 0.0004005 0.0005230 0.0001223 0.0000307 0.0001286 0.0000901 0.0009387 0.0035736 0.0031747
O8    0.0001355 0.0006973 0.0005981 0.0039586 0.0172937 0.0383645 0.4097853 8.0693261 0.0779476 0.0042503 0.0009254 0.0012738 0.0003604 0.0004378 0.0059717 0.0342751 0.0274999 0.0036248 0.0000457 0.0000393 0.0000215 0.0090911 0.0022201 0.0071836 0.0045742 0.0082484 0.3291201 0.0018630 0.0001148 0.0000725 0.0000580 0.0000716 0.0000578 0.0014199 0.0347069 0.0021207
O9    0.0002218 0.0010613 0.0007346 0.0056425 0.0005510 0.0423512 0.4006974 0.0779476 7.8930966 0.3963339 0.0489127 0.0321657 0.0046762 0.0377458 0.0706572 0.0340448 0.0022657 0.0058587 0.0000805 0.0000663 0.0000354 0.0001812 0.0001231 0.0002275 0.0103438 0.0020782 0.0063467 0.0128420 0.0069287 0.0029444 0.0005840 0.0004801 0.0006171 0.0003847 0.0006218 0.0004296
C10   0.0000224 0.0000649 0.0000540 0.0004554 0.0001359 0.0016935 0.0100327 0.0042503 0.3963339 3.1098360 0.4484118 0.4280727 0.0213277 0.0520397 0.4012328 0.0102233 0.0019690 0.0039931 0.0000146 0.0000080 0.0000027 0.0000202 0.0000090 0.0000541 0.0006198 0.0001093 0.0001878 0.0172479 0.0176273 0.0187242 0.0017118 0.0020212 0.0023415 0.0006162 0.0002898 0.0001856
