                                                       1112conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        O10       C11       O12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       

C1    3.9529355 0.4874760 0.0272161 0.0218427 0.0110077 0.0091372 0.0201364 0.0069340 0.0042519 0.0012327 0.0002698 0.0001437 0.0046605 0.4706835 0.4624208 0.4737534 0.0103103 0.0049189 0.0017780 0.0029280 0.0012316 0.0093608 0.0045449 0.0013393 0.0017575 0.0008945 0.0038842 0.0002270 0.0000735 0.0010136 0.0003768
C2    0.4874760 3.7661038 0.4881637 0.4516310 0.0251255 0.0244924 0.4463979 0.0200190 0.0271128 0.0054971 0.0007393 0.0004917 0.0247565 0.0205700 0.0174076 0.0199743 0.0196641 0.0173783 0.0185382 0.0179895 0.0059125 0.0018705 0.0013374 0.0045291 0.0050709 0.0060007 0.0010791 0.0023133 0.0002620 0.0047291 0.0012679
C3    0.0272161 0.4881637 3.9732069 0.0236900 0.0045587 0.0047104 0.0196525 0.0058006 0.0123008 0.0014430 0.0000628 0.0002057 0.0109449 0.0038591 0.0054980 0.0072913 0.4718866 0.4612287 0.4659442 0.0035152 0.0011398 0.0002781 0.0003671 0.0009934 0.0077094 0.0004730 0.0004388 0.0123920 0.0000211 0.0017805 0.0055526
C4    0.0218427 0.4516310 0.0236900 3.8236832 0.4855679 0.0245920 0.0277267 0.0043269 0.0201033 0.0038279 0.0006674 0.0003245 0.4744599 0.0060786 0.0012540 0.0061810 0.0014608 0.0062662 0.0056684 0.4711440 0.0200467 0.0184960 0.0029127 0.0016819 0.0005940 0.0010178 0.0003928 0.0013038 0.0001497 0.0183914 0.0186495
C5    0.0110077 0.0251255 0.0045587 0.4855679 3.8858251 0.4779245 0.0204094 0.0041174 0.0024768 0.0010330 0.0000607 0.0000814 0.0263519 0.0012552 0.0077792 0.0013949 0.0003096 0.0006921 0.0012541 0.0187854 0.4681206 0.4665123 0.0191190 0.0190659 0.0010854 0.0002876 0.0006988 0.0003368 0.0000068 0.0105606 0.0043403
C6    0.0091372 0.0244924 0.0047104 0.0245920 0.4779245 3.9029480 0.4658222 0.0234171 0.0224568 0.0159262 0.0006157 0.0010332 0.0068838 0.0007629 0.0106755 0.0005097 0.0009092 0.0003239 0.0004853 0.0056726 0.0217196 0.0201386 0.4676089 0.4584363 0.0057296 0.0014684 0.0083937 0.0044736 0.0000728 0.0018719 0.0006694
C7    0.0201364 0.4463979 0.0196525 0.0277267 0.0204094 0.4658222 3.7646022 0.4982851 0.4592841 0.0325878 0.0044466 0.0025991 0.0214662 0.0060170 0.0033074 0.0012385 0.0053523 0.0009437 0.0042560 0.0044495 0.0025414 0.0017644 0.0178246 0.0186389 0.0197862 0.0203370 0.0197003 0.0154061 0.0005428 0.0011529 0.0033485
C8    0.0069340 0.0200190 0.0058006 0.0043269 0.0041174 0.0234171 0.4982851 3.9545173 0.0220382 0.0061379 0.0008214 0.0016505 0.0046137 0.0009526 0.0016297 0.0039418 0.0004673 0.0004555 0.0070203 0.0009993 0.0005795 0.0003721 0.0069356 0.0013912 0.4668601 0.4739333 0.4689637 0.0040931 0.0000424 0.0004485 0.0007063
C9    0.0042519 0.0271128 0.0123008 0.0201033 0.0024768 0.0224568 0.4592841 0.0220382 3.5946341 0.3975299 0.0119530 0.0219578 0.4622144 0.0010937 0.0003393 0.0002812 0.0017658 0.0052128 0.0025729 0.0037948 0.0004741 0.0003149 0.0045765 0.0046709 0.0015506 0.0042618 0.0058382 0.4272599 0.0042044 0.0184842 0.0192800
O10   0.0012327 0.0054971 0.0014430 0.0038279 0.0010330 0.0159262 0.0325878 0.0061379 0.3975299 7.8352598 0.4628808 0.1404949 0.0388650 0.0005140 0.0001369 0.0000872 0.0003585 0.0007184 0.0003960 0.0007671 0.0003402 0.0002502 0.0011586 0.0238602 0.0005512 0.0067567 0.0005540 0.0279417 0.0296478 0.0143338 0.0021599
C11   0.0002698 0.0007393 0.0000628 0.0006674 0.0000607 0.0006157 0.0044466 0.0008214 0.0119530 0.4628808 2.9779402 0.7072959 0.0047304 0.0001058 0.0000170 0.0000123 0.0000346 0.0000344 0.0000299 0.0002500 0.0000127 0.0000191 0.0000509 0.0005479 0.0000620 0.0017584 0.0001360 0.0024804 0.4408343 0.0003978 0.0003882
O12   0.0001437 0.0004917 0.0002057 0.0003245 0.0000814 0.0010332 0.0025991 0.0016505 0.0219578 0.1404949 0.7072959 8.1018806 0.0028583 0.0000676 0.0000177 0.0000125 0.0000407 0.0001440 0.0001528 0.0001440 0.0000289 0.0000289 0.0002203 0.0007697 0.0002518 0.0028890 0.0003415 0.0274261 0.0468669 0.0006963 0.0007409
C13   0.0046605 0.0247565 0.0109449 0.4744599 0.0263519 0.0068838 0.0214662 0.0046137 0.4622144 0.0388650 0.0047304 0.0028583 3.8931892 0.0005445 0.0002929 0.0011530 0.0007642 0.0128191 0.0007104 0.0191183 0.0086352 0.0059239 0.0006543 0.0012350 0.0002222 0.0003663 0.0011513 0.0153754 0.0005455 0.4577288 0.4707217
H14   0.4706835 0.0205700 0.0038591 0.0060786 0.0012552 0.0007629 0.0060170 0.0009526 0.0010937 0.0005140 0.0001058 0.0000676 0.0005445 0.4457772 0.0173104 0.0194815 0.0047212 0.0001938 0.0003506 0.0031188 0.0000989 0.0017014 0.0003879 0.0001510 0.0002214 0.0000974 0.0006004 0.0000540 0.0000332 0.0000689 0.0000265
H15   0.4624208 0.0174076 0.0054980 0.0012540 0.0077792 0.0106755 0.0033074 0.0016297 0.0003393 0.0001369 0.0000170 0.0000177 0.0002929 0.0173104 0.4262476 0.0175865 0.0010898 0.0015596 0.0002050 0.0001400 0.0008036 0.0089829 0.0091550 0.0011393 0.0001081 0.0001836 0.0024026 0.0000800 0.0000031 0.0000596 0.0000742
H16   0.4737534 0.0199743 0.0072913 0.0061810 0.0013949 0.0005097 0.0012385 0.0039418 0.0002812 0.0000872 0.0000123 0.0000125 0.0011530 0.0194815 0.0175865 0.4479276 0.0029991 0.0008382 0.0014860 0.0002774 0.0001618 0.0011385 0.0002266 0.0000953 0.0024389 0.0005908 0.0016963 0.0000337 0.0000023 0.0004404 0.0000758
H17   0.0103103 0.0196641 0.4718866 0.0014608 0.0003096 0.0009092 0.0053523 0.0004673 0.0017658 0.0003585 0.0000346 0.0000407 0.0007642 0.0047212 0.0010898 0.0029991 0.4455810 0.0182127 0.0183929 0.0008910 0.0000518 0.0000497 0.0000665 0.0003912 0.0005246 0.0000816 0.0000381 0.0015033 0.0000025 0.0001673 0.0003458
H18   0.0049189 0.0173783 0.4612287 0.0062662 0.0006921 0.0003239 0.0009437 0.0004555 0.0052128 0.0007184 0.0000344 0.0001440 0.0128191 0.0001938 0.0015596 0.0008382 0.0182127 0.4273427 0.0178059 0.0011834 0.0001178 0.0000841 0.0000694 0.0000539 0.0005682 0.0000317 0.0000668 0.0056099 0.0000104 0.0012444 0.0114085
H19   0.0017780 0.0185382 0.4659442 0.0056684 0.0012541 0.0004853 0.0042560 0.0070203 0.0025729 0.0003960 0.0000299 0.0001528 0.0007104 0.0003506 0.0002050 0.0014860 0.0183929 0.0178059 0.4355104 0.0004443 0.0005086 0.0000567 0.0000321 0.0001189 0.0141515 0.0005074 0.0004980 0.0048876 0.0000044 0.0001581 0.0003895
