                                                       1643conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       O15       O16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       

C1    3.9729211 0.4961213 0.0244617 0.0086977 0.0015565 0.0001400 0.0000497 0.0000155 0.0000021 0.0000008 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0000002 0.4783145 0.4799708 0.4719895 0.0225516 0.0214741 0.0066177 0.0044610 0.0104803 0.0009169 0.0003649 0.0025362 0.0001210 0.0000111 0.0000159 0.0000248 0.0000011 0.0000015 0.0000004 0.0000003 0.0000003 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000
C2    0.4961213 3.8670672 0.4962261 0.0232046 0.0082782 0.0009523 0.0004938 0.0001363 0.0000193 0.0000073 0.0000009 0.0000008 0.0000001 0.0000001 0.0000001 0.0000009 0.0209310 0.0210218 0.0194592 0.4686735 0.4616196 0.0222233 0.0204340 0.0026976 0.0054999 0.0006424 0.0088505 0.0000608 0.0000640 0.0000373 0.0003111 0.0000041 0.0000193 0.0000025 0.0000014 0.0000023 0.0000003 0.0000008 0.0000001 0.0000012 0.0000000 0.0000001
C3    0.0244617 0.4962261 3.8595318 0.4885827 0.0226537 0.0054423 0.0011277 0.0001730 0.0000236 0.0000022 0.0000016 0.0000013 0.0000002 0.0000001 0.0000002 0.0000008 0.0019491 0.0037452 0.0079815 0.0227866 0.0202209 0.4690950 0.4674123 0.0194276 0.0197242 0.0044201 0.0023855 0.0004538 0.0012090 0.0001000 0.0010386 0.0000134 0.0001015 0.0000060 0.0000018 0.0000011 0.0000005 0.0000016 0.0000002 0.0000021 0.0000000 0.0000001
C4    0.0086977 0.0232046 0.4885827 3.8755957 0.4915912 0.0241827 0.0103711 0.0014315 0.0000849 0.0000179 0.0000102 0.0000089 0.0000013 0.0000004 0.0000005 0.0000043 0.0010713 0.0013867 0.0054913 0.0067770 0.0026798 0.0202085 0.0225868 0.4591918 0.4554084 0.0209833 0.0192623 0.0043570 0.0062062 0.0011923 0.0100240 0.0000782 0.0004436 0.0000461 0.0000120 0.0000049 0.0000017 0.0000083 0.0000008 0.0000142 0.0000001 0.0000008
C5    0.0015565 0.0082782 0.0226537 0.4915912 3.8752951 0.4921432 0.0238913 0.0058360 0.0010528 0.0002716 0.0000184 0.0000062 0.0000015 0.0000022 0.0000017 0.0000372 0.0016087 0.0002069 0.0004778 0.0010566 0.0089564 0.0039443 0.0060446 0.0206899 0.0207268 0.4639150 0.4593022 0.0196659 0.0216150 0.0056330 0.0022019 0.0005560 0.0004730 0.0000385 0.0000506 0.0001009 0.0000037 0.0000101 0.0000007 0.0000131 0.0000002 0.0000010
C6    0.0001400 0.0009523 0.0054423 0.0241827 0.4921432 3.8703908 0.4967200 0.0250933 0.0050810 0.0012442 0.0000572 0.0000174 0.0000029 0.0000124 0.0000070 0.0001111 0.0001868 0.0000116 0.0000531 0.0001498 0.0009872 0.0004620 0.0010254 0.0054506 0.0028806 0.0201492 0.0198587 0.4638701 0.4652106 0.0199922 0.0191932 0.0049771 0.0049071 0.0006382 0.0006893 0.0002485 0.0000234 0.0000388 0.0000026 0.0000354 0.0000004 0.0000029
C7    0.0000497 0.0004938 0.0011277 0.0103711 0.0238913 0.4967200 3.8613443 0.4794161 0.0282113 0.0057550 0.0006273 0.0005092 0.0000732 0.0000590 0.0000446 0.0011730 0.0000583 0.0000085 0.0000139 0.0001603 0.0002876 0.0000629 0.0000648 0.0009155 0.0123524 0.0047003 0.0055450 0.0204036 0.0204494 0.4665478 0.4502838 0.0209440 0.0186222 0.0063183 0.0070307 0.0008793 0.0000907 0.0003553 0.0000370 0.0009612 0.0000038 0.0000439
C8    0.0000155 0.0001363 0.0001730 0.0014315 0.0058360 0.0250933 0.4794161 3.8776392 0.4926607 0.0213127 0.0055652 0.0031216 0.0003430 0.0003356 0.0003070 0.0094091 0.0000150 0.0000028 0.0000033 0.0000535 0.0000783 0.0000120 0.0000220 0.0000894 0.0013633 0.0004989 0.0010018 0.0049773 0.0052773 0.0190071 0.0208370 0.4606310 0.4654340 0.0198619 0.0195448 0.0057288 0.0005980 0.0037653 0.0001912 0.0065105 0.0000274 0.0001733
C9    0.0000021 0.0000193 0.0000236 0.0000849 0.0010528 0.0050810 0.0282113 0.4926607 3.8631807 0.4791707 0.0214038 0.0016156 0.0004425 0.0031968 0.0015622 0.0376720 0.0000030 0.0000003 0.0000007 0.0000038 0.0000211 0.0000019 0.0000041 0.0000087 0.0000768 0.0000470 0.0002297 0.0005771 0.0005803 0.0059027 0.0065525 0.0191519 0.0192588 0.4588064 0.4623760 0.0197877 0.0038933 0.0070196 0.0002797 0.0005124 0.0001079 0.0001302
C10   0.0000008 0.0000073 0.0000022 0.0000179 0.0002716 0.0012442 0.0057550 0.0213127 0.4791707 3.5699358 0.4818052 0.0212455 0.0031711 0.0101579 0.0105101 0.4037684 0.0000013 0.0000002 0.0000002 0.0000022 0.0000084 0.0000006 0.0000005 0.0000018 0.0000110 0.0000113 0.0001006 0.0000398 0.0000405 0.0004476 0.0005680 0.0014614 0.0020798 0.0202291 0.0207446 0.4478858 0.0200248 0.0179926 0.0048948 0.0030454 0.0004609 0.0007274
