                                                       3882conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        O6        C7        C8        C9        C10       C11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       

C1    4.0505055 0.9170232 0.0366728 0.0120612 0.0024028 0.0010503 0.0004552 0.0001141 0.0000084 0.0000271 0.0000282 0.0001068 0.4808821 0.4875775 0.0333603 0.0087296 0.0119433 0.0008892 0.0025837 0.0000441 0.0000009 0.0000014 0.0000086 0.0000129
C2    0.9170232 3.9682056 0.5064134 0.0294029 0.0057020 0.0031344 0.0005845 0.0001759 0.0000140 0.0000517 0.0000502 0.0001648 0.0322809 0.0335620 0.4786968 0.0194095 0.0219273 0.0054347 0.0060266 0.0001188 0.0000013 0.0000027 0.0000097 0.0000193
C3    0.0366728 0.5064134 3.8818153 0.4791368 0.0297379 0.0192229 0.0031433 0.0016053 0.0001103 0.0004068 0.0002715 0.0007129 0.0082738 0.0067379 0.0190697 0.4569704 0.4637974 0.0186948 0.0189576 0.0009523 0.0000053 0.0000196 0.0000223 0.0000661
C4    0.0120612 0.0294029 0.4791368 3.9072112 0.4852224 0.0609374 0.0225933 0.0075286 0.0007166 0.0005133 0.0008648 0.0035638 0.0007831 0.0010024 0.0030645 0.0193638 0.0210225 0.4619286 0.4559556 0.0083294 0.0000304 0.0000611 0.0002303 0.0005478
C5    0.0024028 0.0057020 0.0297379 0.4852224 3.2981937 0.7076789 0.5148133 0.0290902 0.0048198 0.0059071 0.0054140 0.0290214 0.0001320 0.0003404 0.0002588 0.0030394 0.0047533 0.0187520 0.0203972 0.0034647 0.0006870 0.0002909 0.0006828 0.0033785
O6    0.0010503 0.0031344 0.0192229 0.0609374 0.7076789 8.0551793 0.0589491 0.0211952 0.0032404 0.0108719 0.0028867 0.0333837 0.0001499 0.0002156 0.0005309 0.0098067 0.0013972 0.0097888 0.0154515 0.0010650 0.0004680 0.0006620 0.0001542 0.0195385
C7    0.0004552 0.0005845 0.0031433 0.0225933 0.5148133 0.0589491 3.8984582 0.6699039 0.0343418 0.0426724 0.0347556 0.6643805 0.0000250 0.0000563 0.0000213 0.0003018 0.0022618 0.0027058 0.0032697 0.0226874 0.0048421 0.0021575 0.0046173 0.0197342
C8    0.0001141 0.0001759 0.0016053 0.0075286 0.0290902 0.0211952 0.6699039 3.9412070 0.6950302 0.0367146 0.0490386 0.0359841 0.0000121 0.0000263 0.0000327 0.0002385 0.0020746 0.0082077 0.0008975 0.4722712 0.0246049 0.0050280 0.0025372 0.0048024
C9    0.0000084 0.0000140 0.0001103 0.0007166 0.0048198 0.0032404 0.0343418 0.6950302 3.9514811 0.6960058 0.0371132 0.0508057 0.0000015 0.0000026 0.0000054 0.0000411 0.0002315 0.0008071 0.0000751 0.0236182 0.4800560 0.0237349 0.0049848 0.0023386
C10   0.0000271 0.0000517 0.0004068 0.0005133 0.0059071 0.0108719 0.0426724 0.0367146 0.6960058 3.9557627 0.6919467 0.0375396 0.0000034 0.0000125 0.0000046 0.0000574 0.0001766 0.0002862 0.0001462 0.0045069 0.0243578 0.4780282 0.0237998 0.0043829
C11   0.0000282 0.0000502 0.0002715 0.0008648 0.0054140 0.0028867 0.0347556 0.0490386 0.0371132 0.6919467 3.9577471 0.6987459 0.0000031 0.0000070 0.0000043 0.0000227 0.0002057 0.0002202 0.0001976 0.0027687 0.0050829 0.0234977 0.4796008 0.0227613
C12   0.0001068 0.0001648 0.0007129 0.0035638 0.0290214 0.0333837 0.6643805 0.0359841 0.0508057 0.0375396 0.6987459 3.9522429 0.0000075 0.0000225 0.0000087 0.0001023 0.0002108 0.0003853 0.0006350 0.0049750 0.0027434 0.0051520 0.0245734 0.4639074
H13   0.4808821 0.0322809 0.0082738 0.0007831 0.0001320 0.0001499 0.0000250 0.0000121 0.0000015 0.0000034 0.0000031 0.0000075 0.4222789 0.0175961 0.0074025 0.0074907 0.0006863 0.0002862 0.0001682 0.0000114 0.0000001 0.0000002 0.0000006 0.0000008
H14   0.4875775 0.0335620 0.0067379 0.0010024 0.0003404 0.0002156 0.0000563 0.0000263 0.0000026 0.0000125 0.0000070 0.0000225 0.0175961 0.4292236 0.0040779 0.0007397 0.0010949 0.0000547 0.0001575 0.0000076 0.0000001 0.0000006 0.0000010 0.0000019
H15   0.0333603 0.4786968 0.0190697 0.0030645 0.0002588 0.0005309 0.0000213 0.0000327 0.0000054 0.0000046 0.0000043 0.0000087 0.0074025 0.0040779 0.4370582 0.0055312 0.0010790 0.0027723 0.0002364 0.0000636 0.0000006 0.0000006 0.0000004 0.0000034
H16   0.0087296 0.0194095 0.4569704 0.0193638 0.0030394 0.0098067 0.0003018 0.0002385 0.0000411 0.0000574 0.0000227 0.0001023 0.0074907 0.0007397 0.0055312 0.4110204 0.0160067 0.0060480 0.0025668 0.0002177 0.0000028 0.0000042 0.0000019 0.0000191
H17   0.0119433 0.0219273 0.4637974 0.0210225 0.0047533 0.0013972 0.0022618 0.0020746 0.0002315 0.0001766 0.0002057 0.0002108 0.0006863 0.0010949 0.0010790 0.0160067 0.4398621 0.0013853 0.0066615 0.0008728 0.0000083 0.0000113 0.0000116 0.0000101
H18   0.0008892 0.0054347 0.0186948 0.4619286 0.0187520 0.0097888 0.0027058 0.0082077 0.0008071 0.0002862 0.0002202 0.0003853 0.0002862 0.0000547 0.0027723 0.0060480 0.0013853 0.4401891 0.0164594 0.0133262 0.0000480 0.0000529 0.0000195 0.0000843
H19   0.0025837 0.0060266 0.0189576 0.4559556 0.0203972 0.0154515 0.0032697 0.0008975 0.0000751 0.0001462 0.0001976 0.0006350 0.0001682 0.0001575 0.0002364 0.0025668 0.0066615 0.0164594 0.4038112 0.0008007 0.0000094 0.0000101 0.0000384 0.0000622
H20   0.0000441 0.0001188 0.0009523 0.0083294 0.0034647 0.0010650 0.0226874 0.4722712 0.0236182 0.0045069 0.0027687 0.0049750 0.0000114 0.0000076 0.0000636 0.0002177 0.0008728 0.0133262 0.0008007 0.4234222 0.0032662 0.0007893 0.0001728 0.0010964
H21   0.0000009 0.0000013 0.0000053 0.0000304 0.0006870 0.0004680 0.0048421 0.0246049 0.4800560 0.0243578 0.0050829 0.0027434 0.0000001 0.0000001 0.0000006 0.0000028 0.0000083 0.0000480 0.0000094 0.0032662 0.4278638 0.0032974 0.0010112 0.0001487
H22   0.0000014 0.0000027 0.0000196 0.0000611 0.0002909 0.0006620 0.0021575 0.0050280 0.0237349 0.4780282 0.0234977 0.0051520 0.0000002 0.0000006 0.0000006 0.0000042 0.0000113 0.0000529 0.0000101 0.0007893 0.0032974 0.4216378 0.0030526 0.0008324
H23   0.0000086 0.0000097 0.0000223 0.0002303 0.0006828 0.0001542 0.0046173 0.0025372 0.0049848 0.0237998 0.4796008 0.0245734 0.0000006 0.0000010 0.0000004 0.0000019 0.0000116 0.0000195 0.0000384 0.0001728 0.0010112 0.0030526 0.4229606 0.0032640
H24   0.0000129 0.0000193 0.0000661 0.0005478 0.0033785 0.0195385 0.0197342 0.0048024 0.0023386 0.0043829 0.0227613 0.4639074 0.0000008 0.0000019 0.0000034 0.0000191 0.0000101 0.0000843 0.0000622 0.0010964 0.0001487 0.0008324 0.0032640 0.3794233
