                                                       1517conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       O12       C13       C14       C15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       

C1    3.9606440 0.5014985 0.0244547 0.0074550 0.0015542 0.0001507 0.0000151 0.0000034 0.0000014 0.0000002 0.0000004 0.0000002 0.0000000 0.0000000 0.0000000 0.4797452 0.4726320 0.4757527 0.0219873 0.0232345 0.0061762 0.0050742 0.0008201 0.0082428 0.0029963 0.0002845 0.0000408 0.0001108 0.0000057 0.0000110 0.0000013 0.0000011 0.0000011 0.0000040 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000
C2    0.5014985 3.8631336 0.4890904 0.0221632 0.0076364 0.0010406 0.0000749 0.0000236 0.0000041 0.0000007 0.0000006 0.0000007 0.0000001 0.0000000 0.0000000 0.0214923 0.0200273 0.0220937 0.4662616 0.4683711 0.0216464 0.0213179 0.0062965 0.0022393 0.0073239 0.0004991 0.0003557 0.0000654 0.0000088 0.0000346 0.0000066 0.0000075 0.0000038 0.0000016 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000
C3    0.0244547 0.4890904 3.8602524 0.4926065 0.0232884 0.0059762 0.0012634 0.0002933 0.0000260 0.0000045 0.0000022 0.0000113 0.0000007 0.0000003 0.0000001 0.0054543 0.0078191 0.0014454 0.0194626 0.0227018 0.4700517 0.4673458 0.0222250 0.0198716 0.0022597 0.0035597 0.0004929 0.0006233 0.0000454 0.0000453 0.0001217 0.0000136 0.0000142 0.0000022 0.0000001 0.0000001 0.0000002 0.0000001 0.0000001 0.0000002 0.0000000
C4    0.0074550 0.0221632 0.4926065 3.8576845 0.4894005 0.0283499 0.0056010 0.0013322 0.0000832 0.0000234 0.0000103 0.0000316 0.0000015 0.0000006 0.0000001 0.0011368 0.0029671 0.0026313 0.0020127 0.0062890 0.0206116 0.0220061 0.4656634 0.4619228 0.0200457 0.0193099 0.0055074 0.0060714 0.0007002 0.0007858 0.0002766 0.0000489 0.0000561 0.0000096 0.0000005 0.0000003 0.0000003 0.0000001 0.0000001 0.0000004 0.0000001
C5    0.0015542 0.0076364 0.0232884 0.4894005 3.8660955 0.4782977 0.0292393 0.0059252 0.0012529 0.0001815 0.0000913 0.0001495 0.0000135 0.0000047 0.0000008 0.0001896 0.0003675 0.0023816 0.0070141 0.0008619 0.0038088 0.0063871 0.0214384 0.0195962 0.4595059 0.4670879 0.0204800 0.0185238 0.0065961 0.0071468 0.0010467 0.0005878 0.0011671 0.0000950 0.0000016 0.0000018 0.0000025 0.0000008 0.0000004 0.0000030 0.0000002
C6    0.0001507 0.0010406 0.0059762 0.0283499 0.4782977 3.8780321 0.4904951 0.0239362 0.0094385 0.0009682 0.0003207 0.0004757 0.0000391 0.0000136 0.0000022 0.0000130 0.0000465 0.0002517 0.0009574 0.0001953 0.0005116 0.0010912 0.0065389 0.0063461 0.0198409 0.0204082 0.4621441 0.4622160 0.0215656 0.0193686 0.0061875 0.0046252 0.0097683 0.0007800 0.0000097 0.0000057 0.0000075 0.0000024 0.0000008 0.0000104 0.0000006
C7    0.0000151 0.0000749 0.0012634 0.0056010 0.0292393 0.4904951 3.8719142 0.4963043 0.0258709 0.0048072 0.0015449 0.0019792 0.0000708 0.0000247 0.0000056 0.0000020 0.0000081 0.0000291 0.0000489 0.0000399 0.0000516 0.0002841 0.0007145 0.0006908 0.0058794 0.0066561 0.0216768 0.0185176 0.4616395 0.4637457 0.0193117 0.0190195 0.0025608 0.0057354 0.0000141 0.0000286 0.0000054 0.0000163 0.0000011 0.0000440 0.0000010
C8    0.0000034 0.0000236 0.0002933 0.0013322 0.0059252 0.0239362 0.4963043 3.8761138 0.4907746 0.0216031 0.0076624 0.0187122 0.0005914 0.0001748 0.0000517 0.0000005 0.0000026 0.0000046 0.0000135 0.0000066 0.0000129 0.0001241 0.0000493 0.0000445 0.0005761 0.0006139 0.0042940 0.0021448 0.0220822 0.0201972 0.4640468 0.4607114 0.0170864 0.0190249 0.0000873 0.0001636 0.0000499 0.0000647 0.0000057 0.0003637 0.0000064
C9    0.0000014 0.0000041 0.0000260 0.0000832 0.0012529 0.0094385 0.0258709 0.4907746 3.8877549 0.4758235 0.0519052 0.0301837 0.0036994 0.0004162 0.0000806 0.0000003 0.0000007 0.0000065 0.0000043 0.0000011 0.0000076 0.0000079 0.0000105 0.0000367 0.0000686 0.0004131 0.0005713 0.0087528 0.0064083 0.0042234 0.0206481 0.0216394 0.4490925 0.4562798 0.0006232 0.0003788 0.0002340 0.0002271 0.0000109 0.0001154 0.0000154
C10   0.0000002 0.0000007 0.0000045 0.0000234 0.0001815 0.0009682 0.0048072 0.0216031 0.4758235 2.9544677 0.6707162 0.4327202 0.0117737 0.0036466 0.0010249 0.0000001 0.0000003 0.0000011 0.0000007 0.0000002 0.0000013 0.0000016 0.0000019 0.0000052 0.0000071 0.0000897 0.0000648 0.0008250 0.0010334 0.0003285 0.0024494 0.0023148 0.0233408 0.0228863 0.0051747 0.0037264 0.0005736 0.0010161 0.0000908 0.0009770 0.0001597
