                                                       1210conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          O1        C2        C3        O4        C5        C6        C7        C8        C9        C10       H11       H12       H13       H14       H15       H16       H17       H18       

O1    8.1093106 0.7529397 0.0637128 0.0363700 0.0014491 0.0011894 0.0002562 0.0001033 0.0001401 0.0001970 0.0611780 0.0144263 0.0129145 0.0009404 0.0000245 0.0000182 0.0000112 0.0000757
C2    0.7529397 3.2195903 0.4691736 0.0303012 0.0039529 0.0013398 0.0001179 0.0001165 0.0002303 0.0006148 0.4466483 0.0240123 0.0210174 0.0013073 0.0000337 0.0000153 0.0000387 0.0000613
C3    0.0637128 0.4691736 3.6165235 0.4378543 0.0136938 0.0132071 0.0011707 0.0006892 0.0011215 0.0044577 0.0255276 0.4405541 0.4431584 0.0158193 0.0000781 0.0001057 0.0001887 0.0002650
O4    0.0363700 0.0303012 0.4378543 7.8624343 0.4526316 0.0538253 0.0075943 0.0115558 0.0069423 0.0484546 0.0050997 0.0347609 0.0333835 0.0068630 0.0011574 0.0008214 0.0007520 0.0070514
C5    0.0014491 0.0039529 0.0136938 0.4526316 3.5726379 0.6639745 0.0347035 0.0446244 0.0358277 0.6529651 0.0007220 0.0026827 0.0026873 0.0240767 0.0048242 0.0025058 0.0049180 0.0236385
C6    0.0011894 0.0013398 0.0132071 0.0538253 0.6639745 3.9635206 0.6911739 0.0367202 0.0486182 0.0347954 0.0001000 0.0074500 0.0087546 0.4666977 0.0250874 0.0051142 0.0026586 0.0043547
C7    0.0002562 0.0001179 0.0011707 0.0075943 0.0347035 0.6911739 3.9337658 0.7024518 0.0380252 0.0501937 0.0000108 0.0006476 0.0007516 0.0217454 0.4815063 0.0242452 0.0048218 0.0028405
C8    0.0001033 0.0001165 0.0006892 0.0115558 0.0446244 0.0367202 0.7024518 3.9641494 0.6823398 0.0367608 0.0000179 0.0007884 0.0007537 0.0048296 0.0246542 0.4817113 0.0249905 0.0052480
C9    0.0001401 0.0002303 0.0011215 0.0069423 0.0358277 0.0486182 0.0380252 0.6823398 3.9377234 0.7093646 0.0000614 0.0003400 0.0003224 0.0027141 0.0052074 0.0240089 0.4805226 0.0243291
C10   0.0001970 0.0006148 0.0044577 0.0484546 0.6529651 0.0347954 0.0501937 0.0367608 0.7093646 3.9321633 0.0002244 0.0006803 0.0006042 0.0040542 0.0027889 0.0048130 0.0240047 0.4777418
H11   0.0611780 0.4466483 0.0255276 0.0050997 0.0007220 0.0001000 0.0000108 0.0000179 0.0000614 0.0002244 0.4372517 0.0015317 0.0013219 0.0001043 0.0000025 0.0000019 0.0000177 0.0000135
H12   0.0144263 0.0240123 0.4405541 0.0347609 0.0026827 0.0074500 0.0006476 0.0007884 0.0003400 0.0006803 0.0015317 0.4115347 0.0166623 0.0079722 0.0000453 0.0000664 0.0000185 0.0000675
H13   0.0129145 0.0210174 0.4431584 0.0333835 0.0026873 0.0087546 0.0007516 0.0007537 0.0003224 0.0006042 0.0013219 0.0166623 0.4068924 0.0104942 0.0000561 0.0000698 0.0000187 0.0000719
H14   0.0009404 0.0013073 0.0158193 0.0068630 0.0240767 0.4666977 0.0217454 0.0048296 0.0027141 0.0040542 0.0001043 0.0079722 0.0104942 0.4206654 0.0034082 0.0007912 0.0001527 0.0013387
H15   0.0000245 0.0000337 0.0000781 0.0011574 0.0048242 0.0250874 0.4815063 0.0246542 0.0052074 0.0027889 0.0000025 0.0000453 0.0000561 0.0034082 0.4343930 0.0030622 0.0010424 0.0001744
H16   0.0000182 0.0000153 0.0001057 0.0008214 0.0025058 0.0051142 0.0242452 0.4817113 0.0240089 0.0048130 0.0000019 0.0000664 0.0000698 0.0007912 0.0030622 0.4295082 0.0032698 0.0008578
H17   0.0000112 0.0000387 0.0001887 0.0007520 0.0049180 0.0026586 0.0048218 0.0249905 0.4805226 0.0240047 0.0000177 0.0000185 0.0000187 0.0001527 0.0010424 0.0032698 0.4265980 0.0035184
H18   0.0000757 0.0000613 0.0002650 0.0070514 0.0236385 0.0043547 0.0028405 0.0052480 0.0243291 0.4777418 0.0000135 0.0000675 0.0000719 0.0013387 0.0001744 0.0008578 0.0035184 0.4203566
