                                                       3499conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        O6        C7        O8        C9        C10       C11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       

C1    3.9677625 0.4986385 0.0240934 0.0071834 0.0012287 0.0001590 0.0000234 0.0000705 0.0000058 0.0000007 0.0000006 0.4796689 0.4785387 0.4733918 0.0227708 0.0218627 0.0056193 0.0060233 0.0007501 0.0081559 0.0002701 0.0019822 0.0000016 0.0000013 0.0000003 0.0000004 0.0000009 0.0000007 0.0000002
C2    0.4986385 3.8692901 0.4937728 0.0225816 0.0073433 0.0009058 0.0001845 0.0005149 0.0000511 0.0000049 0.0000027 0.0222434 0.0210846 0.0194937 0.4620484 0.4693378 0.0220894 0.0217702 0.0052101 0.0023959 0.0005668 0.0073431 0.0000107 0.0000063 0.0000024 0.0000026 0.0000018 0.0000025 0.0000007
C3    0.0240934 0.4937728 3.8644711 0.4918136 0.0236136 0.0073546 0.0008037 0.0014188 0.0001899 0.0000268 0.0000639 0.0035085 0.0022547 0.0078465 0.0215419 0.0213126 0.4635895 0.4722254 0.0187582 0.0187012 0.0034943 0.0017732 0.0000439 0.0000284 0.0000044 0.0000033 0.0000203 0.0000473 0.0000151
C4    0.0071834 0.0225816 0.4918136 3.8897234 0.4808327 0.0425938 0.0043954 0.0176581 0.0004156 0.0001531 0.0001824 0.0011590 0.0006886 0.0048125 0.0029538 0.0063914 0.0225016 0.0198733 0.4523705 0.4589246 0.0176608 0.0174975 0.0000750 0.0001457 0.0000365 0.0000231 0.0000787 0.0001537 0.0000341
C5    0.0012287 0.0073433 0.0236136 0.4808327 3.6156006 0.4057603 0.0119634 0.0136361 0.0042957 0.0003080 0.0004271 0.0001784 0.0010705 0.0004134 0.0085714 0.0007992 0.0061727 0.0030221 0.0190542 0.0218235 0.4487374 0.4486482 0.0007235 0.0001856 0.0000232 0.0001630 0.0002697 0.0004024 0.0000638
O6    0.0001590 0.0009058 0.0073546 0.0425938 0.4057603 7.8898646 0.4440666 0.1359922 0.0319589 0.0043437 0.0170409 0.0000212 0.0001474 0.0000691 0.0009486 0.0001762 0.0013675 0.0007433 0.0038232 0.0087126 0.0351081 0.0297899 0.0042108 0.0044809 0.0005530 0.0008300 0.0058856 0.0172234 0.0020041
C7    0.0000234 0.0001845 0.0008037 0.0043954 0.0119634 0.4440666 2.9344410 0.6664963 0.4675038 0.0272660 0.0064223 0.0000038 0.0000216 0.0000100 0.0001607 0.0000579 0.0001148 0.0000610 0.0020668 0.0005115 0.0031659 0.0039917 0.0187784 0.0201994 0.0040006 0.0055486 0.0014342 0.0019387 0.0008671
O8    0.0000705 0.0005149 0.0014188 0.0176581 0.0136361 0.1359922 0.6664963 8.1092373 0.0555356 0.0135284 0.0012796 0.0000166 0.0000238 0.0000337 0.0000895 0.0001330 0.0002049 0.0002041 0.0272467 0.0010156 0.0103059 0.0014973 0.0141133 0.0099716 0.0057057 0.0022540 0.0007005 0.0006490 0.0002636
C9    0.0000058 0.0000511 0.0001899 0.0004156 0.0042957 0.0319589 0.4675038 0.0555356 3.8846739 0.4849038 0.0292284 0.0000008 0.0000041 0.0000023 0.0000500 0.0000070 0.0000255 0.0000103 0.0002652 0.0000544 0.0004020 0.0005511 0.4607482 0.4647659 0.0208403 0.0200919 0.0018707 0.0112623 0.0041407
C10   0.0000007 0.0000049 0.0000268 0.0001531 0.0003080 0.0043437 0.0272660 0.0135284 0.4849038 3.8729098 0.4920579 0.0000002 0.0000004 0.0000006 0.0000043 0.0000022 0.0000048 0.0000027 0.0000537 0.0000133 0.0001695 0.0000377 0.0194638 0.0183279 0.4670219 0.4742469 0.0210260 0.0196515 0.0221545
C11   0.0000006 0.0000027 0.0000639 0.0001824 0.0004271 0.0170409 0.0064223 0.0012796 0.0292284 0.4920579 3.9754142 0.0000001 0.0000006 0.0000004 0.0000017 0.0000018 0.0000151 0.0000028 0.0000174 0.0000155 0.0001866 0.0000681 0.0066675 0.0053080 0.0220244 0.0208547 0.4794634 0.4646949 0.4825080
H12   0.4796689 0.0222434 0.0035085 0.0011590 0.0001784 0.0000212 0.0000038 0.0000166 0.0000008 0.0000002 0.0000001 0.4487750 0.0200641 0.0197277 0.0015536 0.0066521 0.0002253 0.0007177 0.0001355 0.0011741 0.0000333 0.0002896 0.0000002 0.0000003 0.0000001 0.0000001 0.0000002 0.0000002 0.0000000
H13   0.4785387 0.0210846 0.0022547 0.0006886 0.0010705 0.0001474 0.0000216 0.0000238 0.0000041 0.0000004 0.0000006 0.0200641 0.4487584 0.0194641 0.0060502 0.0034220 0.0006192 0.0007069 0.0000911 0.0010650 0.0001478 0.0019662 0.0000016 0.0000005 0.0000001 0.0000001 0.0000002 0.0000007 0.0000001
H14   0.4733918 0.0194937 0.0078465 0.0048125 0.0004134 0.0000691 0.0000100 0.0000337 0.0000023 0.0000006 0.0000004 0.0197277 0.0194641 0.4408354 0.0040172 0.0018376 0.0045843 0.0006315 0.0003905 0.0081784 0.0002023 0.0001306 0.0000004 0.0000009 0.0000001 0.0000002 0.0000006 0.0000002 0.0000001
