                                                       1599conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        C6        C7        C8        C9        C10       C11       O12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       

C1    3.9523866 0.4892194 0.0300223 0.0050862 0.0012996 0.0230261 0.0069902 0.0012261 0.0000936 0.0002395 0.0000137 0.0000939 0.4775043 0.4731719 0.4714715 0.0205045 0.0075729 0.0059510 0.0004529 0.0003785 0.0000817 0.0063622 0.0040530 0.0007457 0.0059374 0.0002720 0.0018891 0.0000274 0.0000223 0.0011123 0.0000048 0.0000029 0.0000023 0.0000051
C2    0.4892194 3.8064686 0.4786172 0.0198482 0.0094335 0.4883009 0.0211765 0.0072449 0.0007314 0.0000660 0.0000604 0.0006986 0.0192044 0.0205300 0.0210350 0.4515161 0.0178305 0.0189613 0.0035305 0.0014830 0.0006068 0.0203116 0.0200744 0.0056006 0.0017668 0.0005315 0.0070397 0.0000177 0.0000224 0.0001138 0.0000272 0.0000140 0.0000067 0.0000165
C3    0.0300223 0.4786172 3.8786338 0.4798009 0.0545093 0.0257567 0.0055979 0.0008906 0.0001103 0.0000257 0.0000159 0.0001784 0.0060286 0.0052043 0.0092650 0.0210341 0.4610734 0.4544816 0.0193694 0.0183149 0.0071145 0.0030875 0.0068604 0.0008305 0.0002314 0.0000759 0.0007630 0.0000036 0.0000126 0.0000671 0.0000060 0.0000057 0.0000023 0.0000045
C4    0.0050862 0.0198482 0.4798009 3.5556635 0.4460641 0.0095757 0.0010440 0.0000955 0.0000175 0.0000155 0.0000044 0.0000078 0.0015102 0.0005191 0.0008374 0.0040131 0.0192690 0.0204270 0.4587762 0.4435401 0.0083816 0.0114080 0.0012618 0.0000573 0.0002951 0.0000711 0.0000378 0.0000041 0.0000075 0.0000214 0.0000009 0.0000015 0.0000005 0.0000003
O5    0.0012996 0.0094335 0.0545093 0.4460641 8.1149101 0.0016815 0.0002930 0.0000459 0.0000063 0.0000060 0.0000016 0.0000131 0.0005280 0.0000865 0.0001672 0.0010431 0.0115278 0.0100326 0.0381012 0.0345208 0.3492483 0.0015974 0.0002670 0.0000545 0.0000841 0.0000368 0.0000347 0.0000024 0.0000038 0.0000125 0.0000016 0.0000011 0.0000008 0.0000012
C6    0.0230261 0.4883009 0.0257567 0.0095757 0.0016815 3.8574123 0.4918528 0.0238815 0.0050983 0.0008020 0.0008284 0.0014659 0.0013316 0.0050414 0.0059743 0.0190878 0.0053618 0.0062901 0.0011770 0.0092864 0.0003528 0.4540972 0.4607030 0.0215099 0.0190201 0.0045820 0.0024513 0.0001294 0.0004272 0.0001531 0.0000864 0.0002844 0.0000430 0.0000577
C7    0.0069902 0.0211765 0.0055979 0.0010440 0.0002930 0.4918528 3.8742010 0.4884502 0.0195784 0.0079486 0.0050721 0.0144430 0.0036867 0.0008193 0.0008814 0.0018998 0.0013293 0.0005142 0.0001239 0.0009805 0.0000722 0.0199275 0.0208205 0.4588794 0.4614771 0.0213743 0.0180563 0.0011601 0.0033167 0.0018058 0.0009010 0.0013312 0.0003226 0.0003921
C8    0.0012261 0.0072449 0.0008906 0.0000955 0.0000459 0.0238815 0.4884502 3.8790039 0.4643264 0.0218084 0.0253283 0.0435700 0.0015811 0.0002254 0.0001152 0.0073540 0.0000597 0.0004092 0.0000807 0.0000945 0.0000040 0.0047324 0.0059054 0.0209552 0.0189946 0.4606617 0.4579695 0.0050637 0.0011164 0.0063115 0.0075728 0.0051407 0.0022016 0.0029016
C9    0.0000936 0.0007314 0.0001103 0.0000175 0.0000063 0.0050983 0.0195784 0.4643264 3.4550706 0.4719025 0.4676248 0.4182135 0.0001957 0.0000239 0.0000080 0.0008009 0.0000246 0.0000900 0.0000111 0.0000216 0.0000008 0.0004467 0.0009934 0.0019719 0.0025555 0.0197944 0.0182758 0.0183365 0.0175255 0.0188239 0.0180844 0.0176445 0.0182440 0.0080655
C10   0.0002395 0.0000660 0.0000257 0.0000155 0.0000060 0.0008020 0.0079486 0.0218084 0.4719025 3.9657495 0.0274508 0.0434520 0.0012465 0.0000182 0.0000264 0.0000494 0.0000030 0.0000031 0.0000068 0.0000114 0.0000005 0.0003268 0.0000386 0.0004544 0.0098611 0.0055313 0.0039452 0.4689475 0.4719074 0.4731665 0.0018607 0.0098395 0.0050842 0.0056747
