                                                       4781conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        O8        C9        C10       C11       C12       O13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       

C1    3.9788057 0.5029713 0.0268999 0.0056479 0.0013714 0.0000801 0.0000358 0.0000138 0.0000091 0.0000020 0.0000012 0.0000003 0.0000005 0.4810888 0.4804168 0.4738777 0.0207639 0.0201296 0.0040724 0.0049944 0.0007376 0.0007061 0.0002865 0.0000468 0.0000104 0.0000543 0.0000132 0.0000011 0.0000004 0.0000002 0.0000001
C2    0.5029713 3.8661758 0.4850456 0.0280261 0.0057170 0.0011882 0.0002036 0.0000522 0.0000406 0.0000076 0.0000029 0.0000006 0.0000010 0.0213486 0.0225963 0.0202335 0.4665357 0.4661655 0.0199686 0.0196188 0.0070501 0.0067995 0.0009687 0.0005832 0.0000933 0.0011685 0.0000869 0.0000069 0.0000016 0.0000006 0.0000001
C3    0.0268999 0.4850456 3.8772351 0.4899437 0.0229113 0.0085637 0.0010556 0.0002266 0.0000714 0.0000140 0.0000076 0.0000011 0.0000019 0.0020372 0.0042703 0.0121754 0.0215801 0.0213852 0.4650089 0.4595853 0.0204536 0.0215806 0.0058368 0.0049967 0.0007214 0.0093847 0.0003466 0.0000404 0.0000017 0.0000010 0.0000002
C4    0.0056479 0.0280261 0.4899437 3.8652314 0.4899534 0.0240482 0.0056514 0.0020086 0.0011387 0.0002749 0.0001109 0.0000240 0.0000374 0.0005699 0.0009944 0.0012959 0.0067816 0.0074099 0.0209786 0.0193975 0.4675005 0.4611096 0.0222267 0.0201445 0.0051667 0.0023718 0.0003583 0.0000475 0.0000471 0.0000108 0.0000032
C5    0.0013714 0.0057170 0.0229113 0.4899534 3.8774084 0.4863964 0.0261985 0.0178602 0.0056098 0.0010099 0.0002334 0.0000481 0.0000619 0.0001353 0.0002240 0.0000807 0.0006007 0.0007864 0.0046709 0.0020956 0.0197314 0.0204368 0.4710671 0.4564888 0.0198910 0.0187606 0.0032550 0.0005040 0.0002142 0.0000361 0.0000086
C6    0.0000801 0.0011882 0.0085637 0.0240482 0.4863964 3.8827239 0.4796612 0.0390317 0.0209848 0.0036361 0.0006413 0.0000872 0.0001243 0.0000155 0.0000148 0.0000532 0.0004230 0.0000798 0.0006549 0.0090169 0.0056644 0.0049848 0.0208380 0.0187258 0.4698751 0.4516891 0.0173326 0.0058798 0.0007768 0.0001471 0.0000250
C7    0.0000358 0.0002036 0.0010556 0.0056514 0.0261985 0.4796612 3.6597358 0.4555030 0.4753717 0.0205002 0.0073341 0.0008175 0.0011328 0.0000028 0.0000058 0.0000089 0.0001048 0.0000118 0.0000831 0.0009819 0.0010489 0.0003947 0.0049905 0.0024147 0.0206302 0.0188781 0.4541039 0.0155640 0.0037695 0.0018959 0.0001461
O8    0.0000138 0.0000522 0.0002266 0.0020086 0.0178602 0.0390317 0.4555030 7.6706471 0.4648900 0.0445923 0.0119741 0.0016030 0.0018235 0.0000030 0.0000028 0.0000039 0.0000124 0.0000254 0.0002182 0.0001318 0.0001635 0.0007027 0.0012758 0.0161889 0.0092087 0.0066289 0.0308841 0.0309017 0.0091223 0.0015216 0.0001348
C9    0.0000091 0.0000406 0.0000714 0.0011387 0.0056098 0.0209848 0.4753717 0.4648900 3.6972106 0.5045577 0.0329344 0.0055626 0.0033173 0.0000007 0.0000024 0.0000014 0.0000160 0.0000042 0.0000117 0.0000636 0.0003252 0.0001004 0.0005444 0.0010449 0.0008576 0.0069591 0.0170098 0.4481693 0.0174478 0.0060742 0.0004901
C10   0.0000020 0.0000076 0.0000140 0.0002749 0.0010099 0.0036361 0.0205002 0.0445923 0.5045577 3.9451640 0.8568661 0.0478957 0.0495952 0.0000003 0.0000006 0.0000006 0.0000040 0.0000013 0.0000026 0.0000088 0.0000715 0.0000184 0.0000421 0.0001818 0.0001311 0.0005795 0.0040165 0.0203173 0.4676607 0.0283047 0.0046387
C11   0.0000012 0.0000029 0.0000076 0.0001109 0.0002334 0.0006413 0.0073341 0.0119741 0.0329344 0.8568661 3.9623651 0.5307665 0.0693668 0.0000002 0.0000003 0.0000003 0.0000015 0.0000008 0.0000021 0.0000051 0.0000170 0.0000111 0.0000260 0.0000869 0.0000973 0.0002980 0.0023019 0.0088348 0.0287553 0.4702939 0.0241025
C12   0.0000003 0.0000006 0.0000011 0.0000240 0.0000481 0.0000872 0.0008175 0.0016030 0.0055626 0.0478957 0.5307665 3.3049855 0.7397921 0.0000001 0.0000001 0.0000001 0.0000003 0.0000001 0.0000004 0.0000006 0.0000037 0.0000020 0.0000042 0.0000141 0.0000180 0.0000356 0.0001630 0.0012002 0.0072454 0.0177903 0.4473634
O13   0.0000005 0.0000010 0.0000019 0.0000374 0.0000619 0.0001243 0.0011328 0.0018235 0.0033173 0.0495952 0.0693668 0.7397921 8.0917954 0.0000001 0.0000002 0.0000002 0.0000005 0.0000004 0.0000007 0.0000012 0.0000056 0.0000036 0.0000077 0.0000154 0.0000306 0.0000694 0.0001928 0.0020483 0.0032990 0.0097197 0.0566522
H14   0.4810888 0.0213486 0.0020372 0.0005699 0.0001353 0.0000155 0.0000028 0.0000030 0.0000007 0.0000003 0.0000002 0.0000001 0.0000001 0.4450168 0.0200961 0.0188246 0.0052552 0.0038918 0.0004496 0.0005306 0.0000860 0.0001927 0.0000365 0.0000074 0.0000026 0.0000074 0.0000017 0.0000002 0.0000000 0.0000000 0.0000000
H15   0.4804168 0.0225963 0.0042703 0.0009944 0.0002240 0.0000148 0.0000058 0.0000028 0.0000024 0.0000006 0.0000003 0.0000001 0.0000002 0.0200961 0.4500988 0.0191262 0.0014518 0.0056480 0.0006334 0.0001938 0.0000898 0.0000998 0.0000825 0.0000185 0.0000022 0.0000071 0.0000034 0.0000002 0.0000002 0.0000001 0.0000000
H16   0.4738777 0.0202335 0.0121754 0.0012959 0.0000807 0.0000532 0.0000089 0.0000039 0.0000014 0.0000006 0.0000003 0.0000001 0.0000002 0.0188246 0.0191262 0.4400422 0.0042624 0.0014444 0.0023121 0.0056391 0.0003378 0.0001665 0.0000470 0.0000149 0.0000031 0.0000619 0.0000037 0.0000007 0.0000000 0.0000000 0.0000000
H17   0.0207639 0.4665357 0.0215801 0.0067816 0.0006007 0.0004230 0.0001048 0.0000124 0.0000160 0.0000040 0.0000015 0.0000003 0.0000005 0.0052552 0.0014518 0.0042624 0.4568087 0.0195449 0.0022815 0.0062683 0.0075454 0.0005273 0.0000444 0.0000408 0.0000223 0.0003163 0.0000156 0.0000026 0.0000011 0.0000002 0.0000001
H18   0.0201296 0.4661655 0.0213852 0.0074099 0.0007864 0.0000798 0.0000118 0.0000254 0.0000042 0.0000013 0.0000008 0.0000001 0.0000004 0.0038918 0.0056480 0.0014444 0.0195449 0.4562363 0.0067690 0.0020222 0.0006257 0.0081146 0.0000366 0.0003795 0.0000350 0.0000714 0.0000021 0.0000009 0.0000001 0.0000001 0.0000000
H19   0.0040724 0.0199686 0.4650089 0.0209786 0.0046709 0.0006549 0.0000831 0.0002182 0.0000117 0.0000026 0.0000021 0.0000004 0.0000007 0.0004496 0.0006334 0.0023121 0.0022815 0.0067690 0.4546328 0.0180383 0.0018840 0.0073516 0.0004193 0.0045633 0.0002361 0.0009584 0.0000283 0.0000059 0.0000003 0.0000003 0.0000000
H20   0.0049944 0.0196188 0.4595853 0.0193975 0.0020956 0.0090169 0.0009819 0.0001318 0.0000636 0.0000088 0.0000051 0.0000006 0.0000012 0.0005306 0.0001938 0.0056391 0.0062683 0.0020222 0.0180383 0.4492785 0.0064301 0.0021919 0.0003043 0.0002450 0.0009562 0.0135625 0.0002521 0.0000519 0.0000013 0.0000005 0.0000001
H21   0.0007376 0.0070501 0.0204536 0.4675005 0.0197314 0.0056644 0.0010489 0.0001635 0.0003252 0.0000715 0.0000170 0.0000037 0.0000056 0.0000860 0.0000898 0.0003378 0.0075454 0.0006257 0.0018840 0.0064301 0.4572161 0.0194361 0.0023418 0.0017001 0.0004575 0.0002772 0.0000164 0.0000151 0.0000229 0.0000032 0.0000010
H22   0.0007061 0.0067995 0.0215806 0.4611096 0.0204368 0.0049848 0.0003947 0.0007027 0.0001004 0.0000184 0.0000111 0.0000020 0.0000036 0.0001927 0.0000998 0.0001665 0.0005273 0.0081146 0.0073516 0.0021919 0.0194361 0.4663503 0.0019351 0.0066162 0.0046600 0.0002311 0.0000144 0.0000092 0.0000071 0.0000009 0.0000002
H23   0.0002865 0.0009687 0.0058368 0.0222267 0.4710671 0.0208380 0.0049905 0.0012758 0.0005444 0.0000421 0.0000260 0.0000042 0.0000077 0.0000365 0.0000825 0.0000470 0.0000444 0.0000366 0.0004193 0.0003043 0.0023418 0.0019351 0.4610732 0.0171495 0.0015499 0.0063380 0.0030990 0.0002674 0.0000072 0.0000020 0.0000004
H24   0.0000468 0.0005832 0.0049967 0.0201445 0.4564888 0.0187258 0.0024147 0.0161889 0.0010449 0.0001818 0.0000869 0.0000141 0.0000154 0.0000074 0.0000185 0.0000149 0.0000408 0.0003795 0.0045633 0.0002450 0.0017001 0.0066162 0.0171495 0.4199722 0.0061954 0.0021420 0.0001733 0.0000742 0.0000277 0.0000098 0.0000012
H25   0.0000104 0.0000933 0.0007214 0.0051667 0.0198910 0.4698751 0.0206302 0.0092087 0.0008576 0.0001311 0.0000973 0.0000180 0.0000306 0.0000026 0.0000022 0.0000031 0.0000223 0.0000350 0.0002361 0.0009562 0.0004575 0.0046600 0.0015499 0.0061954 0.4452961 0.0164383 0.0013735 0.0002824 0.0000549 0.0000220 0.0000023
H26   0.0000543 0.0011685 0.0093847 0.0023718 0.0187606 0.4516891 0.0188781 0.0066289 0.0069591 0.0005795 0.0002980 0.0000356 0.0000694 0.0000074 0.0000071 0.0000619 0.0003163 0.0000714 0.0009584 0.0135625 0.0002772 0.0002311 0.0063380 0.0021420 0.0164383 0.4204702 0.0049241 0.0061494 0.0000614 0.0000218 0.0000025
H27   0.0000132 0.0000869 0.0003466 0.0003583 0.0032550 0.0173326 0.4541039 0.0308841 0.0170098 0.0040165 0.0023019 0.0001630 0.0001928 0.0000017 0.0000034 0.0000037 0.0000156 0.0000021 0.0000283 0.0002521 0.0000164 0.0000144 0.0030990 0.0001733 0.0013735 0.0049241 0.4067707 0.0033430 0.0001454 0.0005801 0.0000176
H28   0.0000011 0.0000069 0.0000404 0.0000475 0.0005040 0.0058798 0.0155640 0.0309017 0.4481693 0.0203173 0.0088348 0.0012002 0.0020483 0.0000002 0.0000002 0.0000007 0.0000026 0.0000009 0.0000059 0.0000519 0.0000151 0.0000092 0.0002674 0.0000742 0.0002824 0.0061494 0.0033430 0.3994140 0.0005120 0.0003847 0.0000514
H29   0.0000004 0.0000016 0.0000017 0.0000471 0.0002142 0.0007768 0.0037695 0.0091223 0.0174478 0.4676607 0.0287553 0.0072454 0.0032990 0.0000000 0.0000002 0.0000000 0.0000011 0.0000001 0.0000003 0.0000013 0.0000229 0.0000071 0.0000072 0.0000277 0.0000549 0.0000614 0.0001454 0.0005120 0.4017053 0.0068803 0.0046833
