                                                       369conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       O13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       

C1    3.9552345 0.4990374 0.0267974 0.0119502 0.0010505 0.0005226 0.0001191 0.0000209 0.0000069 0.0000012 0.0000002 0.0000001 0.0000001 0.4804051 0.4680045 0.4750559 0.0222948 0.0208861 0.0057996 0.0064456 0.0162458 0.0010704 0.0000713 0.0001155 0.0000427 0.0003302 0.0000166 0.0000042 0.0000010 0.0000020 0.0000004 0.0000025 0.0000014 0.0000004 0.0000002 0.0000001 0.0000001 0.0000001 0.0000000
C2    0.4990374 3.8758515 0.4865908 0.0253322 0.0055457 0.0010752 0.0001614 0.0000256 0.0000021 0.0000030 0.0000003 0.0000001 0.0000002 0.0213153 0.0200556 0.0208361 0.4651811 0.4743885 0.0197464 0.0203904 0.0034632 0.0062684 0.0011682 0.0007192 0.0000930 0.0011295 0.0001055 0.0000144 0.0000018 0.0000065 0.0000006 0.0000012 0.0000038 0.0000008 0.0000006 0.0000001 0.0000001 0.0000001 0.0000000
C3    0.0267974 0.4865908 3.8699761 0.4896677 0.0242247 0.0087986 0.0011127 0.0000644 0.0000160 0.0000152 0.0000017 0.0000003 0.0000004 0.0050494 0.0102508 0.0016672 0.0213989 0.0206194 0.4600079 0.4632772 0.0193188 0.0213661 0.0061872 0.0061248 0.0008501 0.0102102 0.0004268 0.0000722 0.0000084 0.0000340 0.0000020 0.0000037 0.0000186 0.0000029 0.0000028 0.0000003 0.0000003 0.0000002 0.0000000
C4    0.0119502 0.0253322 0.4896677 3.8649009 0.4965914 0.0226472 0.0052836 0.0010990 0.0002273 0.0000153 0.0000019 0.0000021 0.0000008 0.0021551 0.0040323 0.0063548 0.0069993 0.0057842 0.0196712 0.0203887 0.4559313 0.4610067 0.0206149 0.0220374 0.0051343 0.0022200 0.0004905 0.0006218 0.0000410 0.0000352 0.0000155 0.0000990 0.0000101 0.0000036 0.0000024 0.0000004 0.0000011 0.0000025 0.0000001
C5    0.0010505 0.0055457 0.0242247 0.4965914 3.8724431 0.4915186 0.0253039 0.0054481 0.0011082 0.0000646 0.0000099 0.0000060 0.0000020 0.0002424 0.0002409 0.0007046 0.0007248 0.0012900 0.0024708 0.0051379 0.0190457 0.0204115 0.4677928 0.4605449 0.0207155 0.0204372 0.0056219 0.0055275 0.0006235 0.0005475 0.0000453 0.0002836 0.0000520 0.0000315 0.0000229 0.0000020 0.0000024 0.0000075 0.0000003
C6    0.0005226 0.0010752 0.0087986 0.0226472 0.4915186 3.8733211 0.4874992 0.0253357 0.0055709 0.0010144 0.0001085 0.0000415 0.0000184 0.0001911 0.0001101 0.0002215 0.0000704 0.0000527 0.0096262 0.0006776 0.0055488 0.0047014 0.0198975 0.0205857 0.4657257 0.4552131 0.0206939 0.0212467 0.0055701 0.0050615 0.0006261 0.0010817 0.0010681 0.0001625 0.0002172 0.0000087 0.0000161 0.0000280 0.0000010
C7    0.0001191 0.0001614 0.0011127 0.0052836 0.0253039 0.4874992 3.8686735 0.4902903 0.0236014 0.0076191 0.0012684 0.0002827 0.0000682 0.0000646 0.0000285 0.0000473 0.0000128 0.0000250 0.0010632 0.0000721 0.0008898 0.0004951 0.0058005 0.0045191 0.0192421 0.0188283 0.4580605 0.4644604 0.0197193 0.0219804 0.0055989 0.0060442 0.0085302 0.0008133 0.0019272 0.0001133 0.0001067 0.0002608 0.0000039
C8    0.0000209 0.0000256 0.0000644 0.0010990 0.0054481 0.0253357 0.4902903 3.8705382 0.4929178 0.0218116 0.0065849 0.0011332 0.0001779 0.0000069 0.0000042 0.0000162 0.0000026 0.0000062 0.0000530 0.0000067 0.0002354 0.0000444 0.0006313 0.0004925 0.0044749 0.0046653 0.0189710 0.0196255 0.4656824 0.4634048 0.0216925 0.0201734 0.0022247 0.0061682 0.0052616 0.0007601 0.0002098 0.0017842 0.0000202
C9    0.0000069 0.0000021 0.0000160 0.0002273 0.0011082 0.0055709 0.0236014 0.4929178 3.8645112 0.4936277 0.0222090 0.0066449 0.0010945 0.0000037 0.0000018 0.0000052 0.0000004 0.0000006 0.0000094 0.0000015 0.0000860 0.0000138 0.0000392 0.0000350 0.0004762 0.0004397 0.0023218 0.0041744 0.0190113 0.0225080 0.4632454 0.4667211 0.0198847 0.0219978 0.0018712 0.0062247 0.0005215 0.0060549 0.0002648
C10   0.0000012 0.0000030 0.0000152 0.0000153 0.0000646 0.0010144 0.0076191 0.0218116 0.4936277 3.8616627 0.4930571 0.0222993 0.0096090 0.0000007 0.0000003 0.0000003 0.0000002 0.0000002 0.0000151 0.0000009 0.0000033 0.0000015 0.0000317 0.0000062 0.0000553 0.0003529 0.0074612 0.0005389 0.0017415 0.0062312 0.0223988 0.0209314 0.4609372 0.4683185 0.0181264 0.0219103 0.0033985 0.0016462 0.0003754
