                                                       2186conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        O2        C3        C4        C5        O6        C7        H8        H9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       

C1    3.6176355 0.4459915 0.0119988 0.0046907 0.0133419 0.0182264 0.0006499 0.4540592 0.4672302 0.4542342 0.0007942 0.0006101 0.0006237 0.0073154 0.0045912 0.0020859 0.0000843 0.0000822 0.0003001
O2    0.4459915 7.8890030 0.3975065 0.0414365 0.0444917 0.0744098 0.0075152 0.0380935 0.0324944 0.0370407 0.0156364 0.0031306 0.0034282 0.0027498 0.0131920 0.0077813 0.0007469 0.0013103 0.0004926
C3    0.0119988 0.3975065 3.1142773 0.4546869 0.4570887 0.3967510 0.0114485 0.0023764 0.0051252 0.0016400 0.0163680 0.0171838 0.0171924 0.0181487 0.0177779 0.0176093 0.0020442 0.0047089 0.0016641
C4    0.0046907 0.0414365 0.4546869 3.9841571 0.0281809 0.0424275 0.0080939 0.0004570 0.0007036 0.0005121 0.4732652 0.4688042 0.4731571 0.0052148 0.0027838 0.0097021 0.0006322 0.0010236 0.0093867
C5    0.0133419 0.0444917 0.4570887 0.0281809 3.9629655 0.0423972 0.0079430 0.0146811 0.0010653 0.0006587 0.0026445 0.0026086 0.0125262 0.4706548 0.4681851 0.4674267 0.0102153 0.0007886 0.0005922
O6    0.0182264 0.0744098 0.3967510 0.0424275 0.0423972 7.9421504 0.4435990 0.0011147 0.0019152 0.0194348 0.0034609 0.0102482 0.0040786 0.0079681 0.0069084 0.0020593 0.0391403 0.0349138 0.0382854
C7    0.0006499 0.0075152 0.0114485 0.0080939 0.0079430 0.4435990 3.5932543 0.0000507 0.0000875 0.0005363 0.0010787 0.0079441 0.0004640 0.0020838 0.0013094 0.0036137 0.4571277 0.4614806 0.4560755
H8    0.4540592 0.0380935 0.0023764 0.0004570 0.0146811 0.0011147 0.0000507 0.4393367 0.0176170 0.0186010 0.0001628 0.0000634 0.0001227 0.0113949 0.0042622 0.0016693 0.0000379 0.0000129 0.0000132
H9    0.4672302 0.0324944 0.0051252 0.0007036 0.0010653 0.0019152 0.0000875 0.0176170 0.4401039 0.0178224 0.0001664 0.0001378 0.0001362 0.0008479 0.0001394 0.0001750 0.0000092 0.0000364 0.0000682
H10   0.4542342 0.0370407 0.0016400 0.0005121 0.0006587 0.0194348 0.0005363 0.0186010 0.0178224 0.4182136 0.0001600 0.0000735 0.0000567 0.0005048 0.0003146 0.0000651 0.0000722 0.0001100 0.0002662
H11   0.0007942 0.0156364 0.0163680 0.4732652 0.0026445 0.0034609 0.0010787 0.0001628 0.0001664 0.0001600 0.4122962 0.0175260 0.0183929 0.0006480 0.0003342 0.0008697 0.0000493 0.0001190 0.0009534
H12   0.0006101 0.0031306 0.0171838 0.4688042 0.0026086 0.0102482 0.0079441 0.0000634 0.0001378 0.0000735 0.0175260 0.4271702 0.0191588 0.0010176 0.0004796 0.0003652 0.0004161 0.0006233 0.0134548
H13   0.0006237 0.0034282 0.0171924 0.4731571 0.0125262 0.0040786 0.0004640 0.0001227 0.0001362 0.0000567 0.0183929 0.0191588 0.4392891 0.0013562 0.0015261 0.0107052 0.0000835 0.0001169 0.0006956
H14   0.0073154 0.0027498 0.0181487 0.0052148 0.4706548 0.0079681 0.0020838 0.0113949 0.0008479 0.0005048 0.0006480 0.0010176 0.0013562 0.4342290 0.0174718 0.0164951 0.0035288 0.0001216 0.0002026
H15   0.0045912 0.0131920 0.0177779 0.0027838 0.4681851 0.0069084 0.0013094 0.0042622 0.0001394 0.0003146 0.0003342 0.0004796 0.0015261 0.0174718 0.4193672 0.0177280 0.0013762 0.0001079 0.0000482
H16   0.0020859 0.0077813 0.0176093 0.0097021 0.4674267 0.0020593 0.0036137 0.0016693 0.0001750 0.0000651 0.0008697 0.0003652 0.0107052 0.0164951 0.0177280 0.4344866 0.0051494 0.0005556 0.0002873
H17   0.0000843 0.0007469 0.0020442 0.0006322 0.0102153 0.0391403 0.4571277 0.0000379 0.0000092 0.0000722 0.0000493 0.0004161 0.0000835 0.0035288 0.0013762 0.0051494 0.4407147 0.0182434 0.0195558
H18   0.0000822 0.0013103 0.0047089 0.0010236 0.0007886 0.0349138 0.4614806 0.0000129 0.0000364 0.0001100 0.0001190 0.0006233 0.0001169 0.0001216 0.0001079 0.0005556 0.0182434 0.4321288 0.0183137
H19   0.0003001 0.0004926 0.0016641 0.0093867 0.0005922 0.0382854 0.4560755 0.0000132 0.0000682 0.0002662 0.0009534 0.0134548 0.0006956 0.0002026 0.0000482 0.0002873 0.0195558 0.0183137 0.4396883
