

C1 3.9732276 0.4665452 0.0564584 0.0256061 0.0095941 0.0023510 0.0004373 0.0005056 0.0011848 0.0049770 0.0005809 0.0015348 0.4695659
C2 0.4665452 3.4873720 0.4277449 0.4678664 0.0204320 0.0074970 0.0015996 0.0016681 0.0046070 0.0180634 0.0023753 0.0112732 0.0193998
O3 0.0564584 0.4277449 8.0660694 0.0397565 0.0061795 0.0013337 0.0004481 0.0007899 0.0009694 0.0062549 0.0014794 0.0242374 0.0091990
C4 0.0256061 0.4678664 0.0397565 3.8177088 0.4654908 0.0207667 0.0058781 0.0227941 0.0279439 0.4639365 0.0239479 0.0191090 0.0074372
C5 0.0095941 0.0204320 0.0061795 0.4654908 3.8274934 0.4863911 0.0249821 0.0294855 0.4670635 0.0192390 0.0021905 0.0021491 0.0011524
C6 0.0023510 0.0074970 0.0013337 0.0207667 0.4863911 3.8878002 0.4758245 0.0211771 0.0311038 0.0022571 0.0006441 0.0008105 0.0003215
C7 0.0004373 0.0015996 0.0004481 0.0058781 0.0249821 0.4758245 3.8963697 0.4822109 0.0282016 0.0224260 0.0049904 0.0119446 0.0001436
C8 0.0005056 0.0016681 0.0007899 0.0227941 0.0294855 0.0211771 0.4822109 3.8175191 0.4679095 0.4607682 0.0258449 0.0229774 0.0001481
C9 0.0011848 0.0046070 0.0009694 0.0279439 0.4670635 0.0311038 0.0282016 0.4679095 3.9076968 0.0260211 0.0091262 0.0050195 0.0001174
C10 0.0049770 0.0180634 0.0062549 0.4639365 0.0192390 0.0022571 0.0224260 0.4607682 0.0260211 3.7622584 0.4741223 0.4862503 0.0005692
C11 0.0005809 0.0023753 0.0014794 0.0239479 0.0021905 0.0006441 0.0049904 0.0258449 0.0091262 0.4741223 3.9619013 0.0285839 0.0001241
C12 0.0015348 0.0112732 0.0242374 0.0191090 0.0021491 0.0008105 0.0119446 0.0229774 0.0050195 0.4862503 0.0285839 3.9336197 0.0003542
