                                                       2105conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        S4        S5        S6        C7        C8        H9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       

C1    3.9736197 0.4962397 0.0281004 0.0095491 0.0009289 0.0003636 0.0000286 0.0000074 0.4795454 0.4721728 0.4806298 0.0205047 0.0203278 0.0050316 0.0104699 0.0000709 0.0000065 0.0000022 0.0000027 0.0000030
C2    0.4962397 3.8771093 0.4888117 0.0446322 0.0041201 0.0015546 0.0001034 0.0000163 0.0217777 0.0198666 0.0215443 0.4733867 0.4603965 0.0187127 0.0193649 0.0001240 0.0000373 0.0000101 0.0000107 0.0000086
C3    0.0281004 0.4888117 4.0028906 0.5368362 0.0339857 0.0039497 0.0006328 0.0001134 0.0024128 0.0125348 0.0033755 0.0213681 0.0218914 0.4695385 0.4581778 0.0009647 0.0001212 0.0001178 0.0000405 0.0000234
S4    0.0095491 0.0446322 0.5368362 14.5980668 0.6307404 0.0866554 0.0039847 0.0014806 0.0043315 0.0040080 0.0016688 0.0096938 0.0238625 0.0284769 0.0249805 0.0014782 0.0013055 0.0009199 0.0004218 0.0004250
S5    0.0009289 0.0041201 0.0339857 0.6307404 14.6457843 0.6220387 0.0329229 0.0072853 0.0004085 0.0006448 0.0001799 0.0007968 0.0044699 0.0092602 0.0085556 0.0068418 0.0099121 0.0115460 0.0008203 0.0009489
S6    0.0003636 0.0015546 0.0039497 0.0866554 0.6220387 14.6316735 0.5360843 0.0469456 0.0002554 0.0002333 0.0000954 0.0005627 0.0006300 0.0012636 0.0009974 0.0306138 0.0247565 0.0104024 0.0110229 0.0128410
C7    0.0000286 0.0001034 0.0006328 0.0039847 0.0329229 0.5360843 3.9964676 0.5016458 0.0000167 0.0000135 0.0000036 0.0000233 0.0000720 0.0008979 0.0001238 0.4691209 0.4647779 0.0212072 0.0232690 0.0218340
C8    0.0000074 0.0000163 0.0001134 0.0014806 0.0072853 0.0469456 0.5016458 3.9647569 0.0000043 0.0000068 0.0000017 0.0000085 0.0000100 0.0001087 0.0000246 0.0194624 0.0206153 0.4715292 0.4747286 0.4794056
H9    0.4795454 0.0217777 0.0024128 0.0043315 0.0004085 0.0002554 0.0000167 0.0000043 0.4358695 0.0194596 0.0189282 0.0030583 0.0056711 0.0005886 0.0008407 0.0000141 0.0000049 0.0000008 0.0000016 0.0000020
H10   0.4721728 0.0198666 0.0125348 0.0040080 0.0006448 0.0002333 0.0000135 0.0000068 0.0194596 0.4416506 0.0186684 0.0019931 0.0032732 0.0009071 0.0113629 0.0000108 0.0000020 0.0000017 0.0000015 0.0000022
H11   0.4806298 0.0215443 0.0033755 0.0016688 0.0001799 0.0000954 0.0000036 0.0000017 0.0189282 0.0186684 0.4408979 0.0052512 0.0018074 0.0007352 0.0005043 0.0000126 0.0000006 0.0000006 0.0000006 0.0000007
H12   0.0205047 0.4733867 0.0213681 0.0096938 0.0007968 0.0005627 0.0000233 0.0000085 0.0030583 0.0019931 0.0052512 0.4556418 0.0178923 0.0036248 0.0008318 0.0000343 0.0000058 0.0000060 0.0000043 0.0000048
H13   0.0203278 0.4603965 0.0218914 0.0238625 0.0044699 0.0006300 0.0000720 0.0000100 0.0056711 0.0032732 0.0018074 0.0178923 0.4292662 0.0007588 0.0055745 0.0000191 0.0000123 0.0000066 0.0000026 0.0000041
H14   0.0050316 0.0187127 0.4695385 0.0284769 0.0092602 0.0012636 0.0008979 0.0001087 0.0005886 0.0009071 0.0007352 0.0036248 0.0007588 0.4148507 0.0154910 0.0014792 0.0000740 0.0000374 0.0000726 0.0000203
H15   0.0104699 0.0193649 0.4581778 0.0249805 0.0085556 0.0009974 0.0001238 0.0000246 0.0008407 0.0113629 0.0005043 0.0008318 0.0055745 0.0154910 0.4048647 0.0000527 0.0000310 0.0000080 0.0000050 0.0000026
H16   0.0000709 0.0001240 0.0009647 0.0014782 0.0068418 0.0306138 0.4691209 0.0194624 0.0000141 0.0000108 0.0000126 0.0000343 0.0000191 0.0014792 0.0000527 0.4151842 0.0154818 0.0012707 0.0066550 0.0018727
H17   0.0000065 0.0000373 0.0001212 0.0013055 0.0099121 0.0247565 0.4647779 0.0206153 0.0000049 0.0000020 0.0000006 0.0000058 0.0000123 0.0000740 0.0000310 0.0154818 0.4060131 0.0062243 0.0030065 0.0014609
H18   0.0000022 0.0000101 0.0001178 0.0009199 0.0115460 0.0104024 0.0212072 0.4715292 0.0000008 0.0000017 0.0000006 0.0000060 0.0000066 0.0000374 0.0000080 0.0012707 0.0062243 0.4224805 0.0176619 0.0173872
H19   0.0000027 0.0000107 0.0000405 0.0004218 0.0008203 0.0110229 0.0232690 0.4747286 0.0000016 0.0000015 0.0000006 0.0000043 0.0000026 0.0000726 0.0000050 0.0066550 0.0030065 0.0176619 0.4338065 0.0189583
H20   0.0000030 0.0000086 0.0000234 0.0004250 0.0009489 0.0128410 0.0218340 0.4794056 0.0000020 0.0000022 0.0000007 0.0000048 0.0000041 0.0000203 0.0000026 0.0018727 0.0014609 0.0173872 0.0189583 0.4483716
