                                                       4299conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        O8        C9        O10       C11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       

C1    3.9662859 0.5055906 0.0273548 0.0047066 0.0025557 0.0054810 0.0292931 0.0009374 0.0001360 0.0001406 0.0001885 0.0001179 0.4758232 0.4757698 0.4757737 0.0077893 0.0007611 0.0060735 0.0001264 0.0000290 0.0000244 0.0000147
C2    0.5055906 3.8602975 0.6705816 0.0350488 0.0441761 0.0373276 0.6897771 0.0058079 0.0008349 0.0007463 0.0026351 0.0018768 0.0215124 0.0213230 0.0220205 0.0235160 0.0047570 0.0213492 0.0021472 0.0004498 0.0001519 0.0002407
C3    0.0273548 0.6705816 3.9397843 0.7100884 0.0367483 0.0428600 0.0362811 0.0080045 0.0017286 0.0018607 0.0043762 0.0006598 0.0055098 0.0083352 0.0056307 0.4749247 0.0235870 0.0048038 0.0004612 0.0001066 0.0003983 0.0001166
C4    0.0047066 0.0350488 0.7100884 3.9366530 0.6631626 0.0346672 0.0508946 0.0073061 0.0035342 0.0017977 0.0211510 0.0072603 0.0009415 0.0006923 0.0007749 0.0244029 0.4801637 0.0026562 0.0048325 0.0011005 0.0033908 0.0011859
C5    0.0025557 0.0441761 0.0367483 0.6631626 3.8877116 0.6594841 0.0296924 0.0537170 0.0236226 0.0077718 0.4981252 0.0262844 0.0015182 0.0003645 0.0024063 0.0054262 0.0237706 0.0039997 0.0206534 0.0059612 0.0027936 0.0052271
C6    0.0054810 0.0373276 0.0428600 0.0346672 0.6594841 3.6426787 0.6574039 0.4354282 0.0147074 0.0081414 0.0287947 0.0056773 0.0006216 0.0011206 0.0006886 0.0024682 0.0044221 0.0237132 0.0055534 0.0013303 0.0003016 0.0009063
C7    0.0292931 0.6897771 0.0362811 0.0508946 0.0296924 0.6574039 3.9578776 0.0405721 0.0048791 0.0039334 0.0033677 0.0006980 0.0064189 0.0049422 0.0061660 0.0050110 0.0027599 0.4749684 0.0006556 0.0002421 0.0001257 0.0001151
O8    0.0009374 0.0058079 0.0080045 0.0073061 0.0537170 0.4354282 0.0405721 7.8503190 0.4459450 0.1164404 0.0446059 0.0051898 0.0000730 0.0002521 0.0000791 0.0005859 0.0011598 0.0045675 0.0047513 0.0005721 0.0014201 0.0006265
C9    0.0001360 0.0008349 0.0017286 0.0035342 0.0236226 0.0147074 0.0048791 0.4459450 2.9601380 0.7138296 0.4680694 0.0266615 0.0000162 0.0000383 0.0000244 0.0002426 0.0001584 0.0002284 0.0242532 0.0027887 0.0056941 0.0026889
O10   0.0001406 0.0007463 0.0018607 0.0017977 0.0077718 0.0081414 0.0039334 0.1164404 0.7138296 8.0446599 0.0471319 0.0168542 0.0000172 0.0000484 0.0000221 0.0002211 0.0001307 0.0002324 0.0119597 0.0096246 0.0022627 0.0012913
C11   0.0001885 0.0026351 0.0043762 0.0211510 0.4981252 0.0287947 0.0033677 0.0446059 0.4680694 0.0471319 3.8281801 0.4840588 0.0001059 0.0000472 0.0001496 0.0008484 0.0027865 0.0008856 0.4440221 0.0204692 0.0223957 0.0204184
C12   0.0001179 0.0018768 0.0006598 0.0072603 0.0262844 0.0056773 0.0006980 0.0051898 0.0266615 0.0168542 0.4840588 3.9550915 0.0000815 0.0000098 0.0001129 0.0000301 0.0028038 0.0001306 0.0185910 0.4709961 0.4740053 0.4781192
H13   0.4758232 0.0215124 0.0055098 0.0009415 0.0015182 0.0006216 0.0064189 0.0000730 0.0000162 0.0000172 0.0001059 0.0000815 0.4306567 0.0186665 0.0182773 0.0006063 0.0001275 0.0022982 0.0000833 0.0000226 0.0000087 0.0000103
H14   0.4757698 0.0213230 0.0083352 0.0006923 0.0003645 0.0011206 0.0049422 0.0002521 0.0000383 0.0000484 0.0000472 0.0000098 0.0186665 0.4369224 0.0182263 0.0076361 0.0000658 0.0006366 0.0000121 0.0000027 0.0000017 0.0000013
H15   0.4757737 0.0220205 0.0056307 0.0007749 0.0024063 0.0006886 0.0061660 0.0000791 0.0000244 0.0000221 0.0001496 0.0001129 0.0182773 0.0182263 0.4275375 0.0003798 0.0000758 0.0007142 0.0001450 0.0000267 0.0000048 0.0000155
H16   0.0077893 0.0235160 0.4749247 0.0244029 0.0054262 0.0024682 0.0050110 0.0005859 0.0002426 0.0002211 0.0008484 0.0000301 0.0006063 0.0076361 0.0003798 0.4313130 0.0031338 0.0009570 0.0000222 0.0000134 0.0000173 0.0000059
H17   0.0007611 0.0047570 0.0235870 0.4801637 0.0237706 0.0044221 0.0027599 0.0011598 0.0001584 0.0001307 0.0027865 0.0028038 0.0001275 0.0000658 0.0000758 0.0031338 0.4275527 0.0001809 0.0004744 0.0003473 0.0040046 0.0001450
H18   0.0060735 0.0213492 0.0048038 0.0026562 0.0039997 0.0237132 0.4749684 0.0045675 0.0002284 0.0002324 0.0008856 0.0001306 0.0022982 0.0006366 0.0007142 0.0009570 0.0001809 0.4088673 0.0001181 0.0000628 0.0000175 0.0000121
H19   0.0001264 0.0021472 0.0004612 0.0048325 0.0206534 0.0055534 0.0006556 0.0047513 0.0242532 0.0119597 0.4440221 0.0185910 0.0000833 0.0000121 0.0001450 0.0000222 0.0004744 0.0001181 0.3993515 0.0020423 0.0033404 0.0060090
H20   0.0000290 0.0004498 0.0001066 0.0011005 0.0059612 0.0013303 0.0002421 0.0005721 0.0027887 0.0096246 0.0204692 0.4709961 0.0000226 0.0000027 0.0000267 0.0000134 0.0003473 0.0000628 0.0020423 0.4134428 0.0182050 0.0171682
H21   0.0000244 0.0001519 0.0003983 0.0033908 0.0027936 0.0003016 0.0001257 0.0014201 0.0056941 0.0022627 0.0223957 0.4740053 0.0000087 0.0000017 0.0000048 0.0000173 0.0040046 0.0000175 0.0033404 0.0182050 0.4399764 0.0183798
H22   0.0000147 0.0002407 0.0001166 0.0011859 0.0052271 0.0009063 0.0001151 0.0006265 0.0026889 0.0012913 0.0204184 0.4781192 0.0000103 0.0000013 0.0000155 0.0000059 0.0001450 0.0000121 0.0060090 0.0171682 0.0183798 0.4289599
