                                                       2781conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        C6        S7        S8        H9        H10       H11       H12       H13       H14       H15       H16       

C1    4.0241637 0.4817330 0.0698109 0.0255132 0.0052438 0.0023915 0.0010997 0.0086233 0.4755949 0.4676601 0.4679554 0.0019484 0.0006626 0.0050912 0.0040740 0.0001867
C2    0.4817330 3.2044363 0.7188645 0.4739135 0.0220153 0.0085932 0.0043621 0.0291364 0.0187579 0.0214784 0.0228757 0.0192252 0.0046893 0.0014295 0.0054758 0.0009467
O3    0.0698109 0.7188645 8.0734899 0.0621097 0.0113921 0.0052577 0.0126908 0.0573033 0.0110162 0.0148937 0.0145584 0.0121540 0.0022550 0.0005932 0.0044196 0.0005595
C4    0.0255132 0.4739135 0.0621097 3.9432488 0.4823209 0.0290401 0.0283107 0.5178089 0.0039101 0.0031191 0.0018629 0.4562813 0.0196154 0.0194723 0.0023558 0.0059321
C5    0.0052438 0.0220153 0.0113921 0.4823209 3.8478174 0.4927360 0.0402703 0.0444768 0.0062212 0.0003311 0.0007326 0.0181014 0.4567432 0.4622948 0.0181751 0.0197481
C6    0.0023915 0.0085932 0.0052577 0.0290401 0.4927360 3.9802509 0.5335618 0.0276738 0.0006661 0.0008292 0.0003708 0.0057799 0.0200269 0.0223506 0.4660694 0.4662963
S7    0.0010997 0.0043621 0.0126908 0.0283107 0.0402703 0.5335618 14.7544248 0.5803163 0.0005790 0.0004304 0.0003224 0.0078289 0.0093206 0.0119442 0.0297347 0.0290740
S8    0.0086233 0.0291364 0.0573033 0.5178089 0.0444768 0.0276738 0.5803163 14.6830908 0.0009995 0.0014293 0.0007636 0.0235273 0.0161903 0.0123394 0.0020299 0.0071200
H9    0.4755949 0.0187579 0.0110162 0.0039101 0.0062212 0.0006661 0.0005790 0.0009995 0.4374694 0.0171189 0.0180130 0.0007435 0.0005655 0.0088983 0.0005674 0.0000348
H10   0.4676601 0.0214784 0.0148937 0.0031191 0.0003311 0.0008292 0.0004304 0.0014293 0.0171189 0.3944335 0.0157319 0.0004081 0.0000965 0.0002418 0.0018316 0.0000776
H11   0.4679554 0.0228757 0.0145584 0.0018629 0.0007326 0.0003708 0.0003224 0.0007636 0.0180130 0.0157319 0.3997993 0.0003305 0.0000836 0.0004665 0.0006407 0.0000265
H12   0.0019484 0.0192252 0.0121540 0.4562813 0.0181014 0.0057799 0.0078289 0.0235273 0.0007435 0.0004081 0.0003305 0.3945429 0.0018885 0.0016581 0.0001956 0.0009633
H13   0.0006626 0.0046893 0.0022550 0.0196154 0.4567432 0.0200269 0.0093206 0.0161903 0.0005655 0.0000965 0.0000836 0.0018885 0.4044899 0.0156468 0.0057157 0.0027273
H14   0.0050912 0.0014295 0.0005932 0.0194723 0.4622948 0.0223506 0.0119442 0.0123394 0.0088983 0.0002418 0.0004665 0.0016581 0.0156468 0.4397959 0.0016205 0.0015927
H15   0.0040740 0.0054758 0.0044196 0.0023558 0.0181751 0.4660694 0.0297347 0.0020299 0.0005674 0.0018316 0.0006407 0.0001956 0.0057157 0.0016205 0.4126595 0.0157577
H16   0.0001867 0.0009467 0.0005595 0.0059321 0.0197481 0.4662963 0.0290740 0.0071200 0.0000348 0.0000776 0.0000265 0.0009633 0.0027273 0.0015927 0.0157577 0.4060542
