                                                       985conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        C6        C7        C8        C9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       

C1    4.0143693 0.8911291 0.0433881 0.0578307 0.0054417 0.0010219 0.0002035 0.0000624 0.0000121 0.4871934 0.4676164 0.0321298 0.0016410 0.0011360 0.0003177 0.0002576 0.0000695 0.0000171 0.0000438 0.0000035 0.0000058 0.0000038 0.0000026
C2    0.8911291 3.9643811 0.5187468 0.0630222 0.0251222 0.0037723 0.0006670 0.0000843 0.0000173 0.0315853 0.0268278 0.4796342 0.0033171 0.0028244 0.0003543 0.0003458 0.0003016 0.0000396 0.0000606 0.0000068 0.0000074 0.0000060 0.0000048
C3    0.0433881 0.5187468 3.2774339 0.7031828 0.4836166 0.0191287 0.0050725 0.0009971 0.0001551 0.0059538 0.0045349 0.0181733 0.0267298 0.0221245 0.0026997 0.0022663 0.0011099 0.0003081 0.0009653 0.0000629 0.0000604 0.0000522 0.0000305
O4    0.0578307 0.0630222 0.7031828 8.0617538 0.0581844 0.0279020 0.0030335 0.0008976 0.0002744 0.0038887 0.0203456 0.0084370 0.0134338 0.0119054 0.0103536 0.0120306 0.0001891 0.0005888 0.0007876 0.0000557 0.0000556 0.0000377 0.0000337
C5    0.0054417 0.0251222 0.4836166 0.0581844 3.9131945 0.4937686 0.0261579 0.0090919 0.0012508 0.0008607 0.0008182 0.0037758 0.4460983 0.4626427 0.0203728 0.0198420 0.0060665 0.0042799 0.0092627 0.0006111 0.0003146 0.0000845 0.0001333
C6    0.0010219 0.0037723 0.0191287 0.0279020 0.4937686 3.8618998 0.4919870 0.0226238 0.0059013 0.0002150 0.0000917 0.0005462 0.0190823 0.0188262 0.4625688 0.4614708 0.0199454 0.0197543 0.0021032 0.0035239 0.0003557 0.0014387 0.0010393
C7    0.0002035 0.0006670 0.0050725 0.0030335 0.0261579 0.4919870 3.8628329 0.4919909 0.0292502 0.0000794 0.0000248 0.0000533 0.0027966 0.0056833 0.0218036 0.0194959 0.4634999 0.4639017 0.0197229 0.0196771 0.0024071 0.0052137 0.0104256
C8    0.0000624 0.0000843 0.0009971 0.0008976 0.0090919 0.0226238 0.4919909 3.8700437 0.4931349 0.0000058 0.0000095 0.0000124 0.0096695 0.0010284 0.0060677 0.0036505 0.0220183 0.0210344 0.4628682 0.4701223 0.0218591 0.0211430 0.0195374
C9    0.0000121 0.0000173 0.0001551 0.0002744 0.0012508 0.0059013 0.0292502 0.4931349 3.9600786 0.0000021 0.0000025 0.0000026 0.0012042 0.0001055 0.0009806 0.0004709 0.0071148 0.0071662 0.0211778 0.0228277 0.4803585 0.4811948 0.4760218
H10   0.4871934 0.0315853 0.0059538 0.0038887 0.0008607 0.0002150 0.0000794 0.0000058 0.0000021 0.4297887 0.0164851 0.0042352 0.0000681 0.0000550 0.0000238 0.0000205 0.0000252 0.0000023 0.0000030 0.0000005 0.0000006 0.0000011 0.0000007
H11   0.4676164 0.0268278 0.0045349 0.0203456 0.0008182 0.0000917 0.0000248 0.0000095 0.0000025 0.0164851 0.3770109 0.0071815 0.0001452 0.0001463 0.0000294 0.0000298 0.0000058 0.0000036 0.0000080 0.0000004 0.0000010 0.0000004 0.0000003
H12   0.0321298 0.4796342 0.0181733 0.0084370 0.0037758 0.0005462 0.0000533 0.0000124 0.0000026 0.0042352 0.0071815 0.4355363 0.0011912 0.0013893 0.0000934 0.0000939 0.0000121 0.0000054 0.0000141 0.0000011 0.0000006 0.0000008 0.0000005
H13   0.0016410 0.0033171 0.0267298 0.0134338 0.4460983 0.0190823 0.0027966 0.0096695 0.0012042 0.0000681 0.0001452 0.0011912 0.4154718 0.0172581 0.0069385 0.0021372 0.0003372 0.0002487 0.0139444 0.0009439 0.0002534 0.0000715 0.0001043
H14   0.0011360 0.0028244 0.0221245 0.0119054 0.4626427 0.0188262 0.0056833 0.0010284 0.0001055 0.0000550 0.0001463 0.0013893 0.0172581 0.4309936 0.0014763 0.0064009 0.0005336 0.0042368 0.0013692 0.0002336 0.0000354 0.0000106 0.0000245
H15   0.0003177 0.0003543 0.0026997 0.0103536 0.0203728 0.4625688 0.0218036 0.0060677 0.0009806 0.0000238 0.0000294 0.0000934 0.0069385 0.0014763 0.4391382 0.0173854 0.0023283 0.0023726 0.0003334 0.0003722 0.0000423 0.0003206 0.0000879
H16   0.0002576 0.0003458 0.0022663 0.0120306 0.0198420 0.4614708 0.0194959 0.0036505 0.0004709 0.0000205 0.0000298 0.0000939 0.0021372 0.0064009 0.0173854 0.4299730 0.0021388 0.0064087 0.0002117 0.0026875 0.0000646 0.0000512 0.0002867
