                                                       2453conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        S7        H8        H9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       

C1    3.9606020 0.4918384 0.0296265 0.0059628 0.0010037 0.0008520 0.0013826 0.4795571 0.4747374 0.4824213 0.0216214 0.0223715 0.0066464 0.0071616 0.0000875 0.0001645 0.0008853 0.0001385 0.0003986 0.0002565 0.0004024
C2    0.4918384 3.8790826 0.4901651 0.0218243 0.0078396 0.0068997 0.0084235 0.0210741 0.0201247 0.0206209 0.4657484 0.4640662 0.0202544 0.0197462 0.0005878 0.0009730 0.0067712 0.0010201 0.0025073 0.0028103 0.0022122
C3    0.0296265 0.4901651 3.8560065 0.4794359 0.0215197 0.0234304 0.0376904 0.0028427 0.0098334 0.0053264 0.0192346 0.0194453 0.4536922 0.4615501 0.0042279 0.0061165 0.0017236 0.0041376 0.0012653 0.0100912 0.0061040
C4    0.0059628 0.0218243 0.4794359 3.8377901 0.4910570 0.4829406 0.5059063 0.0003317 0.0008953 0.0014580 0.0019430 0.0020517 0.0198668 0.0187612 0.0209011 0.0218155 0.0182501 0.0195777 0.0195707 0.0201215 0.0159834
C5    0.0010037 0.0078396 0.0215197 0.4910570 3.9560028 0.0249844 0.0446085 0.0000617 0.0003685 0.0000757 0.0003833 0.0074435 0.0058858 0.0031817 0.4699611 0.4687627 0.4700882 0.0017060 0.0082152 0.0050357 0.0059053
C6    0.0008520 0.0068997 0.0234304 0.4829406 0.0249844 3.9624004 0.0466230 0.0002848 0.0000801 0.0000566 0.0075618 0.0003087 0.0072987 0.0056730 0.0065987 0.0047285 0.0034763 0.4677030 0.4746985 0.4690769 0.0022407
S7    0.0013826 0.0084235 0.0376904 0.5059063 0.0446085 0.0466230 14.8048782 0.0000860 0.0001462 0.0004324 0.0008206 0.0007848 0.0088245 0.0116733 0.0154588 0.0116133 0.0127255 0.0252469 0.0102859 0.0045095 0.5290129
H8    0.4795571 0.0210741 0.0028427 0.0003317 0.0000617 0.0002848 0.0000860 0.4501369 0.0203422 0.0194251 0.0055028 0.0039825 0.0004957 0.0029488 0.0000193 0.0000214 0.0000471 0.0000775 0.0001041 0.0000915 0.0000182
H9    0.4747374 0.0201247 0.0098334 0.0008953 0.0003685 0.0000801 0.0001462 0.0203422 0.4481068 0.0199230 0.0009055 0.0058464 0.0073149 0.0015783 0.0000157 0.0001243 0.0002508 0.0000132 0.0000247 0.0000554 0.0000349
H10   0.4824213 0.0206209 0.0053264 0.0014580 0.0000757 0.0000566 0.0004324 0.0194251 0.0199230 0.4512658 0.0037407 0.0009044 0.0004089 0.0009359 0.0000112 0.0000183 0.0000314 0.0000376 0.0000170 0.0000284 0.0001573
H11   0.0216214 0.4657484 0.0192346 0.0019430 0.0003833 0.0075618 0.0008206 0.0055028 0.0009055 0.0037407 0.4435401 0.0177748 0.0021042 0.0066063 0.0000953 0.0000491 0.0004765 0.0010380 0.0036545 0.0037383 0.0000620
H12   0.0223715 0.4640662 0.0194453 0.0020517 0.0074435 0.0003087 0.0007848 0.0039825 0.0058464 0.0009044 0.0177748 0.4435844 0.0069057 0.0016706 0.0007588 0.0009383 0.0092653 0.0000633 0.0001553 0.0003037 0.0000838
H13   0.0066464 0.0202544 0.4536922 0.0198668 0.0058858 0.0072987 0.0088245 0.0004957 0.0073149 0.0004089 0.0021042 0.0069057 0.4392535 0.0170924 0.0003975 0.0013876 0.0002664 0.0003581 0.0004323 0.0092595 0.0006031
H14   0.0071616 0.0197462 0.4615501 0.0187612 0.0031817 0.0056730 0.0116733 0.0029488 0.0015783 0.0009359 0.0066063 0.0016706 0.0170924 0.4375870 0.0028702 0.0003160 0.0001239 0.0010667 0.0004309 0.0007900 0.0005793
H15   0.0000875 0.0005878 0.0042279 0.0209011 0.4699611 0.0065987 0.0154588 0.0000193 0.0000157 0.0000112 0.0000953 0.0007588 0.0003975 0.0028702 0.4286109 0.0189248 0.0169473 0.0003260 0.0009408 0.0015722 0.0006351
H16   0.0001645 0.0009730 0.0061165 0.0218155 0.4687627 0.0047285 0.0116133 0.0000214 0.0001243 0.0000183 0.0000491 0.0009383 0.0013876 0.0003160 0.0189248 0.4389361 0.0167363 0.0012155 0.0011420 0.0006042 0.0073549
H17   0.0008853 0.0067712 0.0017236 0.0182501 0.4700882 0.0034763 0.0127255 0.0000471 0.0002508 0.0000314 0.0004765 0.0092653 0.0002664 0.0001239 0.0169473 0.0167363 0.4336399 0.0002400 0.0039325 0.0002127 0.0004966
H18   0.0001385 0.0010201 0.0041376 0.0195777 0.0017060 0.4677030 0.0252469 0.0000775 0.0000132 0.0000376 0.0010380 0.0000633 0.0003581 0.0010667 0.0003260 0.0012155 0.0002400 0.4192978 0.0168591 0.0180774 0.0025893
H19   0.0003986 0.0025073 0.0012653 0.0195707 0.0082152 0.4746985 0.0102859 0.0001041 0.0000247 0.0000170 0.0036545 0.0001553 0.0004323 0.0004309 0.0009408 0.0011420 0.0039325 0.0168591 0.4409688 0.0175432 0.0002407
H20   0.0002565 0.0028103 0.0100912 0.0201215 0.0050357 0.4690769 0.0045095 0.0000915 0.0000554 0.0000284 0.0037383 0.0003037 0.0092595 0.0007900 0.0015722 0.0006042 0.0002127 0.0180774 0.0175432 0.4339303 0.0002598
H21   0.0004024 0.0022122 0.0061040 0.0159834 0.0059053 0.0022407 0.5290129 0.0000182 0.0000349 0.0001573 0.0000620 0.0000838 0.0006031 0.0005793 0.0006351 0.0073549 0.0004966 0.0025893 0.0002407 0.0002598 0.4354399
