                                                       955conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        O6        C7        O8        C9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       

C1    3.9845451 0.4935678 0.0256828 0.0138451 0.0007064 0.0005458 0.0020434 0.0006714 0.0053097 0.0006447 0.4799044 0.4797474 0.4696806 0.0216248 0.0196234 0.0064890 0.0000317 0.0000426 0.0000861 0.0007003
C2    0.4935678 3.8822132 0.4637532 0.0351565 0.0052214 0.0052971 0.0094453 0.0018991 0.0261505 0.0047030 0.0217945 0.0213173 0.0192774 0.4640437 0.4694598 0.0184861 0.0001976 0.0003309 0.0006325 0.0054906
C3    0.0256828 0.4637532 3.5195425 0.4156293 0.0138606 0.0096097 0.0346049 0.0075796 0.4908464 0.0169688 0.0030277 0.0060161 0.0036767 0.0218300 0.0194480 0.4346802 0.0006499 0.0023963 0.0017386 0.0037088
O4    0.0138451 0.0351565 0.4156293 7.8523329 0.4331388 0.1157297 0.0523945 0.0084519 0.0540744 0.0070517 0.0008867 0.0011542 0.0162480 0.0067348 0.0043279 0.0301954 0.0005141 0.0014822 0.0013461 0.0005022
C5    0.0007064 0.0052214 0.0138606 0.4331388 2.8888919 0.6831235 0.4961650 0.0319575 0.0420687 0.0044529 0.0000897 0.0001276 0.0004784 0.0005714 0.0004996 0.0052749 0.0011552 0.0008576 0.0010288 0.0006059
O6    0.0005458 0.0052971 0.0096097 0.1157297 0.6831235 8.1231515 0.0518264 0.0156823 0.0290554 0.0027306 0.0001224 0.0001459 0.0003639 0.0008071 0.0003376 0.0062864 0.0003904 0.0009366 0.0012492 0.0005035
C7    0.0020434 0.0094453 0.0346049 0.0523945 0.4961650 0.0518264 3.5668591 0.4575412 0.7903860 0.0275144 0.0003185 0.0004606 0.0003225 0.0003816 0.0016340 0.0097396 0.0090110 0.0075892 0.0082665 0.0043072
O8    0.0006714 0.0018991 0.0075796 0.0084519 0.0319575 0.0156823 0.4575412 8.1291136 0.0592600 0.0144800 0.0000630 0.0002048 0.0000940 0.0001109 0.0001884 0.0015234 0.3310963 0.0078898 0.0046503 0.0016396
C9    0.0053097 0.0261505 0.4908464 0.0540744 0.0420687 0.0290554 0.7903860 0.0592600 3.8856762 0.5082506 0.0003969 0.0012573 0.0004134 0.0024783 0.0049637 0.0217180 0.0067403 0.0234946 0.0226158 0.0220640
C10   0.0006447 0.0047030 0.0169688 0.0070517 0.0044529 0.0027306 0.0275144 0.0144800 0.5082506 3.9722940 0.0000360 0.0000389 0.0001672 0.0051134 0.0004991 0.0017976 0.0003891 0.4672422 0.4737715 0.4756178
H11   0.4799044 0.0217945 0.0030277 0.0008867 0.0000897 0.0001224 0.0003185 0.0000630 0.0003969 0.0000360 0.4455512 0.0192891 0.0177462 0.0037524 0.0055637 0.0034925 0.0000122 0.0000083 0.0000029 0.0000442
H12   0.4797474 0.0213173 0.0060161 0.0011542 0.0001276 0.0001459 0.0004606 0.0002048 0.0012573 0.0000389 0.0192891 0.4454403 0.0185016 0.0010756 0.0029281 0.0008484 0.0000037 0.0000124 0.0000036 0.0000386
H13   0.4696806 0.0192774 0.0036767 0.0162480 0.0004784 0.0003639 0.0003225 0.0000940 0.0004134 0.0001672 0.0177462 0.0185016 0.4082238 0.0056276 0.0008360 0.0003829 0.0000045 0.0000179 0.0000303 0.0002288
H14   0.0216248 0.4640437 0.0218300 0.0067348 0.0005714 0.0008071 0.0003816 0.0001109 0.0024783 0.0051134 0.0037524 0.0010756 0.0056276 0.4396775 0.0165737 0.0026803 0.0000053 0.0002439 0.0004770 0.0089452
H15   0.0196234 0.4694598 0.0194480 0.0043279 0.0004996 0.0003376 0.0016340 0.0001884 0.0049637 0.0004991 0.0055637 0.0029281 0.0008360 0.0165737 0.4309473 0.0058658 0.0000425 0.0001300 0.0000701 0.0002346
H16   0.0064890 0.0184861 0.4346802 0.0301954 0.0052749 0.0062864 0.0097396 0.0015234 0.0217180 0.0017976 0.0034925 0.0008484 0.0003829 0.0026803 0.0058658 0.4165582 0.0004593 0.0003616 0.0001476 0.0009229
H17   0.0000317 0.0001976 0.0006499 0.0005141 0.0011552 0.0003904 0.0090110 0.3310963 0.0067403 0.0003891 0.0000122 0.0000037 0.0000045 0.0000053 0.0000425 0.0004593 0.0811390 0.0003114 0.0003443 0.0000325
H18   0.0000426 0.0003309 0.0023963 0.0014822 0.0008576 0.0009366 0.0075892 0.0078898 0.0234946 0.4672422 0.0000083 0.0000124 0.0000179 0.0002439 0.0001300 0.0003616 0.0003114 0.3979727 0.0172744 0.0168795
H19   0.0000861 0.0006325 0.0017386 0.0013461 0.0010288 0.0012492 0.0082665 0.0046503 0.0226158 0.4737715 0.0000029 0.0000036 0.0000303 0.0004770 0.0000701 0.0001476 0.0003443 0.0172744 0.4186934 0.0176017
H20   0.0007003 0.0054906 0.0037088 0.0005022 0.0006059 0.0005035 0.0043072 0.0016396 0.0220640 0.4756178 0.0000442 0.0000386 0.0002288 0.0089452 0.0002346 0.0009229 0.0000325 0.0168795 0.0176017 0.4287733
