                                                       347conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        S4        C5        C6        C7        H8        H9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       

C1    3.9805082 0.5002377 0.0247209 0.0260675 0.0019516 0.0006099 0.0002164 0.4813823 0.4799477 0.4623443 0.0203930 0.0219517 0.0014041 0.0052306 0.0001462 0.0000990 0.0001217 0.0002704 0.0000569 0.0000135 0.0000172
C2    0.5002377 3.8640021 0.4971197 0.0291193 0.0051239 0.0013681 0.0001743 0.0216981 0.0228086 0.0185326 0.4680685 0.4661423 0.0182297 0.0189979 0.0008439 0.0002917 0.0001488 0.0014207 0.0000663 0.0000397 0.0000726
C3    0.0247209 0.4971197 3.9737455 0.5317131 0.0183585 0.0109575 0.0011663 0.0024464 0.0034595 0.0068187 0.0235688 0.0237910 0.4657889 0.4596066 0.0052076 0.0022069 0.0020819 0.0144051 0.0001182 0.0001556 0.0003140
S4    0.0260675 0.0291193 0.5317131 14.6740182 0.5333869 0.0408867 0.0101500 0.0025640 0.0021369 0.0355274 0.0045941 0.0088197 0.0323448 0.0328476 0.0230223 0.0329149 0.0183293 0.0051049 0.0023833 0.0018731 0.0006499
C5    0.0019516 0.0051239 0.0183585 0.5333869 3.9817222 0.4905307 0.0271116 0.0003296 0.0001389 0.0013891 0.0003539 0.0013325 0.0032553 0.0015090 0.4691986 0.4664727 0.0222119 0.0218423 0.0060265 0.0088854 0.0022869
C6    0.0006099 0.0013681 0.0109575 0.0408867 0.4905307 3.8636987 0.5022198 0.0001094 0.0000690 0.0004385 0.0000847 0.0000994 0.0028430 0.0083168 0.0180749 0.0207547 0.4612817 0.4561139 0.0220067 0.0207534 0.0222585
C7    0.0002164 0.0001743 0.0011663 0.0101500 0.0271116 0.5022198 3.9753404 0.0000572 0.0000185 0.0001606 0.0000094 0.0000160 0.0002124 0.0008173 0.0049348 0.0037040 0.0197942 0.0189862 0.4795756 0.4759960 0.4789778
H8    0.4813823 0.0216981 0.0024464 0.0025640 0.0003296 0.0001094 0.0000572 0.4543828 0.0206970 0.0180615 0.0028733 0.0064887 0.0001673 0.0005889 0.0000137 0.0000104 0.0000181 0.0000432 0.0000095 0.0000022 0.0000048
H9    0.4799477 0.0228086 0.0034595 0.0021369 0.0001389 0.0000690 0.0000185 0.0206970 0.4467113 0.0183688 0.0063055 0.0020249 0.0003466 0.0006533 0.0000070 0.0000344 0.0000185 0.0000508 0.0000042 0.0000024 0.0000024
H10   0.4623443 0.0185326 0.0068187 0.0355274 0.0013891 0.0004385 0.0001606 0.0180615 0.0183688 0.4008025 0.0022131 0.0028529 0.0003884 0.0007068 0.0000542 0.0001037 0.0000758 0.0000410 0.0000484 0.0000079 0.0000074
H11   0.0203930 0.4680685 0.0235688 0.0045941 0.0003539 0.0000847 0.0000094 0.0028733 0.0063055 0.0022131 0.4437736 0.0177891 0.0061336 0.0047237 0.0000400 0.0001843 0.0000480 0.0001670 0.0000028 0.0000048 0.0000043
H12   0.0219517 0.4661423 0.0237910 0.0088197 0.0013325 0.0000994 0.0000160 0.0064887 0.0020249 0.0028529 0.0177891 0.4422961 0.0040387 0.0009807 0.0003747 0.0000599 0.0000240 0.0000529 0.0000054 0.0000107 0.0000047
