                                                       3185conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        S5        S6        S7        H8        H9        H10       H11       H12       H13       H14       H15       H16       H17       

C1    3.9664655 0.5020594 0.0249218 0.0075732 0.0036344 0.0002605 0.0005681 0.4730838 0.4776327 0.4777495 0.0228499 0.0219265 0.0066543 0.0041311 0.0008751 0.0055513 0.0000068
C2    0.5020594 3.8529306 0.4945743 0.0231128 0.0157838 0.0021842 0.0004101 0.0199398 0.0213373 0.0225780 0.4695455 0.4595917 0.0211010 0.0202067 0.0059417 0.0017708 0.0000257
C3    0.0249218 0.4945743 3.8668571 0.4937004 0.0328949 0.0098948 0.0012970 0.0024283 0.0038530 0.0065858 0.0222622 0.0202683 0.4648053 0.4628679 0.0203896 0.0172547 0.0000980
C4    0.0075732 0.0231128 0.4937004 3.9979341 0.5387501 0.0339894 0.0038539 0.0071303 0.0004941 0.0009325 0.0064680 0.0026753 0.0229918 0.0210811 0.4649080 0.4630715 0.0005257
S5    0.0036344 0.0157838 0.0328949 0.5387501 14.5949065 0.6221236 0.0858698 0.0050267 0.0008681 0.0002989 0.0015853 0.0212110 0.0097950 0.0089177 0.0336615 0.0293828 0.0036861
S6    0.0002605 0.0021842 0.0098948 0.0339894 0.6221236 14.6562647 0.6374474 0.0003021 0.0001403 0.0000349 0.0003215 0.0021029 0.0007888 0.0026558 0.0051132 0.0056589 0.0315177
S7    0.0005681 0.0004101 0.0012970 0.0038539 0.0858698 0.6374474 14.7694367 0.0019408 0.0000917 0.0000521 0.0001143 0.0004183 0.0004844 0.0004954 0.0010060 0.0027335 0.5296095
H8    0.4730838 0.0199398 0.0024283 0.0071303 0.0050267 0.0003021 0.0019408 0.4350045 0.0193499 0.0180504 0.0070414 0.0016306 0.0003028 0.0001895 0.0008028 0.0075751 0.0000508
H9    0.4776327 0.0213373 0.0038530 0.0004941 0.0008681 0.0001403 0.0000917 0.0193499 0.4552393 0.0200242 0.0024407 0.0074183 0.0003925 0.0030017 0.0000599 0.0005008 0.0000022
H10   0.4777495 0.0225780 0.0065858 0.0009325 0.0002989 0.0000349 0.0000521 0.0180504 0.0200242 0.4469945 0.0025164 0.0027640 0.0013354 0.0004646 0.0001474 0.0007720 0.0000011
H11   0.0228499 0.4695455 0.0222622 0.0064680 0.0015853 0.0003215 0.0001143 0.0070414 0.0024407 0.0025164 0.4609564 0.0182224 0.0023806 0.0025339 0.0010386 0.0003081 0.0000109
H12   0.0219265 0.4595917 0.0202683 0.0026753 0.0212110 0.0021029 0.0004183 0.0016306 0.0074183 0.0027640 0.0182224 0.4397478 0.0022684 0.0070866 0.0003429 0.0002029 0.0000302
H13   0.0066543 0.0211010 0.4648053 0.0229918 0.0097950 0.0007888 0.0004844 0.0003028 0.0003925 0.0013354 0.0023806 0.0022684 0.4459337 0.0182486 0.0029868 0.0067478 0.0000166
H14   0.0041311 0.0202067 0.4628679 0.0210811 0.0089177 0.0026558 0.0004954 0.0001895 0.0030017 0.0004646 0.0025339 0.0070866 0.0182486 0.4396526 0.0021155 0.0017707 0.0000465
H15   0.0008751 0.0059417 0.0203896 0.4649080 0.0336615 0.0051132 0.0010060 0.0008028 0.0000599 0.0001474 0.0010386 0.0003429 0.0029868 0.0021155 0.4200157 0.0170138 0.0001147
H16   0.0055513 0.0017708 0.0172547 0.4630715 0.0293828 0.0056589 0.0027335 0.0075751 0.0005008 0.0007720 0.0003081 0.0002029 0.0067478 0.0017707 0.0170138 0.4093984 0.0001222
H17   0.0000068 0.0000257 0.0000980 0.0005257 0.0036861 0.0315177 0.5296095 0.0000508 0.0000022 0.0000011 0.0000109 0.0000302 0.0000166 0.0000465 0.0001147 0.0001222 0.4248350
